83.5636,83.5636,86.13126,88.48948,92.80639,89.45145,119.76985,165.46391,144.55669,133.74103,120.49955,130.43605,135.44977,142.81932,149.64253,165.703,205.11876,239.83266,272.15274,265.7661,197.70609,203.53326,198.36967,162.5338,160.71931,167.08354,155.95195,138.9287,136.19809,89.1512,67.651535,58.304348,48.76374,49.226105,41.16855
83.22174,83.22174,86.38045,89.127304,91.76278,87.05726,120.900955,161.92366,134.12567,130.12006,118.05884,123.50544,130.46414,136.86472,145.42503,159.66307,205.68567,243.48491,265.67035,262.1789,193.67123,193.71666,185.0659,154.9859,154.9166,159.77089,153.86858,135.22865,131.93492,87.2287,66.67291,57.77503,47.370472,45.391483,38.063583
83.44601,83.44601,86.78513,88.829704,91.211555,86.14772,118.18971,149.89006,131.7397,120.37869,114.721436,121.008995,128.36131,130.70564,137.27547,148.31537,199.0542,233.03798,249.3511,252.51785,188.18797,191.89389,183.57664,147.18263,150.31892,158.77495,146.35127,130.31816,126.76548,84.4262,64.70593,56.27397,46.2239,44.456623,37.383415
83.20335,83.20335,86.405075,89.64064,93.05439,89.010994,119.17568,157.72498,136.95027,129.68538,116.83797,122.71514,125.46436,128.48634,138.02109,152.46434,195.40982,228.6937,265.81384,257.23196,191.23627,196.72263,186.4503,150.17006,153.6578,159.66537,145.68661,134.03381,131.41231,85.600624,64.92769,56.07068,46.800793,47.285686,39.74964
83.4107,83.4107,86.08143,89.0565,94.76961,87.62675,140.56058,155.45766,135.95592,128.8771,119.41459,128.81233,135.08342,140.12439,146.54271,156.30463,206.34013,245.66293,271.84763,268.38107,195.86278,206.73251,194.00655,160.02924,159.50664,167.2481,154.11067,133.79655,135.26608,88.81528,67.299255,57.9797,48.357395,48.7244,40.748547
83.31419,83.31419,86.66023,90.058945,92.88609,89.47051,121.72605,157.35841,126.77595,118.60549,110.06562,122.03478,130.82872,136.97572,144.03076,159.06732,207.43878,235.86464,261.14548,253.80054,186.5915,192.22456,190.85532,150.44884,152.78703,162.63246,147.32281,134.55115,129.34918,84.62182,64.222374,55.485462,46.346745,46.82526,39.443344
83.42963,83.42963,86.7043,89.37824,91.85509,89.0207,114.10847,162.65714,139.8462,133.21725,122.61833,132.86719,137.20671,138.8732,147.96648,165.90144,213.60347,244.27556,264.2238,272.33685,202.87962,204.00371,197.60197,157.96736,161.66393,169.13243,158.32326,140.80745,138.87508,90.43325,68.41211,58.8376,49.081657,49.49004,41.244896
83.042656,83.042656,86.086365,89.52682,93.14341,89.84288,121.34992,164.73177,126.54397,121.080345,117.379295,122.84724,128.40622,139.00966,144.68758,151.93092,206.13596,242.1253,250.02563,252.33319,193.31253,197.51855,188.92952,150.5969,153.60214,164.85042,152.34663,134.41289,129.73311,86.51731,66.195946,57.430313,47.135426,45.178055,37.90815
83.16662,83.16662,85.91271,88.84808,92.29025,91.44418,119.88312,173.18228,140.2542,129.67946,120.61518,127.28706,134.85768,146.5499,152.84694,168.05357,212.3254,253.84149,285.01373,273.34476,201.6389,212.43153,198.61652,163.13525,162.40636,169.32756,156.41656,141.71747,137.3789,91.471924,69.95702,60.633984,49.783875,47.652843,39.706142
83.5369,83.5369,86.94443,89.26978,91.671486,88.574135,112.291565,158.04842,134.25594,123.9076,115.26989,125.37738,127.067474,127.56999,137.9896,150.01344,203.20895,236.39223,260.79285,254.525,183.94586,180.97664,188.71806,154.5114,153.6746,162.55952,151.45186,135.14742,131.10951,85.569374,64.94732,56.034775,46.794746,47.281727,39.83334
83.20311,83.20311,86.502205,89.94651,92.8813,88.17954,114.65254,160.2476,140.38216,128.86638,115.72096,124.709946,129.03488,134.6022,143.53535,162.3015,202.36015,235.3381,266.9101,262.46228,193.70244,196.75864,192.18254,151.89702,154.8656,161.5108,150.86278,131.32552,132.86835,86.67875,65.60068,56.59481,47.146053,47.582115,39.95089
83.4446,83.4446,86.656006,89.928085,93.54311,89.375305,116.65723,163.27988,134.03601,126.63882,122.23477,131.53206,135.8439,137.32625,145.7395,159.12572,212.34503,244.80185,269.40045,265.89566,197.70856,202.99008,199.7603,161.26868,160.61678,166.68265,155.00806,138.5354,134.6661,88.81412,67.33965,58.18564,48.56182,49.030075,40.975517
83.315285,83.315285,86.2828,89.08549,92.181175,89.65694,119.097496,170.79333,143.33073,133.56169,121.452835,124.862656,131.24734,142.0196,148.03447,163.79762,208.26736,238.39825,271.07898,268.20413,193.45564,185.55362,194.41052,156.03526,159.37659,165.8888,153.39482,137.4008,133.73776,88.23194,67.089,57.880085,48.383953,48.840195,40.89559
83.26416,83.26416,86.5892,90.22277,92.304436,88.197014,113.90347,151.41122,135.70682,130.98578,122.24622,131.23563,131.57808,137.31866,145.22563,154.63551,210.96223,240.15347,250.01512,259.9176,196.13698,196.6346,189.21947,159.34073,159.4406,167.9182,155.80151,137.6403,132.67953,87.449425,66.44457,57.469612,47.93325,48.40403,40.559883
83.39279,83.39279,86.21848,89.29209,94.785965,91.6535,123.00797,165.15811,143.77249,131.5579,122.60441,131.70729,136.23238,141.86201,148.47386,160.8256,209.10754,246.03207,277.67847,276.13126,203.26982,203.88818,199.7984,158.43916,161.64018,165.72008,153.56845,140.74654,138.57712,90.67703,68.71864,59.17977,49.46206,49.93867,41.61245
82.81142,82.81142,85.73837,89.49355,94.67125,89.805504,124.228615,154.29866,134.95552,124.810265,113.2525,120.5451,126.42561,130.7111,140.75844,150.89891,194.00618,225.9944,262.4869,257.8627,187.85728,196.03511,185.73651,152.54926,152.35432,161.49399,150.1109,133.28851,129.89693,85.63966,65.41664,56.710106,46.574688,44.655796,37.494015
83.163284,83.163284,86.1459,89.0974,93.34726,87.94261,124.323074,159.62639,138.30882,131.12514,117.87872,124.52892,130.66515,139.81276,146.24886,160.77267,206.01787,236.21613,257.22998,258.68607,195.23859,210.9594,195.9209,157.24246,156.81702,165.52567,152.21896,134.44144,134.73741,88.965,67.90101,58.811016,48.13659,46.096558,38.577076
83.47468,83.47468,85.99216,88.06093,93.861885,88.38219,145.30103,157.09586,128.7905,119.85708,111.26926,123.13564,128.3913,131.68654,138.95099,147.79256,193.55896,222.76648,253.16493,253.1527,188.05225,177.27481,181.34753,147.08699,150.2871,158.17958,147.40898,127.74448,127.34732,83.720955,63.501595,54.91719,45.850624,46.245384,39.107292
83.03689,83.03689,86.19249,89.20792,93.88522,88.997086,126.25426,166.78415,132.26399,118.41391,108.92718,116.29206,126.66688,129.50453,139.06522,155.82695,195.94672,229.39099,256.6201,252.32016,186.68214,192.37233,184.89314,150.31451,149.63594,151.99278,144.46342,130.29243,127.7858,84.53821,64.6706,56.174107,46.20513,44.4929,37.40441
83.217,83.217,85.67825,89.21811,94.368164,93.88337,131.9519,173.30966,140.1439,123.437355,121.092155,128.5399,134.18399,139.23616,148.6249,166.28542,214.49232,250.32245,268.60727,269.95108,194.18646,205.79185,196.95801,162.69678,161.96887,170.23622,157.18715,141.66922,139.84688,90.57649,68.37055,58.732265,49.028824,49.40266,41.194878
83.253746,83.253746,86.45891,89.33632,92.30003,90.780174,115.71122,165.11209,139.17513,134.35098,122.57141,132.92038,134.21738,144.01306,149.31491,157.37402,209.73053,238.4745,266.3973,266.61093,198.41931,198.41664,195.10014,161.5177,161.59848,168.67363,157.96887,139.9449,135.12802,89.10078,67.74391,58.431934,48.82711,49.265842,41.160328
83.311745,83.311745,86.37691,89.12695,93.71535,87.473045,140.39383,149.17972,131.06825,125.1335,117.07931,125.11677,127.817474,129.53989,138.5873,151.13536,207.02809,240.42215,262.03964,252.1109,185.82933,192.83815,189.64171,150.35493,153.72043,161.59692,151.2666,133.10576,129.44704,85.15427,64.73405,55.908283,46.711903,47.095825,39.613087
83.2174,83.2174,86.21041,89.413155,94.07436,87.645294,139.011,156.1343,127.20323,122.226364,112.02431,117.378494,126.02328,134.03117,139.5297,148.4368,200.95433,232.90668,241.50633,246.53307,188.97798,190.2594,187.37314,152.74185,152.17175,154.79106,144.31139,132.28534,130.44833,84.584724,63.99208,55.20472,46.021996,46.337254,39.06824
83.33041,83.33041,86.01924,88.49866,92.55379,90.68429,119.75148,161.97308,141.49301,128.6212,120.346695,128.6525,134.99469,140.88443,147.15253,163.49849,209.68231,247.0195,272.73624,263.34958,192.6544,199.91313,189.53891,153.32454,157.28653,164.45848,151.45876,136.9506,135.26804,89.13434,68.08719,58.908092,48.305027,46.21954,38.72094
83.418915,83.418915,86.78065,90.13574,92.807205,86.85997,115.30905,154.40274,131.70262,127.03833,116.8664,127.12402,129.18694,132.18471,140.24113,159.51865,201.17766,228.90869,261.06836,256.3824,185.04272,194.5399,183.62761,154.637,154.82443,160.21169,145.21844,134.67232,133.21713,86.225136,65.32439,56.342346,46.982494,47.438892,39.866875
83.50551,83.50551,86.33325,88.234276,92.76225,89.41681,121.72272,160.46541,143.19289,133.63686,122.42224,126.75158,135.28246,142.20119,150.06897,162.86272,213.97433,244.89502,245.00482,255.9761,193.92354,190.0719,196.68661,155.82506,158.46889,166.46562,151.25606,137.78696,137.2278,89.217155,67.52993,58.116116,48.513626,48.906082,40.92437
83.30865,83.30865,86.6637,90.02564,93.30336,88.7045,120.28718,158.13391,133.2805,133.19044,121.261925,126.82677,132.18497,138.43263,144.45088,160.14767,203.53307,234.05653,267.39215,263.04648,191.64479,189.21367,192.00282,152.12657,155.63391,159.54613,147.73381,134.581,133.41518,87.00827,66.04971,57.003063,47.572292,48.030094,40.334965
82.959145,82.959145,86.1252,90.22201,93.654526,89.41018,115.765656,155.56265,129.6658,128.31488,122.61225,128.31395,130.82175,134.51028,143.59987,154.5689,210.42712,241.75403,257.6216,260.3634,190.39243,200.77711,193.9241,157.61882,157.08612,162.1772,151.0105,134.52419,133.84161,87.64923,66.393265,57.254772,47.716267,48.121338,40.306843
83.62273,83.62273,86.36175,88.45825,93.85175,92.48128,120.14717,167.40718,137.86612,129.38492,118.870346,124.44086,129.17831,137.88737,145.46336,162.09808,201.72223,232.57687,268.54837,265.95892,193.41652,184.11052,191.65527,159.13618,158.2042,162.46489,152.33678,137.5756,132.86324,87.3227,66.4157,57.404797,47.972992,48.43741,40.629066
83.1468,83.1468,85.81111,89.06603,93.64844,90.69832,128.61787,163.3587,137.38193,129.27853,117.56176,128.19395,136.64105,140.38377,149.01617,155.72415,211.47388,244.53427,246.03537,259.3268,196.02928,203.01643,194.76399,159.7526,158.53545,164.78441,154.79196,137.62888,137.1714,89.92361,68.49768,59.20721,48.496418,46.36854,38.799706
83.07704,83.07704,86.19149,89.21316,93.26946,87.491486,142.52159,151.78888,126.78022,120.69273,113.61373,120.6505,126.68313,130.1746,137.1998,147.72325,195.1009,222.68199,250.80467,248.95163,182.65096,179.64774,184.48894,151.85255,150.26373,153.26266,145.001,130.31679,126.45478,82.87787,62.88999,54.42281,45.459003,45.866776,38.7634
83.308495,83.308495,86.65488,89.643364,91.96501,87.768936,122.21461,158.54099,136.54205,125.17559,116.745285,124.39575,130.84319,139.31134,144.4583,150.7236,199.7756,233.60245,246.08484,252.85379,191.08968,196.18954,190.45128,155.3241,155.29779,159.45735,147.37933,134.33292,130.25267,85.595085,65.11251,56.282932,47.009018,47.421444,39.8418
83.124565,83.124565,86.40762,90.04162,93.17646,87.83927,118.06758,161.35388,138.24911,124.65301,116.528824,123.69355,131.55653,130.69528,140.95041,152.87439,197.75299,228.00098,264.43155,258.1595,195.63379,197.30199,183.77318,154.55138,154.87964,160.73512,149.11543,133.22218,130.1664,85.76063,65.32088,56.510612,47.222588,47.75131,40.156506
83.29241,83.29241,86.09032,89.01924,91.54744,85.4544,141.24806,150.194,128.50153,123.551285,111.87378,120.30308,125.4579,131.7906,139.10904,152.47687,195.74051,226.97203,251.2392,248.33679,179.32121,171.40201,181.54086,146.29317,149.40797,157.41663,143.9194,129.10738,125.6265,83.75619,64.19377,55.75011,45.873608,44.17794,37.08998
83.18247,83.18247,86.15861,89.13512,94.440285,87.63059,144.37212,151.73314,131.77275,122.73367,117.679695,121.255516,128.85188,132.91055,140.50821,150.4054,206.05756,239.15364,261.44727,254.51585,190.04411,201.97807,194.61562,150.38373,153.34903,161.64423,148.73889,133.7616,132.16159,85.77486,64.93536,55.96704,46.69839,47.070877,39.618298
83.244316,83.244316,86.194275,89.55432,94.17202,86.24099,143.94359,151.10919,130.08075,120.24161,114.788445,119.70761,126.262566,130.67625,139.80296,153.58804,191.93253,218.59996,248.29793,250.0376,181.74065,184.90865,181.34172,145.89171,149.31198,154.89943,142.37952,128.96439,127.64143,83.11085,63.068985,54.493393,45.48953,45.872444,38.76453
83.09826,83.09826,86.24888,89.833694,93.0883,89.782555,117.68609,161.65129,137.20831,133.15794,123.479965,130.50421,135.82812,143.77194,151.81436,166.48982,206.92992,236.38338,271.65253,266.7649,195.15898,192.434,195.83621,160.76714,160.51709,166.1179,153.10327,136.89943,134.16032,88.56428,67.26475,58.056328,48.509552,48.98894,40.95741
82.97535,82.97535,85.90078,89.45623,93.61121,89.68157,129.05136,157.5033,134.71353,124.66716,115.479935,117.933266,126.53259,132.54025,140.75255,151.12558,194.02153,227.25943,254.34984,255.90405,182.43138,192.02428,186.99374,153.2606,152.51103,156.82672,146.57643,131.84138,128.32332,85.402596,65.50141,56.882847,46.779133,44.908073,37.746876
83.63539,83.63539,86.653625,88.798706,92.76905,84.46026,134.37352,149.28473,129.6776,124.327126,111.189095,117.72826,122.502014,130.22064,135.41853,143.63242,192.32426,224.21524,232.64627,237.22989,178.99005,176.93129,181.90034,148.66472,148.46895,152.67941,140.96022,126.81976,125.923805,82.20021,62.388016,53.978714,45.128185,45.57065,38.603165
82.96382,82.96382,85.99846,89.30483,93.98323,91.217316,123.04027,164.08124,132.07164,121.97362,112.16189,119.73433,127.16771,136.04254,143.96127,157.723,197.43791,219.91902,256.33734,251.68907,187.3277,183.58781,185.30605,153.22714,152.67502,158.57312,149.05952,133.9693,131.23274,86.35466,65.93082,57.150475,46.938423,45.015125,37.83564
83.07704,83.07704,85.65527,89.75602,95.86687,93.1633,122.10438,166.63052,143.09239,133.54695,121.35513,129.91379,136.38461,139.49733,149.16605,165.53131,211.96652,241.72104,262.92627,263.1781,197.14444,200.03848,197.74397,162.16638,162.11801,167.84459,155.69994,137.13397,135.93607,89.61951,68.06064,58.707405,49.076855,49.532196,41.367336
83.27534,83.27534,86.081345,89.38591,93.99148,88.19638,140.32379,155.70158,131.10863,126.84427,116.119705,122.844986,128.3515,138.9373,145.56935,159.90242,201.01123,228.12804,258.58704,251.15501,189.55054,193.29317,187.51079,156.03647,155.40149,160.79704,148.04292,136.39056,133.09392,86.31993,65.43298,56.392296,47.083614,47.50146,39.872868
83.11912,83.11912,85.93365,89.3237,94.60832,92.7919,123.38147,167.78148,135.47728,128.38359,121.242455,126.40701,133.51154,133.63345,142.90253,158.37904,202.42737,241.82733,273.48923,269.37558,194.80711,200.54787,199.711,160.81256,160.07362,167.9169,156.916,137.22755,136.01385,88.89629,67.262825,57.95703,48.37251,48.76431,40.80556
83.0756,83.0756,86.24215,89.590034,94.382866,87.792816,136.52893,151.47795,124.72589,115.46805,109.89882,116.99404,121.81246,126.417534,137.68658,149.93123,194.96143,223.69383,236.21841,242.4014,180.51231,168.7574,182.90579,146.1953,149.23566,156.49834,145.92812,129.92538,127.88365,83.150925,63.007477,54.35203,45.344257,45.778038,38.65883
83.0657,83.0657,86.079056,89.452484,93.74236,86.07578,138.95245,150.38994,127.07533,120.68033,111.80039,115.97982,122.24363,132.13443,138.41574,146.78232,194.30682,230.53151,243.94421,244.7178,181.31023,179.47873,180.06168,149.29047,149.22672,153.68199,145.35309,130.2113,127.25214,83.9391,64.14818,55.69126,45.761192,44.024235,36.960545
83.265,83.265,86.38779,89.58299,93.2381,87.66369,140.63919,151.99907,131.91306,126.74963,117.2523,121.28898,131.54485,137.24388,142.74864,156.48097,196.61377,231.25377,252.59511,256.79297,186.86095,182.53531,184.83553,153.40712,153.08804,158.69536,147.71239,133.25508,130.32004,85.081635,64.610825,55.79275,46.573475,46.98621,39.555237
83.08884,83.08884,86.1902,89.295746,93.61952,90.28665,122.0166,164.07439,135.86139,125.789024,116.09094,124.783585,129.77234,138.33047,146.1337,160.14545,202.77844,242.53758,249.75037,256.95026,192.68617,193.73047,183.68977,155.01425,155.40903,161.2922,149.1972,134.53175,130.21281,86.86231,66.59918,57.894543,47.558594,45.56797,38.253902
83.4535,83.4535,86.83266,89.396736,92.0763,84.375336,135.16385,147.227,127.671875,122.41877,115.478264,125.02323,127.83014,129.91858,137.69856,148.8506,195.99115,230.98361,256.6057,257.65945,188.31557,190.80547,185.16663,152.7604,152.44942,154.7488,144.35367,129.95154,130.47523,84.96616,64.416695,55.60161,46.369488,46.823067,39.467793
83.25898,83.25898,86.42075,89.7674,94.3064,89.5317,124.52102,161.35109,133.55406,127.30383,114.77779,123.301025,125.6381,132.16313,143.0542,158.2104,199.5562,233.42455,255.62503,253.74174,191.73898,201.24179,186.84276,154.69571,154.86662,164.25883,152.70125,133.11995,129.90321,85.339874,64.84748,55.988617,46.746414,47.141243,39.678917
83.23808,83.23808,85.61074,88.98104,94.985306,92.45704,127.68831,172.54774,140.52455,131.73305,121.57931,130.90475,133.93263,141.81073,151.03123,159.95154,216.53171,250.88837,266.43658,277.38577,201.68697,200.223,203.97467,160.80014,163.84093,168.93977,159.31703,141.62303,140.10306,91.41091,69.05158,59.320175,49.61749,49.985996,41.614037
83.36648,83.36648,86.6757,89.819664,92.751396,89.340195,119.56559,159.65013,134.2088,125.0546,117.196945,128.08334,132.7767,138.65686,145.25046,160.72966,208.70357,242.27747,261.5473,255.57953,188.6382,188.88579,193.51907,156.8234,155.91708,162.75407,149.17873,136.4253,132.28934,86.567314,65.71539,56.822712,47.440178,47.822113,40.160294
83.098335,83.098335,85.936584,89.32214,92.85104,91.9202,114.026985,169.16342,140.40718,128.19347,123.04494,132.4288,136.48035,140.83943,149.91351,160.1708,213.66316,248.05672,274.88736,269.43695,203.17313,202.57487,201.11172,163.47668,162.6988,169.136,155.3376,141.17911,140.05402,92.19532,70.37436,60.755486,49.87683,47.683186,39.715546
83.177414,83.177414,85.874794,88.65537,94.38004,90.80275,149.07736,164.12524,137.55486,130.4088,117.24559,124.832054,134.68326,144.23927,147.79752,163.29915,206.94081,233.46266,272.50934,263.04117,193.26306,197.15077,193.26268,158.8157,158.59319,164.20163,153.78227,136.8766,135.74658,88.4705,66.95148,57.69518,48.180397,48.561348,40.704144
83.05756,83.05756,86.11519,89.77004,93.332275,90.77741,123.33653,163.33606,136.5246,132.3935,121.31627,126.719055,130.72185,137.84084,148.12373,161.7637,210.00966,244.5386,266.79593,255.7909,194.16144,204.31421,195.68375,153.403,156.57729,165.75801,155.84541,137.2952,133.74161,87.33865,66.161,56.991505,47.463326,47.87255,40.133133
83.068634,83.068634,85.80826,89.26721,94.11023,88.24676,140.90309,150.44756,125.75904,119.4753,115.39188,122.10767,129.43617,131.91292,140.34764,156.83095,200.03542,230.55833,260.14426,251.06834,189.44499,192.95262,189.5044,149.68118,152.33647,161.18738,150.6055,131.64024,129.01062,85.94525,65.77809,57.073467,46.8625,44.976227,37.6516
83.239296,83.239296,86.21906,89.259285,93.86726,86.4466,141.66684,157.23363,127.889175,118.44824,114.87637,121.32888,126.869446,132.16223,138.53459,152.2286,194.9275,226.57085,240.55098,250.51978,182.9457,192.60103,183.77318,150.78525,150.81131,157.60037,149.29514,129.59238,128.0666,83.5242,63.247208,54.604195,45.505455,45.909527,38.741943
83.14014,83.14014,86.3845,89.29225,93.262985,85.21008,133.7524,148.79367,129.53683,121.22096,114.14689,118.91238,126.835014,133.00514,138.46507,152.42046,196.19424,228.56161,241.25935,240.14992,179.32199,191.85333,187.0444,145.58131,148.43282,156.83214,145.0652,131.11852,127.27484,83.72807,63.971634,55.499683,45.54598,43.715496,36.714504
82.87423,82.87423,85.39345,88.871826,95.18461,92.56235,126.18771,166.57251,136.16212,125.541695,122.63465,128.17696,135.86804,148.24033,153.0154,163.45734,211.3349,244.86069,263.5723,253.19705,193.68434,200.19289,194.5262,160.80762,160.58926,167.41185,153.47185,139.82034,137.9908,90.701164,69.16414,59.87313,49.05537,46.90684,39.17667
83.24033,83.24033,85.727905,88.49746,95.12546,87.67214,147.93565,155.64592,130.90935,124.79443,120.16034,126.44974,132.55795,136.29189,144.96912,158.33344,204.25275,236.33629,249.11342,250.53284,195.62776,194.26653,188.88036,152.48279,155.28534,161.12527,152.18053,136.60117,132.99217,87.89711,67.26791,58.266663,47.806793,45.823563,38.31211
83.773575,83.773575,86.8841,88.332886,92.36706,88.121216,118.7062,162.86429,136.55418,128.32043,120.712715,126.307365,130.73045,139.9158,143.85135,153.59557,208.6695,239.9584,262.55414,261.39374,192.31442,189.5939,192.1472,158.11145,157.66481,163.316,152.58698,138.01604,134.61327,87.72784,66.57811,57.424744,47.903065,48.296936,40.517925
83.398834,83.398834,86.378944,89.26824,93.098755,88.17282,127.36514,160.27374,135.71248,129.86646,116.47974,128.85617,131.34451,133.6481,146.69264,159.43349,206.26303,239.72083,249.51875,249.6164,184.8833,190.31111,191.42491,153.17741,156.94899,161.4678,150.2553,133.4923,132.9426,87.38243,66.26096,57.24063,47.781597,48.24458,40.448364
83.21399,83.21399,86.519516,89.90466,93.56327,87.956696,124.36587,160.77068,128.38734,120.40996,110.62293,119.15672,124.460594,129.96828,139.19331,152.72456,198.90218,233.67249,244.27625,249.19417,182.15501,189.55663,183.05527,150.77135,150.45,159.15724,149.3329,132.01347,126.29643,83.06366,63.03193,54.598305,45.62493,46.030727,38.897614
83.13877,83.13877,85.827126,89.42673,94.14266,92.15595,127.01283,168.95914,140.82571,136.05731,120.9645,129.25461,135.8854,138.75792,147.24977,157.49951,207.40868,243.8,270.90817,268.89075,197.08972,202.88057,197.22456,161.50212,161.19287,164.16124,155.67708,139.20233,136.69725,89.63968,67.99822,58.577377,48.90018,49.349335,41.21966
83.308334,83.308334,86.645935,89.710335,92.092896,89.30767,117.11474,155.53624,134.94333,132.47227,124.57766,127.114136,134.34085,131.64421,143.11081,164.08517,207.44127,239.04602,266.5454,262.7701,192.22778,193.37073,192.33296,158.61282,158.76436,163.62877,155.00375,135.32451,133.1502,87.81238,66.742256,57.722816,48.207905,48.701324,40.82177
83.28068,83.28068,86.4893,89.86935,92.91099,89.178154,121.1974,160.68083,136.76318,127.04744,119.9962,126.91653,130.0883,138.9514,144.68265,152.827,207.50697,241.09375,252.32692,256.58533,191.47731,191.11868,193.5314,153.93356,157.20842,164.49178,153.56093,133.91643,133.3484,87.426445,66.27473,57.117237,47.54842,47.921757,40.127125
83.27557,83.27557,86.241974,89.39492,94.17796,92.45252,129.67447,166.32553,136.97823,125.69753,121.44787,127.974945,131.48038,134.64676,146.07764,163.0855,205.24443,248.89037,269.72003,269.75836,194.82385,188.74315,193.6125,159.12633,158.55415,164.32599,152.80426,136.35768,134.67232,88.24097,67.047,57.826622,48.282326,48.755913,40.847847
83.24319,83.24319,86.61601,89.89934,92.94113,86.92153,118.82727,156.40997,128.97667,128.203,117.133156,122.07121,125.97247,130.95306,140.95393,155.33185,198.05269,233.40005,247.4038,248.58206,184.75615,193.48976,184.19798,152.66351,153.39998,161.06267,146.92432,131.77402,129.91733,84.664375,64.23743,55.418972,46.27268,46.67321,39.329597
83.07316,83.07316,85.638794,88.847145,94.18018,91.90085,123.250244,165.8176,135.38554,131.31308,124.56173,130.21889,132.56516,138.61266,148.44058,159.9154,209.31264,247.29308,279.2416,267.3438,193.36943,197.09445,199.1019,162.3752,160.3666,167.72565,157.08067,141.07053,135.4052,90.305115,69.15645,59.984257,49.27832,47.190804,39.422726
83.31625,83.31625,86.19873,88.64336,93.959496,89.46111,129.9139,159.87198,130.40755,124.06786,121.66918,128.53674,132.67245,138.23132,145.0244,155.00717,209.49704,238.84842,252.02585,264.641,195.3788,196.51033,191.20885,158.70198,158.54936,167.20181,154.42407,134.22113,135.28062,89.51957,68.29308,59.157825,48.42596,46.331364,38.75983
83.66732,83.66732,86.24955,88.19089,93.89133,87.45445,145.28671,150.55939,130.43655,128.76196,116.44507,123.5125,128.41678,133.6081,140.73228,156.22011,201.0362,230.73761,244.0671,249.56213,184.65353,193.84344,184.30179,151.93561,152.29204,156.15541,146.61823,129.24821,129.15993,84.44342,64.0428,55.279865,46.130764,46.526867,39.258476
