194.20126,194.20126,205.24088,216.08253,218.28061,225.23216,316.59818,384.7442,322.21768,330.62305,328.58047,337.05203,378.0199,347.19104,358.49878,381.8407,482.52048,548.87396,593.4387,568.8334,441.49985,440.14267,446.40985,364.68625,401.68286,374.7149,370.7611,329.00003,337.5432,275.20804,229.30489,198.10765,178.49962,229.95891,148.60735
192.33571,192.33571,203.21072,217.20961,224.49397,231.30252,350.7076,384.15787,324.03214,324.1422,320.2776,342.22626,361.0743,359.8172,353.5959,366.46677,482.50366,542.8099,566.0659,553.29816,437.16843,428.5124,431.5539,370.74554,399.6609,377.11752,366.05524,325.44464,335.4922,272.32227,227.91364,198.24414,178.92776,225.94463,145.12051
194.4616,194.4616,204.57547,211.15768,223.38075,252.67613,325.1968,404.7448,345.3929,348.69135,353.66983,370.15338,400.85367,386.81793,388.73965,413.9754,523.96814,596.75006,655.94403,600.8884,480.12814,449.71625,473.99457,405.85764,434.03442,412.75333,393.3044,355.8017,364.13342,295.75983,247.61427,213.81642,193.85896,247.94473,156.27603
193.98685,193.98685,203.9819,211.73938,225.39456,256.3723,337.47415,405.10602,344.94052,351.77817,355.53653,358.85138,398.15176,389.8371,388.99728,407.6063,520.68567,615.3414,648.1273,603.21277,471.14615,443.20084,462.40585,403.64542,431.08594,405.44385,396.941,348.27255,361.9104,293.6576,245.4915,213.2354,193.55766,242.34567,152.58162
193.26157,193.26157,204.4525,218.04546,226.0088,233.35335,323.40878,391.00885,325.6356,323.90707,332.8255,346.80188,372.59933,355.64316,363.13156,380.3894,482.77118,547.42645,592.8854,571.9025,444.61713,427.46674,432.98022,362.26392,401.6345,382.14328,374.8319,325.7621,336.86798,273.9793,228.4905,197.21777,177.55768,228.94958,148.29408
194.92546,194.92546,205.4347,209.47887,224.6308,236.65091,350.06137,383.67093,329.66083,327.59518,327.16238,343.60443,378.07483,367.2001,364.827,385.19675,496.76578,595.8142,585.9513,567.47296,447.09348,430.92487,432.2113,379.58316,407.40115,392.2107,383.7291,331.36377,339.96,277.38364,232.05043,200.64343,181.77574,234.10739,150.27751
195.56769,195.56769,206.88521,211.333,224.14018,223.5004,312.59647,382.22446,332.57123,325.66284,319.59674,350.09583,379.45926,363.7605,360.16818,380.66122,489.34998,552.21924,601.43396,552.0349,439.95822,415.43515,449.2357,366.15094,403.53934,378.75253,369.49847,328.3431,340.5875,276.08948,230.64856,199.29959,180.65898,232.8682,149.39499
192.53644,192.53644,203.26575,216.98965,226.6095,233.07048,354.61865,383.87592,327.75394,318.61545,330.23538,340.94162,370.63315,366.64832,366.85034,373.09937,487.99802,576.5212,593.0567,565.6483,443.42816,403.53934,430.6428,379.01523,405.24313,377.13498,381.46793,326.36423,341.54315,276.737,231.29787,200.9314,181.9333,229.2595,146.72426
192.48686,192.48686,203.07014,216.27785,223.59933,232.987,349.3785,379.0232,339.06827,317.77386,330.59952,348.426,366.8249,351.42578,354.43625,376.39426,483.89728,560.58,578.2874,563.0956,439.22397,420.187,438.532,360.9808,399.44507,375.5038,370.68384,326.9889,335.82385,272.68365,227.8174,196.87505,178.2598,230.01683,148.14244
195.93198,195.93198,207.06075,210.61845,220.23442,225.46204,304.7892,384.2635,335.1264,333.0204,330.8586,358.6706,380.08508,361.74707,368.71237,381.8876,498.67615,562.3271,611.8767,572.11346,449.7394,448.9627,449.0949,369.08246,409.5014,387.39145,385.30762,335.01566,342.93402,279.7093,233.22545,201.47934,181.80304,233.60504,150.49414
193.40956,193.40956,202.77913,211.22021,227.00346,267.20703,369.58624,401.97177,344.06006,352.84055,339.4429,373.95587,389.52856,383.7755,386.17346,405.95154,514.9229,592.9018,643.4303,598.8293,463.7537,465.55692,470.3606,388.87085,427.80478,405.01422,394.34198,347.9914,360.08072,291.65686,243.67456,211.73268,192.26086,241.07736,151.85709
194.14812,194.14812,205.27797,217.4177,220.82999,224.77156,310.9553,390.8248,330.86902,330.73993,329.2141,345.75717,375.6351,359.2413,359.49957,375.80612,486.29208,556.8723,592.8848,568.0134,447.92395,431.99612,430.65387,380.94412,407.6063,384.7913,377.31262,332.2717,341.17633,278.0129,232.48145,201.03659,181.97737,234.47891,150.09526
193.06502,193.06502,202.38062,210.44073,224.21136,265.01276,367.1025,392.29358,332.05054,335.56183,331.3243,352.60526,388.51498,375.56882,369.29303,389.6772,500.22223,606.194,588.1651,582.8626,454.26627,443.54767,455.86557,376.00864,414.7312,395.65524,391.27588,337.35486,349.99173,283.4579,236.7816,205.82803,186.63426,234.42052,148.93164
192.85506,192.85506,203.36998,216.37744,229.11049,236.41702,348.53662,377.19952,323.03372,324.93356,333.45264,339.99042,367.64124,357.88202,363.19217,383.04266,483.04233,548.731,607.54645,571.1201,441.08353,425.40045,445.26337,365.7597,403.1701,382.91342,375.2185,329.5853,342.1392,275.7723,228.93828,196.3087,179.6586,232.14532,148.92772
193.38991,193.38991,203.89064,215.72664,227.2209,252.204,324.5254,398.29245,338.9961,329.3469,336.58517,354.723,381.6888,377.2816,372.91705,387.24258,497.41565,563.9753,609.36096,583.4124,451.2361,430.5012,456.85544,372.088,411.50165,391.39856,380.76895,337.53094,345.12363,280.8663,235.11911,204.28288,185.09251,232.6651,148.06589
193.10315,193.10315,203.7098,216.85497,224.78339,237.11108,327.85568,391.89606,342.10043,327.5021,317.3733,338.2321,375.1157,357.4625,361.3702,382.5672,491.81943,544.96173,596.4406,572.2974,434.58362,440.0106,454.26,364.2361,404.19012,377.6698,375.9592,325.67404,340.85083,276.04034,230.38007,199.25977,180.07193,232.28735,148.86696
194.60556,194.60556,205.7257,210.81189,221.94844,223.99841,347.4807,369.79202,323.26062,328.54938,314.76648,350.1586,370.66983,358.02686,356.643,377.74347,481.91357,557.652,589.7292,556.7622,438.06363,398.06573,430.89786,372.06915,400.77243,378.11008,369.882,321.36896,336.33337,273.01807,228.48853,198.74641,180.14717,227.47942,145.9539
194.11873,194.11873,204.50412,214.79445,223.10797,253.94711,318.69955,391.7608,337.99762,340.63113,326.97623,362.4689,390.058,361.6478,373.5806,396.95352,507.9481,604.183,611.6561,576.3692,460.68875,439.47253,455.1983,375.64066,415.44067,398.47223,380.60278,341.70703,349.83075,283.27646,236.95604,206.00642,186.9501,234.57492,149.11035
194.36646,194.36646,205.15111,214.97705,218.255,248.13191,327.76334,392.88965,336.75778,337.45087,334.6096,361.36447,397.7112,372.91388,372.1286,397.64673,512.77185,606.0249,610.4318,572.7246,438.71063,434.03152,459.01666,391.06998,416.8936,390.81558,392.51328,337.1073,347.8869,284.77158,238.27373,207.14032,187.60924,235.57181,149.61525
193.94221,193.94221,204.4041,216.18784,224.6803,228.01419,320.0826,400.444,341.72635,333.05527,321.7692,355.2947,381.9137,356.37552,366.73392,383.5466,501.68704,551.6985,612.11053,563.8958,443.6914,430.96664,446.8566,371.47495,409.5413,386.9324,385.6519,335.12527,346.07147,280.65817,234.392,202.54361,183.38576,235.8374,150.58453
192.91507,192.91507,203.21149,213.45128,222.9912,260.74207,362.64905,389.69394,344.1389,340.5067,346.7021,360.61832,385.83316,376.57462,374.12793,393.4878,499.17725,553.2284,617.9821,586.369,453.13666,427.7909,444.39218,389.539,417.96143,392.17676,379.553,336.79257,350.04144,284.2114,237.45274,205.07425,185.80482,238.54178,152.22115
188.14008,188.14008,188.04504,195.49992,200.92746,223.48508,274.08597,333.35425,288.5095,301.93567,303.53375,343.67395,355.91656,338.01135,340.6305,388.08023,487.3945,559.87646,598.069,532.4214,398.78928,364.5904,397.73004,340.23212,378.91156,336.05618,298.66904,284.14096,313.82117,259.37177,195.01228,171.34355,163.8653,235.01804,150.34251
187.17625,187.17625,186.73038,190.46718,200.09418,234.2819,278.6253,337.08734,296.41968,304.35477,314.52988,341.05072,360.40332,357.97446,348.43063,386.39395,503.36465,555.93005,608.7673,550.1557,416.215,378.70984,400.819,347.2528,388.21683,349.07492,302.26752,288.68323,320.21844,264.52954,198.52727,174.39789,166.87746,239.13428,152.71481
187.82701,187.82701,188.17012,195.56917,201.8371,224.2424,278.29297,334.5118,287.34396,296.49158,301.18707,326.4799,348.07825,327.7936,330.87997,368.76407,484.76465,551.90356,582.11523,516.88983,381.43524,346.56482,385.17538,347.38818,374.21112,335.11374,297.5456,277.58444,311.85593,256.3624,193.01393,171.3115,164.55312,230.48868,147.06206
189.2716,189.2716,188.84413,194.62485,197.33055,219.79662,281.02182,345.85406,306.42874,310.44547,314.05374,342.01437,363.70364,351.3703,346.5857,394.2249,491.5488,533.84534,623.33075,542.98834,412.21704,345.02036,396.50732,344.48468,384.2567,340.31088,300.7852,286.71042,318.30634,262.81528,197.7962,173.9974,167.33356,240.12624,152.2978
187.5071,187.5071,187.21153,189.50812,196.54536,211.43344,259.50464,323.02893,284.86386,282.3278,291.53284,318.09827,343.31833,326.8525,329.87152,371.32562,469.33545,528.66766,569.0117,508.20688,384.85623,334.63425,364.4994,340.27914,366.22855,325.7491,293.05304,277.21353,302.96954,249.98627,187.81369,165.12523,158.03384,227.4295,146.87381
188.83952,188.83952,188.4188,188.99936,193.58252,207.03464,266.74765,319.51617,279.69174,295.98035,299.26965,324.3601,347.345,341.1398,332.3262,372.8554,486.13693,555.7351,572.1383,517.4381,395.6914,351.31085,387.0094,334.59357,372.57654,330.29544,297.24637,277.83655,309.9217,254.89873,191.75027,168.91272,163.5553,231.08817,148.20013
186.84035,186.84035,187.35042,194.88295,199.80606,219.14244,269.21277,326.2801,288.86353,293.18597,291.37274,323.7531,353.32462,327.39767,330.7915,370.79764,480.62555,522.07214,589.3043,519.0185,402.52112,357.34576,376.65942,344.01254,371.55527,336.86105,287.25653,276.9348,310.74472,255.01746,191.3396,168.21301,160.77498,230.90918,148.48854
187.3911,187.3911,186.19145,189.29657,203.8414,238.62527,293.3687,343.81516,303.84714,306.78253,313.0289,336.40414,362.9512,351.04755,347.97607,391.442,506.91577,573.5068,615.37396,548.1604,405.4146,371.77682,400.99533,360.15872,387.11688,344.8882,304.25195,293.85126,320.12918,264.79303,199.59224,176.9307,170.35924,237.62143,150.72322
188.00386,188.00386,187.74384,189.11472,193.64249,204.28122,272.583,328.48007,290.55984,292.2763,296.90054,316.87228,336.31085,335.34348,331.94992,375.6701,474.5351,537.7588,565.0785,521.0637,386.8919,347.40012,383.0273,329.36624,367.0474,327.65768,294.44037,276.81012,306.51614,251.85168,189.45708,166.77725,160.65854,230.848,147.80652
187.81541,187.81541,186.94104,189.78522,198.75859,233.39784,296.75143,340.4302,296.3549,301.7474,311.68277,335.6315,369.1384,341.25317,344.21774,392.81213,497.98303,565.24536,601.3955,541.0711,412.52728,348.25742,385.48694,342.45007,383.3798,344.97678,297.4195,287.3717,319.61172,262.3455,197.05319,173.5046,167.19579,239.85802,152.084
186.75894,186.75894,186.3522,191.28558,201.63333,238.57764,272.30414,338.06036,295.98703,304.97055,311.11078,334.34995,360.32736,347.18005,340.59583,380.67795,488.95917,543.3371,622.02997,538.25616,410.20508,372.5099,392.34708,355.26483,383.53122,337.6806,294.4487,287.7716,318.3045,262.4961,197.31381,173.44478,165.85179,238.0617,151.8745
187.41356,187.41356,186.95305,190.95212,203.05283,234.72919,274.2245,349.95755,307.32825,302.59525,311.34808,351.00388,368.1057,352.02118,349.88394,390.26614,497.57632,544.8009,629.31067,553.51526,417.31125,379.08063,407.32425,352.77277,393.39468,352.12238,303.50674,293.2459,325.0088,268.05862,201.59265,178.46086,170.1435,237.72408,151.53758
187.13104,187.13104,186.65869,191.97504,201.68057,233.03543,271.63937,333.31964,287.4728,303.67407,308.3895,331.59445,365.15424,338.58798,340.55624,378.311,496.03885,562.7984,607.2514,530.05853,406.2802,367.41595,398.50156,341.3451,381.8898,345.1484,302.6252,286.4685,317.563,261.21637,196.239,172.18745,164.69012,236.32283,151.05298
188.46684,188.46684,187.6832,194.16385,199.91687,220.31682,293.7416,336.9698,292.93164,298.86816,306.02368,339.07996,359.6103,345.64093,341.56094,379.58115,490.74948,532.43866,589.967,535.5292,396.4705,355.61188,387.40402,354.3607,382.37463,339.96735,305.52325,286.85065,318.37973,261.54706,196.94658,173.38597,167.02393,239.5783,151.87779
187.82216,187.82216,187.3039,187.97609,194.9759,206.58716,265.0016,324.0086,279.7801,286.7613,295.3171,322.0719,345.3936,331.84512,330.47427,374.68997,470.00137,503.15643,589.82245,516.1364,392.39734,352.27814,375.90994,341.96432,368.84818,333.54688,292.09848,276.05594,307.23108,252.56319,190.0698,167.29143,160.92912,231.5,148.2303
187.7846,187.7846,187.0436,192.34042,196.1305,215.93364,298.2357,338.07278,299.45084,312.10846,317.28528,344.68686,362.66272,343.73016,345.1994,382.82773,489.9934,546.3176,608.2723,538.9238,405.7455,379.58823,398.0968,355.47006,383.1606,344.23206,301.1175,286.46423,319.50684,262.4662,197.33519,173.60689,167.21938,240.04828,152.21297
187.40709,187.40709,187.77733,193.3989,198.85863,218.4439,267.04736,333.78946,289.57886,297.12378,298.8729,337.49622,356.2777,342.70154,344.14847,385.9878,488.48682,534.3756,600.39276,529.2939,396.25772,361.19223,394.18344,352.03415,378.17627,341.8566,297.84497,282.47238,316.4159,259.37747,194.80545,171.11845,163.79196,235.17778,150.39774
187.94402,187.94402,187.63632,192.51353,201.03822,224.90564,275.9431,340.6375,298.29315,307.29575,309.67642,336.71335,361.4056,349.8358,350.56204,394.81674,494.51535,543.57855,619.45807,547.93994,407.76605,385.57666,408.2343,347.9859,388.52798,358.0135,307.86667,291.71603,324.0385,266.31305,200.36996,177.55394,170.82437,238.20139,151.09047
187.47366,187.47366,186.44191,191.02756,203.80165,242.22667,305.3514,343.18637,302.35428,307.96152,309.62607,344.14072,370.101,358.1431,348.649,394.12823,490.51556,534.1989,612.341,540.704,402.17517,377.27982,402.94562,359.87537,387.9517,349.00565,298.80167,292.7597,321.97687,266.39883,200.95839,178.21518,171.20464,239.53378,151.6521
189.24168,189.24168,188.32596,189.3967,199.44788,216.29701,288.77563,329.67422,287.70178,302.43085,309.68457,333.96625,354.3908,338.9783,340.76068,386.87436,476.5347,525.7595,608.11896,538.0328,397.41818,356.01868,394.39133,352.74557,379.44437,349.03452,298.66705,282.08768,315.691,259.6887,195.01582,171.38112,163.92638,235.38461,150.80934
189.09561,189.09561,189.13495,189.89168,193.69891,202.84909,253.1676,327.2904,283.22195,303.4397,306.7962,337.1515,365.55865,334.46875,344.89447,389.3048,497.9826,570.8346,595.80426,527.96954,404.0908,368.96317,400.3565,341.80426,380.86307,338.99756,296.72873,284.24866,316.53793,260.12772,195.7907,172.02435,165.53116,237.6162,151.09984
187.3406,187.3406,186.25922,190.72572,203.96346,244.10007,303.922,337.69788,298.40268,305.9291,313.61914,335.90237,364.31506,351.33255,344.61157,393.23242,494.803,532.2701,611.2163,540.02686,397.10254,365.25412,400.38333,357.8555,386.00583,346.0622,300.66,287.65567,321.15662,264.06577,198.5361,174.92928,168.0368,241.0941,152.76341
185.71266,185.71266,185.30142,190.79631,205.55443,242.1731,292.32608,332.1667,294.13467,289.3632,302.20493,325.88968,353.38797,341.80658,331.28693,371.04395,485.51453,543.8502,581.5594,522.8187,398.84442,371.35083,384.9153,335.94177,374.85538,336.87796,295.35382,278.06158,311.31442,255.53879,192.19637,169.14865,162.86664,234.08644,149.46909
188.53804,188.53804,188.20059,190.15254,198.91296,216.61421,264.6667,324.47977,283.19675,282.23743,296.41214,318.85754,346.94754,318.54196,325.29245,362.77823,470.63693,509.60736,580.375,518.1488,391.93088,352.47632,376.4382,341.76468,367.82953,331.03683,289.79996,277.65112,307.50104,252.36172,190.15474,168.58078,162.05624,227.27043,145.55463
188.50859,188.50859,188.21927,194.8189,199.47359,220.67963,293.83173,337.2681,299.38736,303.6097,311.1258,323.48938,358.2212,338.08218,338.33823,376.40186,491.51074,561.2,593.89124,536.87836,407.74908,350.43887,388.88333,339.58725,380.0673,345.17383,299.93088,284.63074,317.3446,260.90323,196.31285,172.60492,166.19775,238.3083,151.46289
188.7235,188.7235,188.43405,193.90121,196.8129,216.23453,275.09518,348.58182,300.6942,304.2806,313.43198,342.82825,367.69516,351.81604,352.6417,397.90878,493.07523,545.39667,619.4753,550.4728,410.49008,368.0933,396.9581,362.28195,390.80273,349.35947,307.24622,291.54807,322.5941,266.67822,200.5078,176.61061,169.94334,244.04936,154.00333
186.06653,186.06653,185.98564,189.72499,196.14583,207.85486,272.54938,311.1825,274.95184,275.4087,284.91745,305.93848,334.583,309.5884,321.47812,358.00732,446.96725,491.6216,555.56555,503.82446,377.12054,323.4255,365.11237,329.77844,355.8483,315.8745,275.2196,268.48602,295.1569,243.6034,183.82826,162.76111,156.15926,218.64949,141.91428
187.84386,187.84386,186.95566,190.49448,205.34633,240.56468,285.10593,345.75137,299.51102,306.4286,307.772,346.11697,360.1589,352.89154,346.4467,386.817,502.96942,553.6821,615.4613,548.1206,406.06918,366.14957,397.57114,362.88962,390.38986,347.4651,308.8791,293.49872,325.36124,267.18988,201.51326,179.14565,173.25449,237.7802,150.94086
187.77185,187.77185,187.15373,190.185,203.05322,240.39958,281.98254,343.1839,299.38507,312.66333,313.46613,343.24542,371.11777,342.47855,349.7078,384.6708,493.854,544.0846,617.3982,543.08484,401.2434,368.42374,399.61426,360.20523,387.50516,351.60797,306.45016,291.23032,323.71213,265.97278,200.0848,176.33524,170.71677,240.67368,152.50284
186.89006,186.89006,186.45085,190.58417,199.05411,233.5415,279.93665,337.2692,298.87616,297.86276,307.76978,327.07147,358.88144,335.21634,341.14175,389.17325,502.08633,571.58795,580.33093,528.49567,393.79733,356.61948,394.56674,340.99902,379.76505,337.93005,303.05334,283.9856,316.37732,260.00085,195.5239,172.06297,165.55911,237.71283,151.13495
188.53471,188.53471,187.81494,193.4077,197.4209,214.65248,299.45886,342.19302,300.26956,312.58435,318.89413,334.96564,369.08228,343.40173,348.87732,397.79465,509.134,578.81604,593.8638,547.52686,418.33035,371.53107,393.1503,359.51782,386.11383,350.16165,301.27957,289.39102,322.78317,265.3223,199.45131,175.52051,168.74307,242.05182,153.20985
187.99178,187.99178,188.08147,195.6797,200.11528,220.75278,278.74228,335.53424,292.14572,295.51837,299.31448,336.45483,358.85468,336.36923,338.11273,382.98865,481.34213,531.33307,585.42035,534.6467,391.27643,356.5103,394.6516,339.77243,377.7581,340.25067,298.51547,281.2096,314.10062,257.8944,194.25656,172.4081,165.32156,231.36787,147.78885
188.34311,188.34311,187.95474,193.88422,196.02751,212.20692,299.27594,332.71045,292.96008,305.84238,314.1385,338.5758,361.28586,347.73273,342.8668,378.9076,481.2814,529.49164,601.62103,545.9467,401.79773,365.82828,395.22083,344.27734,382.8649,349.63306,303.42892,288.5411,319.25052,262.27917,197.11922,173.80582,168.10162,236.99506,151.00269
188.57909,188.57909,188.13042,193.80823,194.70547,214.31021,279.70032,340.23944,295.17242,300.4946,307.67395,348.4588,362.12106,337.65787,341.53793,389.0795,488.4847,539.41376,611.3421,531.6995,397.04068,347.01013,393.6778,343.28384,382.58295,342.28635,300.82532,288.24814,316.17322,261.07812,196.16463,172.28362,164.78868,236.56038,151.30144
186.11606,186.11606,185.57845,192.19473,203.0394,240.15257,282.51755,339.99905,292.2788,291.80484,297.02475,333.72464,354.08984,325.13318,334.96887,379.7324,487.2725,545.1604,591.9117,520.9094,392.90622,356.3675,376.85992,347.36624,374.83444,330.61514,289.36832,281.3336,309.8501,256.68375,193.31883,170.22029,163.829,236.12715,150.16255
188.04819,188.04819,187.17743,189.86037,200.21716,231.3598,272.84015,336.83768,294.4191,303.41803,313.21207,330.3692,362.63672,343.35443,347.06937,390.87598,492.8293,547.41437,604.45575,539.228,411.3978,373.99127,392.45212,355.94327,383.5299,353.8919,307.43384,288.07745,318.60065,263.34076,198.40741,175.86006,169.40076,236.19162,150.06775
188.58784,188.58784,187.98898,192.47884,200.76326,221.95842,287.85355,350.81073,302.52808,306.16895,306.96854,351.6645,371.1133,354.28915,350.26965,387.32016,507.50513,558.6692,617.0643,539.93164,401.15845,369.29214,406.4212,364.70285,392.23117,346.08258,303.9252,294.89673,324.22952,267.8452,201.99326,179.22375,172.5892,240.48477,152.10188
187.51584,187.51584,186.89642,191.33803,201.82413,234.74707,267.43924,335.35934,289.19266,304.0561,319.45016,340.38394,365.43948,352.536,350.39532,398.10495,494.3455,532.9051,623.35876,544.1337,414.92288,349.2235,394.77765,345.00055,386.11288,347.66888,304.6993,288.5795,323.37103,265.52405,199.80931,177.41727,169.8726,237.5732,150.5265
188.88115,188.88115,188.15253,192.35332,198.81499,219.21948,287.67288,343.31702,301.9539,309.85022,310.8131,336.3438,361.70038,340.63147,346.06567,389.04526,492.6247,534.7372,613.0099,530.5356,399.3114,369.3066,399.68097,358.09192,384.31824,341.93866,302.32986,287.73428,319.75195,262.75693,198.20015,175.71075,168.77586,236.35135,150.02129
187.79514,187.79514,186.54883,189.67926,202.37683,239.40398,294.84186,352.1601,308.3237,320.28094,325.82767,350.07907,378.02258,350.78458,352.3789,386.7081,500.33533,551.60547,627.0926,555.5098,415.8889,370.88327,396.87613,365.37042,394.04553,354.156,307.14996,290.91986,327.9818,269.36694,202.904,179.80612,172.52158,241.72835,152.76517
188.3861,188.3861,188.05386,193.37778,195.15103,212.1936,283.43808,338.05518,294.07642,307.16495,308.23642,339.56808,365.4475,341.37054,346.04996,382.11884,498.0423,566.0281,594.3552,532.35016,409.2235,369.7683,392.81982,358.11978,384.9065,341.36337,298.68018,289.23685,317.30756,262.36267,197.98912,175.38286,168.48547,236.22157,150.07782
189.08571,189.08571,188.68315,189.40114,195.62468,208.8093,276.13705,327.11765,285.37534,292.23267,301.31,332.7612,358.89432,337.25967,338.8538,383.0055,492.76526,565.7605,563.4265,530.4745,408.05637,360.20264,390.93762,338.55203,376.37558,335.263,297.7327,284.34225,310.52036,257.05435,194.0164,172.1399,165.30437,231.54124,147.93323
190.41753,190.41753,189.7742,189.76309,196.47586,215.63136,291.51178,336.52823,292.71924,301.37775,316.7742,334.00967,358.41138,341.12576,341.12183,378.2276,492.99393,550.2054,593.6635,531.92816,399.06335,358.282,394.98,356.8699,383.01212,337.22372,294.79886,286.90366,319.55576,261.94043,197.28215,175.14676,168.58362,235.40651,149.82596
187.25092,187.25092,186.34863,191.23727,206.65785,246.6196,295.2337,336.93707,295.81854,301.93076,311.78387,328.08548,359.4229,350.94717,342.85742,379.35675,494.93683,565.3887,605.65857,540.43463,402.3276,356.6092,385.3819,354.36877,382.24362,346.4558,304.8241,288.65134,319.60696,262.86136,198.22798,175.78981,168.99773,235.72542,149.74408
188.79698,188.79698,188.21785,194.33469,196.71858,216.16763,277.82855,333.21094,288.4826,305.75824,304.61984,341.40402,359.69974,345.98758,347.6943,391.48987,495.3352,563.8562,600.35254,544.43896,405.47525,346.14297,392.25482,355.9642,383.51047,338.79077,301.2983,288.1563,317.92807,262.7685,198.07234,175.82007,169.36183,236.39798,150.14253
187.324,187.324,187.44286,194.96423,197.90355,221.50989,277.46265,337.42957,292.99878,296.36777,303.17993,327.2419,353.2302,330.11743,336.21338,380.30396,480.53784,524.4743,583.3327,521.3772,393.69907,371.4167,383.0216,347.58075,375.36865,330.60028,290.476,277.0692,313.25046,257.14822,193.05826,169.99063,163.66385,235.21133,149.76715
188.02621,188.02621,187.36028,188.85464,191.73915,203.75508,280.12616,314.4643,275.29868,294.72815,297.7323,319.43427,343.86023,333.82364,328.90564,366.8142,476.24307,529.7783,570.0945,511.46655,394.07132,354.43643,383.96542,331.00296,369.59137,328.1522,283.20544,275.81033,305.8175,252.3958,190.26897,168.80904,162.31279,227.53114,145.85667
187.94986,187.94986,187.88997,189.77895,191.91595,202.2012,256.5603,325.79242,286.05756,287.64426,302.08972,320.52158,347.97427,341.43735,334.43582,380.33868,485.48996,563.1055,575.2478,518.4519,397.40714,361.52023,369.67444,345.44693,373.14185,331.05295,287.59567,278.52744,307.13626,253.99307,191.15974,168.18462,162.18024,233.39536,148.92372
189.0714,189.0714,188.57755,193.82632,194.88669,215.52562,295.2675,334.2689,295.8759,301.31302,307.39618,336.1674,360.18817,348.69186,345.61218,391.81607,499.30438,563.63135,608.21277,534.8659,403.37946,356.56503,397.8732,356.0238,384.01794,346.212,303.51068,285.539,319.97043,262.78748,197.51003,173.714,167.20494,239.98337,152.12839
186.61949,186.61949,185.24602,190.07555,200.51347,232.93546,288.99985,330.86353,290.08517,300.44904,303.75125,328.0963,352.6601,343.73593,339.33432,386.09555,476.77634,519.5643,601.0764,536.05206,400.74274,358.72427,387.38647,349.51505,376.58307,333.18164,294.62723,285.62344,312.00693,257.46048,194.07788,170.75934,164.47694,236.43639,150.2625
189.7249,189.7249,188.7226,193.21777,205.36719,231.71352,278.126,345.47504,298.10287,310.1698,312.54144,339.27573,367.36957,353.16397,354.53067,399.38412,501.81628,552.1855,619.7271,556.71857,418.65942,353.61148,390.26056,360.66486,389.83075,350.48642,303.15903,293.5771,327.03754,268.36438,201.96269,179.00601,172.55428,240.37529,151.87173
189.16904,189.16904,188.57185,188.39594,190.4533,203.38275,262.33044,329.81427,288.93,286.87686,297.6407,322.8411,350.53775,327.33487,334.21136,382.26865,485.69928,563.5132,568.32416,529.0419,393.72314,355.83755,387.39792,336.04364,374.2884,329.45258,290.50854,280.24414,311.898,255.70004,192.1971,170.1545,162.46855,227.40489,146.56433
188.85065,188.85065,188.27007,193.46594,195.60303,216.91139,290.93503,334.688,294.2248,297.25504,306.57437,339.6818,356.64487,358.81638,350.83023,390.47888,488.2854,521.69293,619.0541,534.86035,409.40506,368.66693,392.0504,357.04773,384.2826,339.72546,297.2668,288.0562,319.3078,262.43854,197.45921,173.6302,167.2684,240.55109,152.527
187.57481,187.57481,187.85971,195.29549,201.51141,225.30766,276.06863,331.3389,291.01495,297.09436,308.26663,334.0779,352.04895,329.4575,335.1128,381.7954,477.21124,510.89502,607.3587,527.8495,391.56232,342.31403,388.25543,349.32224,377.92773,333.80685,295.5513,284.65045,315.93237,259.77322,195.81923,173.61679,167.14455,233.62337,148.59123
188.8788,188.8788,188.29561,194.6731,196.90468,213.78848,292.1935,328.84824,286.96912,306.68466,313.4224,333.06213,361.80396,348.24173,347.79242,390.43167,489.6311,539.60754,611.35266,535.5622,402.40106,376.43387,390.95163,356.94394,384.45496,348.90067,306.5795,284.47266,319.89377,262.48654,198.19586,176.87291,168.68997,229.6502,147.32063
187.98764,187.98764,187.9458,194.27975,196.07082,214.5761,288.04105,329.95673,290.48672,300.66315,299.91653,324.05988,353.0103,331.405,333.88895,372.25174,484.21344,551.9571,585.6919,519.9285,392.70883,353.66135,376.82785,346.84717,373.867,336.10873,294.9313,278.5597,309.3286,255.43225,191.89777,168.66675,161.53119,232.30626,149.10985
186.76144,186.76144,186.11409,191.46823,205.14177,236.99214,284.1482,346.71698,305.4721,302.51373,303.89105,356.4147,372.15048,346.84222,351.7289,397.77298,509.23428,557.92535,606.65796,555.5416,408.68613,387.79724,397.1409,362.67276,390.68503,345.88153,302.70065,295.01108,323.24344,267.32498,201.01106,177.0013,170.1687,244.51202,154.33606
186.98764,186.98764,186.73172,192.24557,203.83614,237.07237,277.23502,340.78888,296.61386,304.3038,307.79672,335.13168,360.5262,347.196,346.85068,392.03528,497.7894,566.2536,602.74133,532.2436,396.03958,368.8279,401.24933,344.22696,383.29398,342.50952,302.10562,285.32645,316.97037,261.68164,196.50873,172.8086,165.10709,236.87685,151.30165
189.34169,189.34169,189.11392,193.309,196.96896,214.79483,274.56262,346.08585,303.24564,307.33868,313.24652,353.36908,372.24677,349.91205,355.1846,390.27753,500.85434,552.22266,617.71857,553.12354,418.16885,381.69452,404.48737,351.87308,392.89795,347.90985,311.3338,298.19028,325.14655,268.8766,202.80301,179.68271,172.37874,241.06734,152.19572
