102.47987,102.47987,104.44467,111.86281,114.35392,117.67144,129.01645,141.70543,136.95204,149.9015,169.69751,182.54126,193.5687,185.5006,183.90408,192.7938,236.283,267.88495,291.1091,262.24567,223.93446,195.70908,220.55292,208.48051,212.9922,175.78737,155.35355,171.0926,210.002,190.86153,135.38913,118.023186,125.16141,201.70233,9.171906
102.61146,102.61146,104.23828,110.444824,118.52089,119.07637,128.09314,142.0829,140.68092,150.1674,165.11827,187.51726,194.49059,185.48328,185.21553,194.28879,244.15523,279.00662,291.1824,260.29514,231.09036,208.46434,221.81027,211.6767,215.722,181.55731,159.83968,174.13196,211.277,193.03792,136.49509,118.89453,126.766205,205.0828,8.986537
103.440315,103.440315,104.41174,108.48947,114.247696,123.83995,133.69241,140.10992,136.22891,158.02483,174.98114,187.28029,192.59938,185.2071,185.64366,194.87408,239.10785,272.05585,298.06934,263.65366,229.16821,196.94138,228.66914,212.72606,216.06537,178.20758,158.03764,176.52823,213.5959,194.13322,137.72845,120.42698,128.48111,204.49954,9.14214
102.48624,102.48624,104.33979,111.98493,113.89943,117.247055,128.71661,137.44707,136.49588,147.94339,158.6222,180.2409,191.75148,183.74826,181.54984,191.09267,233.33748,267.16754,289.2537,257.5908,224.39035,215.3637,217.41562,204.91455,210.99771,180.46437,155.68268,171.85612,208.71158,189.53928,134.1104,117.12206,124.86253,199.99161,8.993253
102.92546,102.92546,104.33196,109.2271,114.235664,122.020294,129.38629,144.4368,141.50136,155.65907,176.21992,181.79451,193.74155,187.32939,186.44951,197.85623,244.0782,279.65857,296.64185,270.53775,235.08118,213.27626,223.51465,213.89482,218.41562,187.38966,161.86882,177.53947,214.27675,195.17198,139.4696,122.92444,132.58273,201.0495,8.030444
102.91673,102.91673,104.36004,110.18383,119.24248,121.13414,129.8349,143.58209,140.52177,153.49255,168.26111,183.54187,192.52608,185.26463,183.82852,191.98276,242.3118,264.45383,298.51907,263.6128,228.9101,209.78319,220.65753,212.01506,217.40062,180.31422,161.83263,174.25275,211.30696,193.682,137.75848,120.07326,126.806854,204.79831,8.800011
102.334755,102.334755,104.35432,112.30183,113.80857,116.04778,129.47311,136.60753,134.9368,146.32646,163.38847,179.37152,189.88239,180.2927,179.25081,186.27037,235.54283,266.4043,284.16528,258.87524,221.90633,202.47958,215.59308,205.66536,211.14343,176.59164,151.19458,168.49323,205.01373,186.9785,132.30365,115.19403,122.95736,199.87778,8.983925
103.26989,103.26989,104.37933,109.53464,118.122375,118.77547,133.20299,139.5175,135.31274,156.24664,171.33632,184.07866,193.97296,193.03586,186.67506,194.87064,241.61238,269.4821,297.74326,267.93698,233.71658,212.74686,221.94408,212.12389,216.94527,179.66824,159.04747,177.0333,212.95598,194.24539,137.70906,120.154686,127.939835,206.09439,9.153778
103.08783,103.08783,104.4844,109.4477,118.50988,119.06068,132.1569,141.38359,135.22295,159.0522,174.85379,185.39705,199.34343,189.90033,188.56723,199.49367,247.31595,283.9473,296.0652,266.91278,233.5763,206.0237,230.47588,214.51163,218.52187,181.00694,159.11395,178.46446,216.05281,195.8121,139.10416,121.58199,129.16786,204.51717,8.938549
103.221375,103.221375,104.40104,109.86179,120.97992,121.92213,131.37018,143.44798,139.3066,156.22025,168.12242,187.61824,195.87987,189.84016,186.90163,199.19705,249.0402,285.2126,293.17395,268.44556,236.48065,220.04335,225.99016,211.94621,219.0636,186.77693,158.16928,174.12645,214.68703,194.5883,139.33095,123.015785,132.56439,199.09303,7.957717
103.134995,103.134995,104.25946,109.15747,114.2156,123.66506,132.26978,141.64569,135.02821,155.15953,167.02457,187.45175,196.51437,189.61142,186.78902,193.62344,246.45259,284.64175,290.81964,263.44073,232.2879,214.2436,224.25703,214.24501,220.30003,187.39407,163.36044,176.9945,212.58414,195.25412,139.64172,122.88883,131.9635,200.34654,7.5962105
102.87264,102.87264,104.1702,110.48622,119.32368,121.0609,131.1201,143.00221,139.4092,151.90125,168.04744,186.60742,194.54587,187.65773,183.90617,194.78416,244.773,280.41583,290.48148,269.07703,232.664,215.8358,219.56071,210.30942,216.55952,182.59387,158.97003,175.2496,211.38876,192.59955,136.6259,119.1731,125.93427,203.08835,8.5778675
102.56487,102.56487,104.30458,111.71625,113.54838,115.59286,128.56015,136.46101,129.66687,151.94983,170.65388,180.71236,188.77452,182.6853,178.88814,188.11438,234.89641,260.0775,285.9957,258.74612,224.67543,203.72853,219.25476,205.59583,212.47926,183.32396,155.61777,171.82414,207.60324,189.02211,134.04617,117.048584,124.694786,199.6997,8.8850565
102.5196,102.5196,104.19809,111.45952,113.00086,116.4285,127.27367,135.43747,132.0365,148.74603,160.36221,178.40541,189.69987,182.45026,180.15694,187.4558,238.82877,272.85114,281.68234,253.95123,221.59468,195.63124,214.26176,202.04709,207.52516,170.12521,152.54648,169.56561,205.77586,186.66978,131.91743,115.14505,123.00922,197.50378,9.063286
102.35476,102.35476,104.43332,113.0231,115.3527,118.78676,124.76247,139.83163,135.3628,150.97586,168.42688,178.0668,190.19612,180.1914,180.48895,189.28542,234.0231,262.6534,289.98624,258.39227,222.37611,203.5991,222.57834,206.45682,210.73827,173.24184,150.79474,166.29036,204.60225,187.06682,133.43004,117.25975,126.81422,195.11595,7.8623924
102.345245,102.345245,104.18832,113.04773,115.36037,117.88977,130.73898,136.96245,131.00221,148.93616,160.70667,177.15831,190.46811,178.62413,179.85675,188.52034,234.59492,265.19812,288.42294,259.69003,221.67357,195.05069,222.39943,206.59943,211.53465,181.76775,153.5411,168.82208,207.44751,188.77191,133.83849,116.90378,124.46227,199.2483,8.898728
103.168015,103.168015,104.288925,109.17796,114.36299,123.49434,134.07071,143.76628,139.09888,153.4208,168.04164,186.72035,195.79858,188.86469,184.64395,195.53479,241.53061,284.16736,294.13397,269.06943,236.44757,212.07959,221.26524,211.26971,217.01678,179.99858,159.61183,172.4755,210.96367,192.89493,137.83997,121.377754,130.25488,199.05696,7.9520626
102.806244,102.806244,104.262115,110.13417,118.05044,117.08563,131.47981,140.62675,137.18347,149.98868,167.21423,180.01947,190.04437,184.81604,181.39868,190.66595,239.14952,279.22675,287.83426,266.55264,236.65704,208.18425,222.63965,210.0763,217.53523,183.3751,158.59608,173.80891,209.4883,190.64035,136.01537,119.4984,128.54077,199.4604,7.8608837
103.05806,103.05806,104.320015,109.38705,113.51037,123.735405,132.43677,139.0596,133.3019,155.21954,168.35757,181.31764,193.09962,190.60654,185.61235,193.32217,240.13634,268.38336,297.34537,270.20392,228.6249,208.21837,223.54385,211.94173,218.02333,177.94917,157.02408,174.58928,210.61092,192.37811,136.79782,119.28668,126.70023,204.17435,8.639637
103.03989,103.03989,104.145584,109.59796,118.55554,119.38084,134.51218,142.38438,138.03217,152.65157,174.36476,184.26953,196.24971,191.93816,186.58006,195.91667,243.55708,284.03033,296.60367,267.21844,233.44937,214.43408,232.39742,216.84157,221.1523,194.34828,170.86905,177.44014,213.28342,195.49385,140.07413,123.49902,133.12392,202.68205,7.9051943
102.97859,102.97859,104.33874,109.98975,114.34698,124.155266,132.34567,140.01389,137.1859,150.97153,168.60358,179.42616,192.77623,186.02658,182.49803,193.17424,237.24147,271.0791,293.4007,265.36713,230.45026,208.5009,223.40717,207.75081,212.15773,177.10088,152.284,170.16838,210.36552,190.41753,135.88966,119.631424,129.3178,195.19844,7.990632
98.36024,98.36024,98.07164,104.19242,116.126015,133.3837,148.11443,173.58101,148.05478,164.36447,178.28766,188.19852,203.49495,195.3658,195.53601,212.7755,254.42607,284.52438,297.6266,272.86014,215.85866,189.72171,198.48912,166.27872,195.84627,193.71051,158.10349,156.8432,180.8331,172.32312,127.30542,111.75629,127.714935,158.70746,12.767121
98.02853,98.02853,97.92772,105.37395,116.98392,133.68777,146.25166,171.49367,148.04776,158.78014,172.96008,184.67221,198.02849,200.68843,196.21718,210.77634,249.60754,282.1891,292.9119,264.3426,206.83792,185.50142,197.77032,164.04889,193.3156,192.1458,155.61717,156.24597,177.40594,169.77625,126.27234,110.905914,127.308,156.64424,12.959667
97.98169,97.98169,98.03376,105.3131,115.229164,131.48366,145.95651,175.8432,151.43578,160.04373,179.6623,189.36282,202.74442,200.82446,199.77043,212.40262,252.55617,279.65417,298.3357,269.3807,208.7747,196.69078,214.19154,174.0563,199.17519,190.2835,153.57996,158.0346,179.97717,170.87593,127.42226,111.96952,130.41689,159.81178,13.875337
98.04609,98.04609,97.89673,104.9014,115.17397,131.70364,150.66942,170.30563,144.46024,160.5274,164.155,190.1252,202.81808,198.98618,196.26723,215.81708,254.36528,286.3994,297.52536,270.98444,210.82077,182.16698,213.18361,173.81299,198.90694,190.62337,158.219,157.5785,179.37375,171.15538,127.88907,112.40868,130.76564,160.12033,13.874937
97.91818,97.91818,98.12826,107.22973,117.52576,128.2199,144.94914,170.99086,146.66428,154.98634,173.14085,176.97693,195.92906,190.71466,188.00232,205.11444,243.89844,271.23602,288.64978,258.65512,200.69824,178.93883,201.30266,168.69241,191.95755,189.64325,151.76526,151.8178,173.30167,165.13808,122.961205,107.34523,122.20474,152.10692,11.439288
98.263824,98.263824,98.04675,104.298965,115.25903,132.28331,150.38518,173.8987,147.23656,161.93944,174.90948,192.08669,204.96,194.0884,196.99577,214.87862,256.7071,280.33627,301.8743,267.79468,213.39986,188.08813,199.01947,165.97357,197.2605,192.24261,159.0942,156.31902,179.8001,171.58368,126.804596,111.435394,129.85423,159.70644,13.496186
98.36242,98.36242,98.13847,104.07872,116.17981,133.8579,151.36514,169.77003,144.9047,159.20087,171.79515,186.03737,201.28326,199.24086,196.60097,214.39659,250.12024,282.80093,297.80334,269.83197,205.03004,196.57053,204.9999,174.04103,197.54544,194.48965,158.23274,157.97789,179.0559,170.6727,126.81307,110.25294,123.0602,154.27231,11.262414
98.37526,98.37526,98.36838,107.07806,118.54386,129.7948,149.86401,169.78789,144.61006,157.52824,164.58516,189.59627,199.91217,203.16241,194.92088,210.8028,249.30037,288.88287,293.8449,257.19196,201.94409,184.92435,201.59872,169.94537,191.83992,187.89043,154.80965,152.10138,175.16652,167.8412,124.21722,109.250175,124.710655,154.82175,13.378511
98.372894,98.372894,98.544846,106.57834,116.34928,126.297966,143.01334,173.1709,145.70572,159.46844,170.53238,188.25366,200.79182,199.37,195.45525,211.68633,248.3475,279.96265,293.89426,262.25244,203.94086,189.40169,201.23128,170.44928,194.27985,191.54645,155.732,156.16006,177.28561,169.18355,125.989006,110.5902,128.39783,158.3241,13.422714
97.35373,97.35373,97.862114,106.16348,112.375114,122.86283,139.53532,165.36504,140.1816,152.08678,166.57115,181.83102,193.87122,190.45038,188.92181,204.79863,241.49014,273.9788,281.08878,255.0492,200.99536,185.7627,189.95586,156.95525,187.07472,183.84799,144.25043,147.36511,170.40695,161.27748,118.87476,103.605484,115.77612,145.31511,9.906191
97.51553,97.51553,98.02135,106.43137,110.15484,121.13403,139.40433,165.77034,136.65417,156.5531,167.00896,180.79321,197.26408,192.14848,189.68163,203.22366,240.50308,273.7226,286.42654,260.0947,204.15648,188.60892,193.36923,166.37373,188.87256,188.12077,150.69328,150.25061,171.77281,164.13745,121.897995,106.25253,120.64499,151.29317,11.944261
98.33257,98.33257,98.38947,106.751915,117.77939,127.49907,142.4795,173.74915,146.10065,159.78387,173.36253,185.147,202.87144,201.99171,198.4742,213.08815,252.07219,290.08475,298.66006,263.81943,206.67654,177.81134,196.88042,172.15724,196.34644,190.34123,157.22707,154.86092,179.77725,171.51086,127.557846,112.23226,128.81122,158.81602,13.457929
98.13171,98.13171,97.990746,104.86278,115.674164,132.81952,152.27997,171.38284,146.43153,161.30232,174.78589,186.98953,200.88971,197.29076,196.20654,213.70297,251.50287,280.85016,296.84204,268.7398,208.99408,189.4566,205.2213,165.90176,195.8796,191.25706,155.1255,155.02168,179.03581,170.2697,125.996025,110.64481,126.42694,156.33185,12.991909
98.18608,98.18608,98.38127,107.409065,118.1513,130.53813,149.67458,168.79115,141.89629,158.72223,172.85228,185.93225,201.35957,199.18684,193.82986,213.12898,249.93863,275.10455,294.4547,267.39752,213.90947,184.87976,202.3305,170.53853,197.06752,192.72414,157.83392,156.30319,175.4235,167.99385,126.52876,111.015305,128.74815,157.65688,13.349936
97.47486,97.47486,97.87885,105.74982,110.89562,121.449394,144.75594,160.27605,136.25253,152.06355,163.82639,182.576,192.01947,191.41234,186.89705,204.21996,243.38678,271.88586,284.30185,257.49905,198.22958,192.34834,198.60672,164.53487,188.95515,185.85649,146.59605,149.00446,170.0738,162.5416,121.16374,106.46032,123.85185,152.45738,13.204213
97.96546,97.96546,98.110054,106.747444,116.459015,125.6454,145.96365,169.62274,143.14903,158.17108,171.16278,182.15701,199.74832,199.04501,196.04498,209.45029,247.87035,277.2016,290.8525,260.58484,209.29158,194.25853,203.0321,170.27354,195.2922,189.92644,154.25688,154.65987,175.68852,167.73546,124.88954,109.461716,124.990005,153.95381,12.568241
98.173645,98.173645,97.96928,104.209435,115.65803,130.72078,146.43822,173.96027,145.49997,161.47183,177.68544,186.0991,199.39769,200.8568,196.94583,211.32275,250.52002,287.31497,295.63785,265.52176,207.87737,192.9649,196.08144,165.19931,195.73769,191.27321,158.88171,157.8353,178.30125,170.6029,126.99744,111.408424,129.54729,159.31831,13.237845
98.82601,98.82601,98.74983,106.068115,116.62132,129.37137,148.80473,172.22176,143.50702,160.70016,174.62393,188.11942,203.54645,196.3517,196.34305,213.65036,251.4334,276.7292,297.17484,272.79758,207.28676,182.7537,203.65591,173.22348,197.66231,191.24423,154.93785,156.53535,178.86127,171.33984,128.2931,113.15905,132.16103,161.59506,14.267846
98.10117,98.10117,98.025826,105.38952,115.90745,131.70287,150.15846,172.63116,146.93129,161.62128,174.21657,191.46648,200.4296,203.24692,199.96161,216.36739,252.19916,291.74817,298.04282,261.9046,208.54684,190.71648,206.17685,172.58829,197.3841,192.47017,159.10762,156.8362,179.04346,171.17238,128.16975,112.44552,130.33846,160.2586,13.73041
97.51976,97.51976,97.96126,105.48215,111.07221,122.53683,137.1585,163.41177,134.64444,153.94997,162.659,177.51785,195.3656,187.93896,185.0565,200.6263,236.78342,267.89325,281.52563,255.7254,199.09921,187.98447,192.4034,163.6092,186.1355,182.18347,144.60081,146.73898,169.61655,161.4513,119.856316,105.39841,122.37823,151.6778,13.337395
98.146416,98.146416,98.17482,106.1619,116.526695,125.77513,142.5897,169.66153,143.84589,158.29066,170.14993,187.47997,205.2759,192.8608,191.38986,210.05464,247.01288,278.97168,298.32602,267.00198,206.45277,193.62921,209.25908,173.07393,195.99828,188.65176,152.10065,153.48253,177.75029,168.58604,124.73218,108.90564,123.57647,154.9853,12.030269
97.51854,97.51854,97.98151,106.26675,111.67261,124.855156,142.55362,162.35797,140.99907,151.75383,167.60211,178.91754,194.051,189.62689,188.05225,204.18121,241.06602,268.04153,284.05096,256.70267,197.52641,179.9783,193.07167,159.27757,188.43143,184.97455,147.95625,150.93202,172.40643,164.02417,122.07832,107.0644,124.15604,154.17682,13.145012
97.28402,97.28402,97.93442,106.43649,112.41362,123.45161,145.42085,160.35114,138.47014,153.0849,170.0907,174.93994,189.42781,193.94443,186.51843,204.41115,239.03435,265.47818,282.08054,254.75865,193.1461,181.00095,198.40514,165.51813,188.22704,182.01549,146.46669,148.64587,170.85625,162.22615,121.2915,106.619125,122.51215,150.77599,12.958027
98.132324,98.132324,98.30899,107.07073,116.178406,127.66322,148.12482,166.0004,142.70116,157.57707,168.51764,184.6978,196.73575,192.66003,192.5534,209.50517,244.30586,272.46698,295.05014,265.12695,202.42038,181.17163,204.6608,170.3273,192.408,189.46799,151.06502,152.8369,175.3018,167.5436,125.0831,109.792625,127.591995,157.74208,14.145075
98.15478,98.15478,97.804756,103.54037,113.63953,130.82011,146.14049,166.29298,141.25356,159.89722,177.2885,187.54298,200.94017,193.84193,196.76337,211.61504,251.42186,279.68106,296.37076,267.71988,210.14633,184.39989,199.00621,163.53702,191.7545,190.02153,156.4469,155.26746,178.3057,169.20311,125.62705,110.02723,126.13472,155.85393,12.882943
98.10652,98.10652,98.31202,107.381355,117.36846,125.844604,142.07881,169.26283,144.4755,155.73148,168.368,185.72504,199.25404,195.2997,193.9213,208.38394,250.72194,289.55627,292.21365,261.17688,206.62369,183.32817,194.41313,169.20407,193.66252,189.71745,152.39763,154.47241,176.432,168.40152,125.545006,110.22482,127.48303,158.14893,13.570375
98.50239,98.50239,98.295586,104.8391,115.33556,126.17134,141.56436,171.43842,144.72502,157.37117,170.42421,186.02194,199.76833,198.44157,194.21606,212.29793,246.86142,278.91187,296.51016,268.3044,208.9365,184.9724,203.95563,165.04874,195.30121,191.62514,157.41376,156.06769,177.59396,168.9269,125.806625,110.35271,126.4777,155.1832,12.412476
98.47942,98.47942,98.251564,104.58762,116.18315,133.28038,150.5716,175.36646,145.15857,163.64531,178.46762,190.7647,201.5287,205.63876,201.43002,216.9017,257.12366,289.80533,298.36728,272.89185,217.64018,178.50383,203.96501,167.23862,195.54323,193.04596,157.0972,157.33507,181.0934,172.77992,127.527954,111.88057,127.520706,159.57799,11.9184675
97.87065,97.87065,97.929306,105.40738,116.69875,133.2179,149.04338,167.13855,141.256,159.5717,173.99672,184.42334,200.88115,194.66872,194.16441,210.82887,249.26384,276.0005,296.50165,266.00577,209.48538,189.06723,198.8026,163.5189,194.14868,188.6574,152.78732,153.49638,176.73566,168.68301,125.149,110.06202,126.11859,155.98128,12.727963
97.30873,97.30873,97.96748,106.44751,112.00991,123.488106,141.55846,160.6224,134.73238,154.56427,168.96587,183.85329,192.46114,183.06178,188.64381,206.78026,241.65417,265.19623,284.97156,258.9563,200.48917,180.23927,195.21512,166.12659,189.09334,188.85309,149.90912,150.19601,170.23198,163.16634,122.27897,107.42508,125.16808,153.84427,13.702551
97.35566,97.35566,97.87258,105.763954,111.586784,121.58697,136.21236,164.51277,136.89653,154.9682,165.50726,180.22517,195.03366,196.30618,192.47275,206.45613,243.95425,269.2088,287.01788,264.67975,202.33359,169.09496,197.53247,166.46066,189.50494,189.26454,150.24368,151.58493,172.84555,164.9005,122.366585,107.083824,120.35433,149.99377,11.127198
98.124664,98.124664,97.97749,103.85649,114.646255,131.63608,148.99307,170.64113,147.15276,161.75726,172.47433,186.61546,198.09027,207.2407,201.99269,214.6861,251.6485,279.40466,298.2862,266.65778,208.1682,189.14047,208.8066,175.19229,199.28813,198.14581,159.76338,160.6827,179.2504,172.09071,128.48203,112.03822,127.25061,158.78044,11.84636
97.41745,97.41745,97.86094,105.15722,110.64145,121.46107,137.51337,168.21947,141.24312,153.00917,168.78201,183.3461,194.81805,196.04037,192.30568,207.16673,243.84962,273.89987,288.69122,260.72433,208.46964,189.04022,201.29233,167.89056,193.2426,183.34311,147.5513,149.41608,173.54695,164.97305,122.12733,107.14817,123.12908,150.24829,11.186613
98.37194,98.37194,98.409195,106.95388,116.94251,127.57013,146.22127,168.17534,141.93451,158.94049,175.58163,188.44318,200.91504,197.37027,197.82607,211.21547,247.73709,287.84885,291.14795,260.4993,208.33792,174.33392,196.9226,163.5517,193.68164,189.40884,154.0882,156.19514,176.80618,168.9833,126.37519,111.47405,131.42656,157.88824,12.935998
98.48975,98.48975,98.668434,107.16472,117.23284,127.39581,143.03716,170.05937,142.9985,158.50388,169.0771,185.01675,198.40999,203.05379,194.64687,211.98451,247.50592,277.8501,296.94785,264.2471,205.09135,193.06502,208.66917,171.83008,194.63159,189.99301,152.17221,155.154,178.35768,168.7472,124.56484,108.70552,123.39061,154.03036,11.268046
97.956825,97.956825,98.09929,107.22781,118.37291,128.14221,142.38794,170.5562,145.15187,155.9357,168.82832,186.85727,199.35155,196.37779,194.87997,207.88303,246.28226,270.77414,289.25522,264.11417,205.27127,185.68497,198.71106,168.39934,191.79642,187.94734,151.39392,151.58203,175.51126,166.86601,123.4004,108.54056,125.614914,156.03767,13.55735
98.276695,98.276695,98.22175,105.342155,116.03869,134.12276,151.41383,168.95639,141.8719,161.11632,174.67561,185.32986,201.12938,198.80678,193.58623,214.41054,249.00383,283.00845,295.8552,266.5612,212.73062,199.27026,202.838,172.17259,199.27399,194.9461,156.91516,157.93,176.44089,169.69043,127.50673,111.767426,127.83049,156.63356,12.649026
98.08151,98.08151,97.99274,104.803734,114.992744,131.85426,148.79852,174.32104,147.99843,161.6523,176.02795,184.46753,206.3077,198.49739,197.83794,215.38359,256.11877,299.5401,292.2577,257.70093,208.7031,198.35075,212.7819,174.52254,199.59358,194.55165,162.08852,159.42392,178.30458,170.64374,127.213196,110.76194,124.70911,156.22069,10.969806
98.3918,98.3918,98.37776,107.22473,117.49552,128.83357,145.4492,168.70334,146.22786,157.7215,174.65492,178.97745,196.11754,190.13475,192.8388,209.30481,248.9826,288.08145,284.9034,255.64792,202.41689,186.37274,191.76828,166.2212,188.99094,188.06891,150.8903,149.46265,172.89647,165.06554,121.71851,106.32978,120.833145,151.05228,11.345264
97.852745,97.852745,97.84053,105.202446,115.78537,132.39407,150.0771,170.28064,144.65437,160.3389,173.50809,189.66597,199.6775,203.99844,195.3305,211.3276,251.26689,286.52032,294.48337,267.5072,212.14502,187.62166,195.69229,169.22444,193.31613,190.85466,152.83792,152.9839,176.51146,169.07404,125.47618,110.5284,126.70804,156.12718,13.406154
98.134315,98.134315,98.30283,106.6813,118.66436,130.57037,142.29723,173.91814,148.54115,159.10632,171.24348,183.64679,203.49416,195.10146,193.00432,209.97705,249.09518,281.5426,289.65118,266.47064,206.56885,184.87416,192.30704,168.44353,192.68504,187.66124,149.80316,151.22565,176.80432,168.10524,124.01432,109.21317,125.371895,155.16913,13.218458
98.27097,98.27097,98.057236,105.15601,116.93228,134.68474,148.87325,174.83107,146.34946,161.59863,170.80792,186.68106,203.78377,198.07594,196.23683,213.89348,252.41983,285.98352,295.30505,270.85062,205.57413,188.91306,207.98526,172.82393,196.12044,197.90999,158.30185,158.97263,177.60895,170.862,128.13353,112.531784,130.8371,160.48006,13.487323
97.378784,97.378784,97.84062,105.8961,112.52702,122.98161,145.97752,163.44595,141.21402,152.79752,166.44174,183.1926,190.99323,189.02274,188.87402,203.87755,239.451,263.87357,285.05502,256.62796,202.07915,177.5885,188.25954,157.58737,187.76662,180.94516,147.02254,149.88892,170.6746,162.97966,121.631874,106.733055,124.3346,153.27716,13.159686
97.36776,97.36776,97.87009,105.74212,110.76257,122.48494,144.97322,161.70216,139.82982,150.74023,163.13368,178.27031,193.79977,192.03596,188.3042,205.49416,243.81822,278.81097,282.77817,250.90782,201.5716,187.00826,199.84598,164.55666,188.10751,185.34033,148.20541,148.52818,170.86012,162.62997,120.76524,106.33957,124.58191,150.32584,12.823358
98.7271,98.7271,98.83335,106.83523,118.38168,128.51048,145.4166,172.42836,143.1684,160.423,174.19762,186.67542,201.8194,195.84709,196.21709,209.91066,248.64026,291.4388,295.1827,261.02087,201.51971,185.83786,200.24977,170.28024,194.29688,190.61641,152.76357,153.72102,176.92772,169.4961,125.76854,110.77462,128.9023,158.95857,13.842008
98.37511,98.37511,98.54385,106.08618,115.36241,127.3176,140.76114,172.1365,145.96204,159.4321,177.1849,187.35275,203.08804,202.96771,200.18463,214.47682,253.11647,297.75662,297.14044,266.2651,213.33879,188.61461,199.94685,165.26575,196.0867,190.47237,153.8456,154.34569,178.49295,170.50891,125.55834,109.810425,124.69196,156.16187,11.097612
98.474724,98.474724,98.45556,105.85925,118.02699,130.27426,151.00325,169.5012,145.66962,158.68408,175.46783,186.80612,203.20233,202.70518,197.3645,213.61003,250.36235,274.7954,298.4505,272.0953,211.64273,169.0724,196.27069,170.59512,195.35147,190.03017,153.59602,153.19846,177.90892,169.55669,125.722,110.25235,125.79387,156.76524,12.356971
98.15284,98.15284,98.07042,105.250046,115.38477,132.21431,144.19565,172.90817,145.11842,160.16159,171.91045,189.79868,202.62671,193.45175,197.15681,213.03691,254.93994,292.876,298.10614,269.8711,206.43042,191.09514,206.61853,167.5198,197.82616,192.51094,157.70818,156.60118,180.74858,170.91216,126.51618,110.0966,125.180405,156.71486,11.247087
98.51358,98.51358,98.57619,106.1921,117.60474,128.41925,144.45456,173.36876,149.27937,158.68005,169.99634,186.92123,200.44785,196.9427,194.28375,210.33339,247.06348,277.88416,296.76364,270.89703,212.65329,173.83699,202.68654,164.35004,192.9357,191.5557,153.77872,155.52287,177.77596,169.7733,125.83342,110.77665,128.90157,159.39104,13.242761
98.18429,98.18429,98.260506,106.041725,117.09953,127.19681,147.59132,167.845,142.10208,159.60408,176.24283,185.67953,199.55467,189.99265,194.2157,213.06967,248.99156,280.0354,292.91635,265.9388,209.25677,191.6605,198.9037,170.01524,194.64902,189.35994,151.88025,152.32904,176.70091,168.34369,125.77621,110.64768,128.8213,158.3253,14.272006
98.16466,98.16466,98.368286,107.106964,118.938965,131.06712,149.86287,170.4193,145.44325,158.23576,172.3737,183.17055,198.5442,193.78127,192.65349,211.18239,250.16873,289.76944,286.31897,260.8369,201.77655,185.96906,202.01378,163.44728,192.00098,187.91466,153.41241,153.42442,176.13351,168.19147,123.12594,107.58983,122.741875,153.76566,11.229302
98.22285,98.22285,98.36322,107.13605,117.877464,127.42313,147.29205,166.45221,144.51524,157.61542,179.32646,188.03288,199.80414,195.61043,195.62534,211.92184,250.01463,289.9051,294.39136,266.33127,214.01863,188.12602,205.08064,170.46573,194.74356,190.63048,155.8906,155.93683,176.22484,168.44417,125.8645,110.09236,125.8622,154.85147,12.99419
97.73012,97.73012,97.75696,104.16132,115.66498,130.02606,150.71123,170.02103,146.97427,157.29047,174.74373,187.93733,200.49069,193.62985,195.30513,212.45444,248.23396,292.5193,290.51926,255.2526,203.86856,188.7712,208.53246,171.27602,193.76047,185.49394,155.20511,153.7726,176.66693,167.89154,124.726364,109.00284,123.44092,154.25957,11.691808
97.27691,97.27691,97.88456,106.63426,111.8608,121.69393,140.28949,162.47633,136.48663,155.90457,169.71234,177.85541,194.57628,185.18999,186.94518,205.66902,242.5292,279.58536,285.58817,255.91534,204.02463,187.18558,193.74756,164.80765,190.07008,180.83395,149.93454,148.95454,170.79758,162.63622,120.777954,105.88713,122.77886,151.74501,13.058026
97.915825,97.915825,97.92822,104.52818,116.17522,133.61105,148.74503,168.98137,147.47539,159.63005,172.23453,183.16669,197.39421,199.10495,197.42213,208.79408,247.38226,280.544,293.56683,265.61124,209.82089,194.23393,209.45528,171.5594,195.46114,186.95224,154.96225,154.44305,176.3968,168.32028,124.69131,109.004524,122.20087,152.19762,11.200495
97.09319,97.09319,97.94993,107.31249,113.43527,124.948616,142.80054,158.83263,134.03323,153.21419,167.56544,182.03687,194.55333,183.76897,188.10931,204.67952,240.42915,268.04025,283.81906,257.2636,198.06493,166.17632,193.40326,162.21042,185.72005,180.89249,148.48213,146.71906,169.66275,161.6934,120.206924,105.98712,123.53875,152.14897,13.704026
98.03467,98.03467,98.15644,107.341415,118.94165,129.91652,144.63466,169.57707,142.19362,159.9936,173.33759,183.96695,195.48492,193.29317,193.90875,210.59334,247.47867,271.8502,291.7179,261.82663,207.20305,192.52379,206.89145,170.51553,195.75476,189.58498,151.0498,154.0315,175.42097,167.30524,125.04968,109.82734,127.482544,156.43654,13.3348055
98.294586,98.294586,98.14343,104.5848,115.30916,133.5574,152.31082,171.71236,146.87967,161.89337,173.27982,186.8467,196.56253,206.84695,200.23375,216.26697,253.85158,286.2217,297.52493,267.70398,212.32072,191.87633,207.14955,172.74678,195.91733,193.30511,153.85535,154.18495,179.371,171.40149,127.369736,111.98567,128.25058,158.24966,13.313538
97.646065,97.646065,98.04761,105.68406,112.32614,125.06669,145.9649,161.31146,138.56787,155.49138,164.55533,179.3976,191.123,194.98228,191.5928,203.07014,240.92667,272.70868,283.8795,255.84799,202.05415,185.93752,197.21152,159.1093,186.59677,183.67648,149.47066,150.41087,171.62993,163.0563,120.406364,105.14822,119.750336,149.26231,10.727303
