256.3722,256.3722,252.02718,228.45,194.24902,183.18803,167.64262,223.20952,239.82793,325.689,412.42438,391.0509,367.42892,361.63153,390.58218,273.9405,214.38516,263.96756,343.53265,311.20392,402.2078,328.6303,224.37543,166.97794,130.00056,157.12004,169.9735,135.8274,94.36467,70.08867,59.02905,55.886826,31.167366,14.021313,6.9715433,4.9749103,0.5648799
258.72906,258.72906,248.69492,227.68312,195.04591,169.29272,182.49838,277.7197,242.61862,339.3249,397.30228,395.21613,372.13895,279.35385,401.52658,232.67256,225.46509,291.44833,317.98874,394.59293,362.86566,316.4498,234.8008,155.56326,139.8327,169.47285,179.63403,142.26689,96.844376,80.18863,67.28493,59.011597,31.976173,14.669189,7.2095146,5.126126,0.5817522
256.70978,256.70978,244.8662,220.42427,184.11288,155.72902,156.51343,197.80681,210.92523,348.5633,425.71246,457.67685,410.8012,411.64288,386.22253,291.03766,242.49297,298.44492,370.66418,328.2952,400.71152,345.44977,236.41803,163.34743,158.16821,172.81714,190.94315,141.46712,99.79046,84.34094,72.700294,66.874344,37.239624,12.9236765,7.001774,5.1066933,0.5740007
254.58286,254.58286,242.78294,215.26312,181.39095,157.85045,168.65138,239.4253,308.32413,392.66287,393.51468,432.9771,378.90268,393.31158,368.87463,294.27853,238.32999,284.5949,338.25037,320.18094,399.7784,331.16907,232.47455,188.37526,156.10582,166.18668,184.35164,133.17427,102.99223,90.29601,68.81757,62.237064,33.803272,12.118863,6.5521693,4.8320704,0.54679763
243.46579,243.46579,232.16579,218.96101,187.87439,170.47758,183.60806,269.9795,249.1653,351.38312,428.6601,412.0279,384.04327,347.75815,359.77145,327.5521,243.97398,270.72375,322.79614,329.9296,436.838,335.02255,224.61682,167.82785,128.91785,158.49149,173.19914,140.34198,97.10455,65.723114,63.86821,60.080437,35.738277,17.426077,10.151256,2.2093537,0.46708012
259.06836,259.06836,248.819,224.9734,190.95607,161.7408,155.63,190.21179,304.5741,350.80942,346.06815,463.03207,390.5472,328.60345,406.5695,322.44418,260.34082,241.90872,345.06982,392.8089,413.69174,348.22495,235.14592,159.35533,152.66951,168.00432,194.4822,137.02167,99.9066,66.80679,49.815838,50.941624,29.559631,10.521117,5.826177,4.4916186,0.53746617
256.217,256.217,248.12025,223.33968,186.4722,164.64044,156.3587,238.6783,256.19455,372.10617,323.52588,445.6776,330.52933,371.2058,363.8819,319.9672,243.07233,315.09973,383.69202,307.91678,428.0308,310.61127,230.19249,194.57442,122.89656,112.48453,168.72412,143.10435,105.31487,77.88514,66.397316,59.94074,32.232952,14.311269,7.0691776,5.001425,0.57765615
264.57526,264.57526,258.36295,235.94879,201.9444,176.92796,182.2151,265.246,281.2944,326.61594,407.41907,407.252,322.31882,369.47794,399.82806,250.03668,216.54915,238.5187,355.62527,312.28378,354.41232,313.99908,215.5788,146.03143,155.85963,112.82787,159.50412,129.42018,93.176865,75.35547,64.222374,61.135513,34.05191,11.664946,6.3391314,4.715117,0.54224014
257.6283,257.6283,247.33167,225.17381,189.3345,161.76968,155.81274,220.29604,279.34824,335.68878,368.5259,388.7876,390.0239,351.1896,374.39005,276.99658,226.47028,254.20412,391.332,293.39606,357.25388,323.85196,232.7675,193.65408,135.69598,144.75046,181.74751,132.23724,91.83053,80.0529,66.253586,58.52405,32.44382,14.544694,7.189225,5.089942,0.58135045
232.61507,232.61507,216.20245,199.96344,170.80931,145.5319,138.9093,209.39105,288.04834,318.90237,358.73474,477.48514,371.8218,330.73428,405.2768,289.92517,252.3877,285.2668,347.1351,283.7209,357.5639,333.3383,233.62617,167.93414,156.68643,167.7422,193.08974,140.88138,103.33007,67.87075,59.8895,58.96371,32.25149,11.539703,6.337104,4.7344875,0.5515834
232.24876,232.24876,209.53888,189.23761,159.10411,146.17676,152.41774,198.37338,288.2778,348.1149,371.45578,450.11658,362.15375,340.0301,394.56485,286.28186,257.86444,307.45486,340.84348,362.27,376.42523,342.83188,226.14651,163.27095,173.70883,121.11248,171.1732,141.63847,101.211845,86.900024,77.31202,60.141834,33.4664,11.797745,6.4719257,4.830144,0.55720663
255.25598,255.25598,246.81334,220.37697,186.20457,162.15247,167.77487,279.03827,257.7693,327.8532,381.66748,363.5348,381.22833,352.58356,334.66064,324.81097,236.37648,320.63394,304.34177,374.49875,380.6394,306.12955,227.34521,187.0321,140.2282,169.56236,194.41946,139.4041,108.64668,86.7961,63.81919,59.13643,35.643604,16.971867,8.5542755,2.008258,0.4387306
254.62686,254.62686,244.88928,222.68073,191.40987,168.74396,165.1426,217.41603,235.82985,365.3537,433.94482,393.52335,359.69455,378.88116,374.07278,293.43988,231.59746,244.49683,312.62366,342.82745,397.839,336.99158,230.1052,173.66727,152.69855,166.56259,187.5447,148.89554,104.95059,88.90384,77.677925,65.858986,33.868248,11.294825,6.270018,4.7653575,0.54885364
257.14505,257.14505,245.25151,221.62633,186.11783,157.91325,177.05536,269.27786,268.79617,318.2313,408.16428,466.82248,379.67917,407.18115,356.0689,271.53357,234.19687,254.6966,369.61172,304.75092,358.51578,349.14136,228.24713,180.49222,169.04865,119.00367,168.63367,137.1303,90.73738,80.30357,66.66758,58.325584,28.160656,11.906812,5.370226,4.513447,0.5323572
257.82516,257.82516,245.72893,220.27144,183.91772,155.93811,158.37212,178.91301,257.0606,331.04202,385.87576,438.40463,354.99377,366.2457,375.27194,324.5266,259.85107,331.0935,267.03903,314.2052,366.16565,332.27933,237.27452,179.89954,159.85432,166.72662,178.31238,144.14178,104.13029,83.32268,68.704575,61.601955,34.105503,15.235828,7.485957,5.2867036,0.5867585
256.23834,256.23834,243.59964,219.48866,188.19917,167.7183,161.95605,209.37401,308.21326,343.6718,422.6971,486.48428,390.9479,349.4462,370.15695,299.70752,250.59846,269.5827,347.35095,332.95828,396.23575,344.7652,242.96437,225.97058,138.35573,122.6386,196.7579,144.71153,106.8895,73.842705,68.653145,67.20318,42.188385,15.660231,9.825795,1.0026338,0.3705653
258.49335,258.49335,248.751,224.08147,189.11781,163.20987,165.39963,215.69356,255.7374,343.59457,444.61224,481.21475,371.18948,409.02014,314.82086,322.8553,276.33972,286.1167,315.57742,365.34583,379.48917,336.1949,226.38039,162.82094,159.3947,124.37165,173.55803,139.42894,101.90627,82.81226,71.60268,64.68933,34.621765,12.299662,5.580189,4.568442,0.5375682
254.16373,254.16373,241.20586,216.37714,181.082,157.88173,150.09526,198.92401,297.56793,314.0258,416.64813,435.8777,379.2942,387.6736,416.12515,332.17923,258.92987,262.0474,364.42917,355.25223,392.1352,345.44595,233.52551,181.02072,184.09373,124.35935,173.30624,141.97127,101.16452,80.22987,70.892586,65.49951,38.799736,14.56937,7.7148466,2.744456,0.47911477
260.47037,260.47037,255.53802,233.52104,199.5646,168.59808,166.2378,201.21768,289.3466,329.7384,376.90585,478.61063,374.68997,415.43887,402.59137,270.59085,239.51797,272.5902,341.2751,357.8834,376.02158,313.64404,234.08992,161.18513,134.95454,161.18063,182.15448,135.8195,87.52618,74.84776,64.853264,61.00872,34.285725,11.975429,6.540611,4.834779,0.5523726
257.20993,257.20993,246.7616,224.83434,191.8664,158.93906,161.65431,216.14682,238.16866,387.40073,424.25223,403.56842,359.13208,348.98795,427.64124,284.53732,257.20908,304.54044,409.3835,402.65048,392.9419,329.40472,233.84311,173.76764,161.16463,175.81064,196.04074,157.40756,108.87771,92.91296,80.01326,71.68265,37.763084,13.202399,7.106797,5.130597,0.5803206
254.70207,254.70207,242.71056,222.04465,190.11272,162.70872,158.2057,194.7259,276.93573,355.12213,437.2723,446.00064,379.1051,356.82193,354.38556,338.68225,249.8934,248.40373,304.09088,341.0292,421.4397,318.50067,225.14008,175.47162,140.01347,162.3209,176.39003,143.28346,102.395775,70.71773,66.60347,62.120544,35.019466,12.305991,6.685649,4.9699564,0.5633868
254.58507,254.58507,244.45761,221.2075,186.88594,165.36256,163.7376,237.14902,258.49805,300.2061,370.5919,445.1765,361.6803,365.5817,419.17624,291.3527,225.5802,252.18346,330.72745,359.1451,368.7609,318.29462,231.23,196.63696,186.98657,139.99316,163.62129,134.62944,95.19993,56.998917,60.928516,60.118896,33.530144,12.350538,6.768447,5.033617,0.56881297
250.02672,250.02672,235.42126,210.519,177.32658,155.94597,164.70514,227.08275,244.24678,376.9785,426.0007,464.67386,345.27206,328.94086,411.16873,290.94507,256.48907,323.8597,289.1773,372.41104,454.5751,320.0661,228.88237,163.59477,143.7232,167.86707,200.40367,147.23979,112.92865,84.09725,67.65825,60.310528,31.888931,14.503155,7.1280775,5.045039,0.57951176
255.9674,255.9674,243.39714,217.45769,181.61624,154.36784,162.75244,203.73497,289.4176,309.4205,320.19855,448.22885,431.45117,369.92767,347.14206,374.48618,258.1212,324.0151,375.58966,343.88507,394.1874,326.7553,234.6231,178.24254,191.33867,140.5211,182.35345,147.926,102.81704,85.34629,73.235886,68.89133,36.95774,12.980584,7.012883,5.0978622,0.57342684
254.68196,254.68196,244.91357,221.97331,188.41238,157.62071,142.69443,176.5212,252.84059,386.6543,405.83475,400.6347,378.1157,385.95712,370.298,306.86166,256.89453,218.44955,362.3906,326.72845,374.7312,335.3308,233.38957,161.71481,143.97447,166.91693,186.73647,143.69139,98.67414,81.174614,68.19136,65.77958,37.212364,12.501842,6.792986,4.983423,0.56482995
251.38528,251.38528,238.22752,214.21703,181.87279,160.71205,157.17072,213.57442,293.74387,320.14542,385.72565,438.5427,365.41693,379.14026,416.0368,206.33301,223.34009,252.10912,351.4614,373.44827,379.07065,328.55862,234.85501,176.15318,183.54514,131.87439,173.00522,142.23404,102.0023,76.61949,67.71566,58.319164,31.72837,14.6941805,6.051687,4.8193455,0.5607337
