85.2123,85.2123,75.14368,68.36056,58.527092,49.77993,43.752804,36.357876,31.003307,26.515144,28.650433,37.558163,22.811789,21.077526,23.975563,20.104406,21.789717,28.515453,43.770626,65.70273,81.340485,90.25654,35.784863,21.53977,24.497646,57.102776,53.560947,44.395035,44.581093,53.386784,86.30915,28.406599,26.945366,6.3734636,1.5319381,0.699914,0.10736215
92.47209,92.47209,82.822334,76.49627,67.98309,60.920048,54.911354,44.316204,37.994305,37.972614,47.65254,25.365608,18.270212,17.669641,20.569292,23.325632,21.312641,28.50266,65.36938,51.577106,60.971508,90.940704,37.550194,23.952963,30.716658,71.42498,52.10864,82.219574,45.49645,68.230705,94.94966,27.677498,27.053566,2.820233,0.5112721,0.1671772,0.06709969
85.44191,85.44191,74.20794,67.06196,57.821686,49.49295,42.972256,34.486576,27.281824,30.407135,30.290577,34.200714,20.233015,14.715331,19.840517,22.322037,23.30976,36.577698,46.640804,61.545856,69.0031,78.90538,33.475662,20.941502,22.920605,51.16859,45.422832,41.70832,45.45921,73.067085,92.69526,31.20383,27.188614,15.710207,2.1862638,0.4427035,0.10523522
82.374,82.374,72.64666,65.800735,55.952457,46.858692,40.224247,35.8521,33.8966,26.219564,27.968002,35.129536,20.925652,22.51768,20.786558,21.07294,19.215162,26.50824,40.422333,49.87831,61.709423,84.58076,35.307137,23.440569,29.698744,77.295784,58.875107,68.54655,64.572945,72.02664,85.23352,29.311022,25.315096,14.684193,2.5412045,0.95190334,0.13548756
88.446815,88.446815,78.404655,70.38297,60.10622,51.345074,46.037514,41.728306,38.89765,28.837328,26.536076,35.085686,18.58824,16.91612,19.049917,20.251059,19.236334,26.22059,47.198402,48.04969,59.575466,84.60349,32.44779,19.357924,21.097195,48.232838,47.73275,37.835247,31.678638,53.8756,76.17691,26.141497,22.751911,14.156213,2.4545004,0.91747296,0.12905133
79.972244,79.972244,69.27393,62.696163,53.255802,44.535595,38.561954,32.659134,26.081846,28.260405,30.155643,49.148342,19.484156,21.948938,20.188087,21.581236,19.465723,27.10738,36.53649,42.155346,73.740395,92.20723,35.66592,22.735281,27.099178,65.938194,57.687767,56.627087,43.24013,56.951557,85.21172,32.099033,30.286465,7.049384,1.334099,0.30376017,0.08984959
83.70625,83.70625,73.092804,66.732956,57.25494,48.31687,41.09462,36.022808,31.394424,29.110596,30.534224,36.83709,20.825888,20.674038,20.872545,20.000677,21.841175,29.68348,63.982033,63.501343,66.23114,95.724335,40.071224,26.170424,32.1743,72.57547,51.49461,65.704445,41.711224,66.181694,95.35129,32.3518,26.962809,3.690558,1.3009653,0.6616014,0.10062218
86.21743,86.21743,74.35942,67.268036,57.606083,48.697258,42.267483,34.485085,29.618786,31.957993,34.32868,52.76828,21.795078,20.028114,20.96817,21.402815,21.431303,29.320541,33.838665,59.282593,59.24124,95.37454,37.54613,24.452404,28.536127,62.022137,45.807602,77.999084,51.32366,85.55868,92.63166,30.035458,26.395859,6.145663,1.4606669,0.6998583,0.106986284
86.71475,86.71475,75.441734,67.59349,56.804462,47.11375,39.608597,35.028156,30.201174,25.485363,27.793499,38.648697,21.830542,19.943497,20.292885,22.81904,22.624556,28.287401,59.803505,43.420803,59.26759,92.16195,35.576218,22.489178,26.588196,58.42664,43.397675,69.42548,48.816006,70.45769,85.96914,28.642632,26.84541,6.2262754,1.2929356,0.27108312,0.08490622
86.67239,86.67239,77.27853,69.30986,58.9493,50.497734,44.896526,40.293377,37.124645,25.851223,27.638607,31.749863,18.04776,18.021402,19.923458,16.623789,17.889181,30.368294,34.31765,37.487076,65.05598,89.52673,33.003437,20.42287,24.780197,61.178787,49.603973,66.533615,45.12118,54.5416,76.70515,25.759909,22.55813,13.3589735,2.3237524,0.90484226,0.13117647
86.915115,86.915115,76.567474,69.71532,60.435394,51.750668,44.984047,36.50019,32.749996,33.807392,36.185867,41.80736,22.387424,21.90742,21.666302,21.453218,21.583454,31.572918,43.716244,57.719566,63.70407,82.07826,35.724934,22.476156,29.229952,68.56038,53.89439,71.01889,54.333057,84.98391,102.29721,33.961246,34.56316,6.065781,0.55892706,0.18317258,0.068072796
82.503265,82.503265,71.20701,64.68758,55.472687,46.14318,38.64877,32.23788,27.670528,27.412754,31.523102,49.40724,20.497025,18.87337,23.315828,24.171213,24.399624,34.943237,62.06383,64.40357,65.64642,86.80242,36.932037,24.166542,30.799656,73.35949,62.68629,96.50025,78.675766,80.15882,95.53593,34.519447,27.03004,3.6781368,1.3059759,0.66976404,0.100510836
85.56805,85.56805,74.577614,66.93576,56.261906,46.778023,39.799366,35.484512,30.893068,24.72952,29.69207,46.81183,19.86679,14.321613,15.908319,20.148746,18.792114,26.243757,46.11699,55.93795,73.391235,86.28709,34.19193,20.02662,22.839163,46.709187,37.81898,37.247856,35.104458,65.63737,91.538956,28.332384,24.152006,14.541905,2.4143007,0.91375566,0.12730587
81.604836,81.604836,70.65589,64.026024,54.484825,45.645344,38.528683,34.640285,31.121655,28.695711,33.492756,50.414253,23.14869,21.44007,22.4628,23.241318,22.647268,31.487385,54.039543,56.304707,69.44876,79.67468,34.134636,23.068491,33.411224,71.35557,55.955032,72.91322,47.32595,53.74301,82.30692,29.071783,27.356283,6.4082465,1.3436913,0.2831583,0.08594072
86.66006,86.66006,76.581,69.7338,60.301582,52.315586,46.706127,39.446564,36.346546,37.76052,46.509373,29.940151,19.93252,19.183216,21.731451,24.401566,24.411669,32.810787,59.188637,68.0662,82.35603,99.71317,36.373447,23.251347,32.36544,65.25592,47.79374,64.92269,51.302433,73.16622,85.05979,25.439886,23.643404,14.238621,2.5008764,0.94574785,0.13890016
84.59182,84.59182,74.50812,67.99744,58.692745,49.94939,42.760784,34.207535,27.138813,28.727169,30.638327,38.98454,20.071976,19.021723,18.231337,19.740538,18.431267,27.9401,43.209995,58.488983,67.552055,88.37949,36.083176,23.031616,28.772905,70.085175,62.086357,66.46429,50.7894,59.279404,79.67125,28.38575,26.586744,6.304501,1.3365324,0.28302062,0.08537495
83.191826,83.191826,73.16438,66.18086,56.794487,48.494247,42.676094,35.391155,29.534838,33.9827,34.791,30.921957,18.056704,15.495768,18.88529,19.795946,19.495033,26.034103,36.653866,51.646156,51.309082,79.24313,33.565475,20.974321,24.351664,54.348232,41.348602,75.08057,52.080666,103.98377,89.59159,28.080242,23.926455,14.674082,2.6414027,0.96682525,0.13430595
82.13156,82.13156,71.12615,64.336174,54.502098,45.371517,38.806522,32.14068,25.34056,27.166273,26.996996,39.236187,22.636484,19.340721,20.882416,22.0146,22.550112,35.639877,45.53463,69.05358,56.12756,74.619354,32.394627,21.351212,29.90376,63.815887,54.72855,70.29527,54.687904,81.639435,86.38857,28.312468,25.516743,14.969318,2.44226,0.940019,0.13768649
85.05549,85.05549,76.23872,69.83604,60.982674,53.203854,47.27823,38.838646,32.405876,35.654198,37.846943,27.013037,16.700335,15.958103,18.234844,20.26741,22.04078,30.660748,40.94882,61.326828,63.027657,90.76884,36.458397,23.846378,30.064678,70.596016,45.053516,75.19391,55.029663,64.431015,89.08321,29.879251,26.310284,6.1414666,1.5255935,0.70262897,0.10492599
83.12296,83.12296,72.11425,65.812325,56.365757,47.82067,41.581657,38.779976,36.71917,39.38978,35.263386,49.822853,24.840002,19.969847,19.436998,21.973215,20.412367,26.1138,52.63042,55.196175,64.73323,93.6948,35.727337,21.880388,23.759703,53.141,48.01116,36.438416,41.413807,51.1552,86.418175,28.61453,27.867485,6.504879,1.5380652,0.68600976,0.10227704
86.67026,86.67026,76.22547,69.22308,60.061104,51.818535,45.75417,37.79147,31.262432,37.176113,31.449013,38.773575,17.994234,18.242464,21.56876,23.940552,24.450485,30.645021,63.37963,59.87829,61.647816,87.6502,36.16111,23.33086,29.097536,68.062675,49.00966,65.50706,53.550205,59.395435,96.548294,31.39661,27.238197,6.250194,1.5450153,0.71034086,0.10628438
89.66026,89.66026,78.162476,70.87323,61.454067,53.5275,48.27038,44.075134,38.60676,39.61273,36.1175,53.551308,20.844934,19.064505,18.537508,18.601469,20.744099,33.199062,43.52956,61.626797,55.072353,84.5064,35.480255,24.805162,34.814804,66.5926,49.07561,87.69802,55.985676,80.20602,91.61003,30.116972,26.935461,6.1102753,1.4392979,0.6927086,0.10526848
85.30069,85.30069,76.182724,69.84799,60.776775,52.650654,46.062202,36.978333,29.665644,31.401058,37.834034,25.713953,16.508436,17.822489,22.727596,21.55,21.303795,26.88116,56.15091,62.566597,60.41446,88.26935,35.855186,23.140789,26.205252,56.28515,51.09377,48.106003,46.229313,100.89655,97.81376,32.286797,28.474968,6.557432,1.571331,0.7055572,0.10565984
81.559044,81.559044,70.52187,63.708847,54.26118,46.060555,39.6518,36.499207,32.99902,33.290257,33.450634,29.580717,19.558372,18.644081,22.53261,19.150915,19.206047,27.448072,44.105442,62.59219,68.42011,94.17102,36.528713,23.657394,29.159527,67.94064,57.301563,93.95954,57.04728,83.81978,80.390274,29.34761,26.108402,3.4521961,1.1204817,0.24514472,0.08149612
87.29183,87.29183,77.43171,70.819435,61.97425,54.11694,48.26501,40.045692,33.81701,39.215183,41.82117,25.528894,19.593378,13.778517,19.984982,16.919704,16.486488,19.813486,35.41768,51.250786,57.69723,89.3551,37.41957,22.805593,27.755169,64.54306,50.086853,60.722897,42.846367,53.8896,79.98297,25.5524,21.559233,12.529634,1.8542008,0.3748032,0.09924626
87.6204,87.6204,76.02063,67.37554,57.08859,49.058067,44.54667,40.66813,34.69293,32.374817,29.6343,24.768894,15.616615,15.966677,17.193937,19.272097,19.128841,25.88217,44.34323,49.08177,55.008003,78.5112,32.2669,21.679087,31.524937,66.97034,52.383076,62.82154,42.352074,48.645687,79.4902,25.234749,21.117445,12.1335535,2.106457,0.84491,0.1253264
82.34852,82.34852,70.98305,64.18372,54.81346,46.212288,39.184063,34.84979,30.459764,27.71268,30.26739,45.33361,21.682295,17.453827,21.974535,23.110058,26.030293,39.482586,59.00873,72.36405,69.42877,80.38306,33.595886,21.831263,26.92158,61.40498,43.660446,69.868126,47.188725,55.29125,88.27012,27.703455,24.937996,14.358993,2.39735,0.92175984,0.13338232
79.563194,79.563194,69.19948,62.793003,53.59409,45.03862,39.143402,33.801125,27.72428,28.920858,34.92704,42.699112,21.593758,19.970552,20.909399,22.275438,22.612877,34.922443,67.68791,49.79838,59.571335,80.60727,33.82977,22.020977,27.107998,62.263367,49.11515,81.07194,52.0771,52.817905,84.00734,27.537605,23.892122,13.9579,2.470899,0.9476726,0.13784742
87.54986,87.54986,75.99933,68.66973,59.144432,50.55985,44.778038,36.16028,27.03915,29.77374,34.300087,48.93436,20.253191,17.209427,18.96657,21.17551,21.769798,31.150333,41.1779,60.137787,61.06152,88.28459,34.264706,22.741331,27.461853,63.003418,47.50522,75.07309,49.862106,49.18847,88.23713,29.079586,26.209345,6.112801,1.5113628,0.70518136,0.10425639
81.59172,81.59172,71.30204,64.74909,55.463993,46.78374,39.847534,35.425995,31.237041,28.785969,29.665388,31.919937,18.30331,18.547323,20.952333,22.389126,20.533644,27.262041,47.932076,51.513355,62.64075,82.10517,33.713715,21.888996,27.431257,68.8273,64.52985,82.38095,65.901146,107.296585,89.501495,31.708107,29.08122,6.219607,1.3540568,0.67303884,0.10303187
83.31355,83.31355,72.884186,65.90919,56.665653,48.480003,42.643764,35.08769,28.554596,32.813637,31.58228,37.38358,18.27398,18.639515,18.742931,21.48644,22.24512,31.60339,52.89505,60.58745,55.56249,74.22077,31.535606,21.21226,26.642317,68.0314,53.35,73.82487,43.10275,68.85095,94.95579,29.397882,23.612041,13.326791,2.1917806,0.8686855,0.12585223
79.6581,79.6581,69.08857,62.289436,52.932446,44.043587,37.69384,31.694393,25.646292,26.880774,31.370667,29.263428,19.094297,18.10793,23.68319,22.439318,23.108786,31.625504,48.164936,67.59826,53.8281,83.17946,35.513557,22.848627,25.653904,57.153996,52.828556,49.584766,42.302555,53.05592,85.7653,27.97225,26.316744,15.495937,2.0956285,0.43529034,0.105205655
86.09471,86.09471,75.592354,68.24097,58.758022,50.025673,44.61955,37.31135,32.056755,31.581661,34.20923,30.671227,17.695623,16.361067,18.480928,19.880754,20.043468,26.646154,44.81142,64.12672,61.641994,91.362274,35.624184,23.083538,28.057623,61.587418,46.980766,84.493225,56.769028,88.938576,92.38589,30.644636,28.440056,6.565276,1.3245206,0.2856946,0.085550666
83.847176,83.847176,73.07934,65.81637,56.148815,47.30148,41.585506,35.08912,30.25928,29.455965,30.89335,27.534655,17.179161,13.569166,18.42079,16.735907,19.021698,28.887403,38.229355,56.106728,60.388103,89.02898,34.71595,22.231003,24.181786,52.56616,46.966923,49.903656,35.487583,56.31083,86.21556,31.942719,26.1211,15.29965,2.600153,0.9588727,0.13764918
86.37245,86.37245,75.644295,68.39268,58.888584,50.511837,45.37693,38.94595,36.43182,39.744083,44.24293,24.93786,17.41346,16.918402,20.662388,22.875685,21.587158,25.299923,55.164852,50.77378,53.003933,86.468704,34.23504,22.326021,27.240534,67.65012,57.032635,75.591805,49.658386,60.264557,85.18459,29.009315,26.417677,6.1225615,1.4945278,0.7035488,0.10785973
80.77149,80.77149,71.479744,65.72525,56.762222,47.82418,40.232147,32.818897,26.489561,27.610126,31.839325,46.48943,22.54226,16.869299,18.799139,21.778112,23.3959,42.22242,34.147476,55.202255,78.028015,90.63613,35.67168,23.485516,29.147463,66.81271,51.167957,87.21856,53.571514,79.73417,105.14862,26.80484,26.104822,6.239608,1.5399828,0.7054062,0.10775006
86.93194,86.93194,75.35187,67.914276,58.55556,50.224945,44.680485,39.888382,33.84979,32.518486,33.234997,40.381134,23.489164,21.332235,22.97921,24.298777,22.604773,30.332312,52.93953,60.182785,57.67501,83.29434,34.97078,23.058115,28.792324,64.787415,46.270103,77.61418,53.342453,73.08768,92.408516,31.786522,27.467478,6.4091883,1.5581303,0.7164068,0.10998964
82.58709,82.58709,71.59391,64.02149,54.037365,45.354668,39.002758,36.025146,34.973232,29.502365,32.459232,31.09349,18.223846,16.973799,19.28658,21.606,23.072508,35.531593,45.141407,52.85488,61.680504,100.22867,37.5493,23.24265,26.737259,60.12887,45.003174,71.48547,50.845116,43.07089,82.91904,28.248201,26.328308,6.117149,1.3057046,0.26601326,0.083271265
82.0446,82.0446,71.63415,65.27535,56.163338,47.560074,40.43307,32.449463,25.28471,25.845814,28.425608,41.228138,21.601118,17.903341,18.163126,21.056444,22.25208,38.265526,50.40337,65.24859,55.888294,77.94595,33.38024,22.06638,27.81955,67.5945,57.123665,65.78557,45.47537,82.343666,102.68544,32.420837,30.799196,7.0542326,1.3681064,0.30685318,0.09077871
88.61776,88.61776,77.56845,70.17669,60.643597,52.228798,45.86094,37.141445,33.976524,36.830475,33.280296,36.28134,19.726006,14.897934,19.510853,21.366798,19.905422,26.002035,44.52466,58.684406,48.63508,86.531334,36.51882,21.10122,23.497223,54.352272,49.77395,40.722347,38.19637,43.52692,83.47698,28.594986,24.792768,14.50636,2.5048683,0.93299615,0.12923217
84.07381,84.07381,73.46985,66.64481,57.308403,48.802387,42.44496,34.77532,28.691761,33.672253,35.357975,31.89846,19.000101,17.238556,21.609627,18.192343,18.228704,26.601171,53.25987,55.52,61.397243,84.22305,34.8892,22.753176,27.946302,61.687023,49.784508,86.48354,59.722466,69.48617,73.538376,26.406412,23.56731,13.926072,2.4285874,0.9363502,0.13670099
81.12557,81.12557,70.7205,64.41898,55.017086,46.13563,39.01101,35.24643,32.229935,30.263716,35.079086,51.346622,22.421429,20.581795,21.941217,22.545452,23.93976,35.19929,49.00234,60.463234,61.628677,86.53249,35.942772,22.617899,28.210546,67.19876,48.276398,61.96488,34.61646,52.793106,88.38081,30.392836,29.670572,7.061349,1.382474,0.28954577,0.086385965
85.86486,85.86486,74.339806,67.277016,57.459633,48.79659,42.720673,38.908077,34.775215,36.21081,32.401978,43.049683,20.696331,18.116339,17.836784,20.30329,21.289188,31.107212,48.394836,44.18492,58.178276,92.835335,36.335106,22.726318,26.135506,57.53165,45.978508,79.385796,56.587254,87.77681,76.38969,26.228424,26.106977,6.160793,1.2608817,0.27535892,0.0861665
84.11397,84.11397,73.21773,65.8771,56.420433,48.527164,43.916115,40.9626,37.36905,39.75423,35.507805,33.21515,18.273235,17.16842,19.168293,21.219303,21.395596,37.470085,43.054073,47.578384,54.63379,81.76858,34.57962,22.27505,27.61776,63.588196,45.833904,67.57765,48.586807,88.339096,83.954575,28.584663,26.343206,6.234554,1.5519068,0.7143196,0.10788071
82.56804,82.56804,71.185974,63.89132,54.260128,45.774437,40.39805,34.234215,30.869026,34.48563,35.107857,34.188858,19.498133,20.870768,22.94101,19.858334,19.219362,27.86181,46.15193,58.77495,60.110825,89.65602,35.84762,23.11086,27.507742,66.05365,55.78105,82.448616,62.370335,79.525475,70.32567,25.958351,23.35681,13.86702,2.4265463,0.93491447,0.1366961
88.43296,88.43296,76.76609,68.978966,59.18726,50.713768,45.163193,37.12655,30.48319,27.87835,32.9348,50.092823,23.191494,18.458038,19.974653,20.353167,18.517939,26.264275,44.43141,59.8316,56.23769,81.76657,35.21327,22.300007,27.643938,64.23332,54.812717,71.600464,49.80038,75.186676,94.83146,32.010696,28.920633,6.633712,1.5177627,0.71088254,0.11084533
79.44553,79.44553,69.36323,63.163757,54.138077,45.360317,38.277954,32.324547,26.94446,30.73247,32.151608,41.194508,21.743582,19.502375,20.16927,21.14956,22.14727,35.971188,48.439674,43.645348,53.755386,80.57311,33.28187,21.433832,26.027716,61.761593,46.243515,70.32312,46.814133,60.541534,89.71345,28.034233,25.66421,15.87912,2.2033079,0.44845307,0.110412836
83.97058,83.97058,73.18019,66.33294,57.083187,48.571964,42.23056,34.817646,28.26958,31.366901,31.616386,40.199894,18.543703,16.848183,18.586956,21.579687,21.592411,34.820198,56.10975,52.1679,52.060276,77.41429,33.071224,20.624647,25.760986,59.722343,46.641464,74.41557,45.88569,56.379627,84.413284,25.184933,25.531025,14.720998,0.8825953,0.33406556,0.09505999
82.68726,82.68726,72.7805,66.08153,56.7887,48.14358,41.832508,34.430046,28.567034,33.136433,33.447342,32.411766,18.643631,17.787733,18.07656,22.46834,21.872002,27.23378,51.0119,54.481144,63.150383,80.48227,33.566906,21.88161,27.703135,64.19775,50.929058,82.680405,50.288353,47.614697,93.105934,29.52505,29.164753,6.736746,1.3537104,0.27420425,0.083747506
85.95885,85.95885,74.63345,67.27865,58.00183,50.16458,44.64174,39.955536,34.618683,31.606941,36.345646,32.842926,21.369404,16.16342,20.2189,22.465279,22.451426,33.535076,39.527782,58.541145,54.250744,83.91056,35.15084,23.506907,32.952232,65.97625,51.690784,69.840775,51.401188,67.65838,102.79045,29.314413,28.389826,6.5108995,1.2856123,0.27544582,0.08399725
81.02068,81.02068,70.66583,64.347084,54.949516,45.735435,38.93369,32.957695,26.598078,27.300777,32.118263,49.461266,20.95062,19.40661,22.111681,23.77194,24.982515,37.50399,41.594116,63.558357,72.610985,96.94637,41.362904,24.95812,30.300587,69.84036,50.495823,65.26057,50.665665,67.0741,89.49165,32.127106,28.973873,6.5347238,1.317497,0.26500928,0.08041608
86.20663,86.20663,76.116394,69.38846,60.30868,51.836456,44.81744,34.98992,26.668245,26.16856,26.469976,35.571793,21.601397,19.23561,20.630556,20.512327,19.252623,31.50595,40.20601,67.541534,57.372192,82.54796,36.8266,24.424263,30.63685,75.28759,61.18125,71.55485,55.101364,45.3224,81.30555,28.498026,27.309132,6.479176,1.3347533,0.28294003,0.085347414
85.97788,85.97788,77.03312,69.77995,59.31537,50.204647,44.03116,39.63335,37.164238,23.675844,25.770975,33.027428,20.118328,16.256763,23.377136,17.271746,21.854095,43.908096,42.613697,50.01967,57.57454,77.79011,33.41472,21.456163,26.703043,60.74444,43.845303,63.310318,38.902496,51.88242,81.59932,26.797077,24.387283,5.8493047,1.478715,0.6993779,0.10600674
