1100.1548,1100.1548,1105.4939,1112.902,1118.5284,1200.1096,1547.0376,1765.7504,1588.8328,1567.1915,1553.5195,1604.8832,1773.09,1608.4509,1605.614,1337.5621,1844.2544,2287.293,2457.288,2507.22,1879.8745,1799.3358,1836.8379,1717.7002,1853.6984,1668.9388,1528.2393,1464.47,1649.0419,1274.88,807.6405,712.2972,657.62244,766.50134,341.7379
1101.6154,1101.6154,1107.7539,1111.2504,1129.4728,1208.1409,1608.2284,1759.8916,1696.4581,1664.8214,1546.1858,1601.72,1733.2968,1741.195,1693.4272,1322.8182,1905.1097,2371.365,2461.2615,2553.0586,1942.156,1903.5336,1868.5392,1867.0616,1867.9082,1717.6101,1546.2042,1470.3236,1672.3456,1288.4194,812.8504,715.4117,657.1562,776.8708,343.87997
1104.5636,1104.5636,1111.3076,1107.3574,1105.571,1143.1868,1512.1876,1797.3821,1649.8541,1670.214,1551.8156,1551.6823,1748.1431,1693.3497,1609.0183,1315.6501,1862.8861,2355.0774,2464.485,2483.3296,1879.1195,1757.4508,1834.2517,1712.3628,1837.6687,1698.2019,1530.421,1473.9889,1656.0284,1280.1603,815.11475,724.5879,669.8422,756.3327,336.50955
1102.9269,1102.9269,1105.684,1111.7936,1103.556,1180.1638,1537.1754,1880.3374,1702.4357,1677.452,1606.309,1609.8982,1785.156,1693.2107,1661.3038,1323.3213,1869.4033,2375.398,2456.9434,2581.4565,1899.1497,1675.7761,1775.1375,1883.3368,1886.5402,1716.5598,1551.2234,1483.2216,1677.9435,1298.4977,824.22363,730.64325,670.6837,769.2779,339.63858
1102.5679,1102.5679,1106.4065,1118.2343,1113.3425,1178.7897,1527.4891,1795.698,1640.5898,1623.2922,1566.693,1632.3374,1756.1055,1674.1635,1651.4316,1270.7389,1912.1176,2545.7336,2347.3247,2544.68,1910.243,1844.9258,1862.415,1874.5708,1868.1201,1722.4513,1576.739,1484.3507,1657.8539,1284.4468,814.4492,717.8282,664.25616,770.7117,341.9689
1101.4446,1101.4446,1103.9122,1110.5139,1125.1422,1197.4235,1549.6654,1782.2302,1600.4587,1643.4423,1593.7148,1711.207,1805.0813,1589.7739,1586.333,1321.6143,1892.6263,2450.7805,2506.9236,2566.6152,1919.9755,1763.3158,1806.0787,1758.1511,1882.2052,1737.1624,1590.868,1526.9702,1691.7047,1304.6218,829.2734,735.47534,676.9762,775.0916,342.24622
1106.1848,1106.1848,1103.5677,1111.6371,1130.2983,1197.9934,1561.4862,1836.794,1718.1289,1716.6467,1530.5642,1680.9476,1794.9108,1703.9,1687.6053,1372.8737,1921.4314,2357.9102,2592.903,2573.1284,1969.1614,1890.1619,1768.9446,1901.7426,1923.5879,1731.0669,1545.188,1514.2932,1709.509,1322.1611,839.0215,738.7073,682.92633,791.7905,349.79712
1107.59,1107.59,1111.2123,1102.658,1105.0857,1155.8431,1545.6385,1799.8922,1677.4768,1785.8663,1653.8712,1627.306,1810.7786,1730.8151,1677.6433,1335.2466,1938.6818,2422.4983,2552.21,2631.134,1990.3329,1813.9762,1846.4376,1937.6674,1910.2185,1767.297,1593.4403,1545.387,1725.898,1331.973,847.2554,749.65155,688.7037,787.8593,346.00925
1103.8485,1103.8485,1108.4753,1109.4296,1119.93,1216.4503,1570.9559,1877.0596,1754.5177,1703.4846,1523.8849,1601.7474,1767.8275,1690.1066,1638.9507,1352.1052,1892.918,2381.6646,2472.3723,2512.071,1915.378,1832.5355,1839.3519,1877.1097,1878.5914,1722.1611,1565.1559,1483.8289,1671.8599,1293.0994,817.3336,714.9101,650.4389,747.51276,336.88922
1108.2991,1108.2991,1107.7063,1110.1992,1129.4313,1189.1388,1557.5045,1875.7678,1756.2302,1695.3553,1622.2864,1738.848,1818.3058,1741.3171,1709.1005,1407.0807,1990.5979,2428.3955,2535.0369,2635.6992,2006.4288,1936.5758,1855.9425,1946.147,1956.9705,1765.2424,1587.9672,1543.2,1742.9164,1345.723,853.2848,750.3914,693.82117,802.0412,352.99857
1101.8015,1101.8015,1101.0724,1112.532,1141.6993,1221.9879,1605.9564,1786.215,1672.9434,1720.8658,1531.6134,1636.8359,1821.9253,1661.9326,1669.3019,1321.2498,1912.1888,2533.8606,2540.7124,2572.2632,1942.4987,1823.9457,1841.4673,1749.4338,1871.6487,1737.5742,1573.6438,1514.3517,1698.5543,1310.6891,832.36633,737.89856,677.757,777.1679,343.54434
1103.6156,1103.6156,1106.911,1111.7384,1107.1023,1172.2461,1568.9941,1702.0978,1555.0375,1608.5653,1594.187,1652.3246,1756.739,1715.0725,1658.6215,1321.2366,1909.4412,2387.0425,2511.0193,2539.7104,1964.5616,1789.3402,1798.2227,1745.8066,1868.772,1747.5836,1587.3514,1491.0249,1688.9933,1302.4048,826.0542,732.1051,671.7665,770.0404,340.65268
1105.6971,1105.6971,1112.6769,1102.3981,1091.9073,1136.812,1499.307,1768.439,1589.1686,1675.8754,1598.2296,1613.1753,1753.2482,1616.7909,1559.4103,1338.543,1873.6061,2401.2605,2412.3442,2522.99,1927.8597,1791.981,1841.9478,1719.9768,1857.3369,1708.7725,1541.0448,1488.3451,1645.1069,1279.083,811.5502,716.1089,661.8806,769.4384,342.77972
1100.2245,1100.2245,1101.2095,1112.0807,1134.9667,1231.7551,1595.8195,1763.277,1616.902,1705.8059,1589.7588,1666.7329,1783.1224,1642.972,1636.3628,1322.6451,1820.2805,2530.4507,2509.406,2514.3955,1922.2365,1875.5172,1788.4158,1876.6118,1874.5295,1678.9158,1514.6335,1487.804,1663.6757,1286.7087,812.1963,711.44025,646.9929,745.49774,337.25696
1101.9366,1101.9366,1107.8274,1108.8901,1118.4941,1177.0768,1552.9829,1678.0947,1571.825,1598.6576,1549.4537,1555.5126,1712.5997,1604.1337,1589.6001,1269.829,1771.3032,2315.2295,2428.8452,2456.9834,1888.1754,1750.5684,1730.2101,1665.8241,1793.8962,1672.0615,1514.9241,1432.0023,1617.0979,1251.0223,793.2442,703.4323,646.9707,744.13495,332.16064
1103.7621,1103.7621,1106.9733,1110.134,1118.5417,1189.8445,1521.4039,1785.529,1648.7728,1746.889,1571.8684,1714.7263,1863.9539,1641.6178,1681.8685,1337.4601,1872.7651,2638.0437,2496.2075,2528.7734,1942.4819,1869.3185,1895.1434,1937.9907,1916.7758,1726.5034,1544.0375,1529.0906,1723.7189,1328.6897,848.0031,752.99536,695.90826,782.8711,344.42804
1110.258,1110.258,1112.241,1093.7747,1096.0181,1147.813,1574.7743,1848.6846,1712.4199,1728.39,1651.7925,1665.7399,1830.6865,1743.9062,1687.9565,1368.8821,1920.8091,2522.0825,2514.5588,2644.0784,2037.5172,1879.7219,1793.518,1921.5066,1921.2701,1754.9882,1605.3657,1548.547,1708.6144,1322.3726,834.71265,733.807,659.8399,758.61633,338.362
1104.131,1104.131,1107.2347,1117.3801,1108.3578,1169.598,1556.1354,1842.4067,1749.3046,1698.1677,1559.6298,1606.4684,1798.1918,1687.7623,1700.8519,1348.2267,1880.3005,2342.338,2569.4524,2559.358,1962.2123,1854.0187,1896.236,1891.2983,1857.5806,1739.2579,1544.2659,1516.9524,1690.5582,1307.3115,829.3494,730.62714,675.30585,784.5157,347.78177
1101.3394,1101.3394,1108.5388,1114.9452,1114.4313,1173.3264,1534.6411,1809.3888,1677.4297,1732.3014,1575.2207,1632.9607,1757.3911,1724.2898,1664.3529,1313.1188,1870.291,2389.0747,2491.1628,2546.629,1934.9918,1835.2968,1777.3069,1884.6898,1868.1594,1699.9187,1545.39,1508.8103,1670.6892,1297.2708,824.3743,731.1594,672.12396,770.2769,340.73495
1105.3605,1105.3605,1104.8541,1100.5774,1115.3865,1205.6807,1566.4276,1820.5793,1712.526,1810.1653,1650.476,1716.4951,1831.5278,1809.42,1775.3298,1404.3232,1970.8708,2513.7612,2609.483,2659.6667,1972.8982,1771.6989,1862.0553,1985.93,1986.3365,1841.548,1665.6223,1590.8369,1768.563,1365.5065,864.1557,759.2215,696.1429,793.9987,351.74524
1104.7655,1104.7655,1107.8739,1117.409,1103.0953,1153.5919,1532.9564,1788.5662,1662.6241,1697.979,1540.187,1642.1975,1835.5289,1622.9221,1591.4032,1307.9893,1867.6195,2552.3132,2422.958,2514.2,1912.2875,1672.0009,1882.7404,1766.905,1867.4403,1732.9181,1581.5718,1517.8856,1685.1917,1303.7368,825.36316,726.42084,671.33545,780.06384,345.65927
1106.3358,1106.3358,1115.4891,1104.319,1103.4182,1148.1823,1512.5687,1771.9558,1681.4594,1683.5681,1553.3794,1603.553,1732.732,1739.087,1669.5712,1344.5593,1859.4675,2304.4937,2498.4019,2534.0068,1913.4994,1782.1172,1726.925,1856.0781,1855.9248,1724.8427,1585.5808,1477.3807,1652.3151,1278.8219,809.708,715.4561,661.3716,767.6221,341.30835
1105.4318,1105.4318,1107.895,1113.4132,1116.0457,1168.0605,1543.097,1784.8485,1656.1217,1722.5557,1659.7439,1704.5472,1799.1083,1646.0477,1647.844,1334.2671,1915.262,2425.5452,2490.697,2573.1245,1955.5072,1947.0033,1946.199,1778.491,1905.1097,1763.1205,1597.273,1525.2316,1711.9143,1327.8156,841.52997,740.28204,682.90546,792.67596,350.57465
1105.5103,1105.5103,1104.764,1106.0049,1114.102,1172.8337,1562.0569,1788.9297,1639.0234,1691.2955,1552.6472,1704.8693,1813.8948,1683.9586,1679.3932,1314.4108,1878.4615,2436.181,2580.6562,2622.412,1995.4604,1801.9999,1805.9083,1910.3588,1916.7528,1726.8699,1581.4901,1517.0725,1695.4977,1314.2045,834.133,738.0195,674.40094,783.5727,344.5827
1103.8121,1103.8121,1106.4725,1107.2676,1120.5492,1200.2532,1563.5803,1761.0776,1650.432,1745.5011,1609.462,1618.7051,1735.4325,1682.2504,1646.7799,1342.0741,1916.4385,2419.6304,2474.9705,2485.796,1946.5221,1803.2394,1749.5907,1888.953,1886.813,1733.4556,1566.7572,1491.8127,1668.8448,1295.1354,825.22955,731.91425,671.86597,770.17065,340.53113
1105.3726,1105.3726,1104.142,1110.5536,1120.1957,1195.1189,1581.7144,1801.668,1675.4883,1719.7568,1599.4854,1666.7806,1765.9786,1703.5992,1684.0444,1352.6222,1909.6053,2386.6245,2501.0098,2572.4976,1932.3046,1867.1758,1863.4915,1744.8165,1865.6309,1777.2977,1619.1687,1528.5973,1699.9803,1310.9768,827.06274,723.5634,657.3032,756.09296,341.72974
1102.0219,1102.0219,1106.1003,1107.5382,1100.6442,1171.0435,1502.1333,1776.7778,1636.3027,1712.2115,1627.435,1696.736,1787.6267,1669.8014,1680.4584,1356.0538,1888.4828,2385.219,2543.738,2571.0132,1952.5492,1831.0193,1859.102,1769.63,1875.7069,1758.4103,1613.2509,1520.2863,1691.4819,1311.6652,832.0017,733.9321,678.1682,786.78876,348.4748
1109.0325,1109.0325,1112.5681,1099.4707,1102.5942,1163.1398,1548.8507,1787.8503,1709.9935,1673.079,1549.0029,1727.1252,1799.9626,1659.4233,1666.5468,1336.4724,1914.8428,2405.585,2577.9307,2600.9788,1970.2675,1762.5376,1897.2288,1789.5134,1896.0986,1771.6626,1594.1035,1556.5906,1727.244,1330.9615,838.8373,733.83014,666.3827,767.40076,345.60327
1105.4791,1105.4791,1102.8317,1103.0558,1121.9598,1203.926,1615.5394,1804.8358,1699.4929,1697.6088,1562.1262,1657.3619,1825.0084,1702.6346,1641.2194,1381.4502,1930.17,2400.7334,2503.256,2581.0771,1980.655,1919.2017,1926.24,1792.8344,1905.6489,1758.87,1565.6923,1536.7186,1723.14,1328.3055,841.43585,744.7567,679.9797,792.3359,348.08676
1103.2369,1103.2369,1106.9358,1106.0876,1114.3707,1169.3674,1511.8298,1789.633,1655.1019,1730.0828,1614.6509,1628.8729,1756.5195,1666.5977,1631.2794,1337.9856,1868.8058,2353.8418,2500.1594,2530.347,1904.6982,1799.056,1893.682,1751.4348,1858.8953,1769.6974,1581.5507,1513.864,1689.0013,1308.5193,831.77325,733.91077,682.70294,779.37665,346.43195
1104.3717,1104.3717,1103.7537,1102.1376,1124.8969,1204.515,1556.4219,1857.2058,1724.79,1709.3026,1602.5997,1671.126,1835.6927,1782.8237,1744.6344,1400.0262,1961.6086,2438.3237,2636.035,2682.0374,2000.0417,2011.5505,1917.0192,1955.8691,1972.2086,1814.2427,1652.5453,1568.2522,1741.9253,1345.3527,857.16144,756.5231,703.16656,798.4932,351.95856
1105.045,1105.045,1109.4396,1106.479,1098.3547,1134.3628,1513.152,1737.909,1610.0433,1666.7479,1587.5378,1607.5618,1744.9175,1633.8087,1653.7426,1332.7366,1852.5013,2517.193,2446.8286,2490.0552,1929.5759,1796.253,1855.0016,1720.9019,1854.254,1708.6323,1524.3634,1464.7019,1645.8105,1277.0447,809.0816,713.1463,644.55035,731.9366,330.56647
1019.2209,1019.2209,1015.4605,979.3409,1034.4236,1130.2805,1457.7296,1639.3464,1571.7903,1550.8044,1600.8053,1546.4366,1657.4854,1648.0289,1562.8933,1403.7698,1755.881,2244.031,2614.9668,2513.8596,1685.9572,1540.8434,1485.4603,1900.8817,2065.1958,1510.9615,1294.0353,1374.1857,1684.6007,1318.0481,857.48755,730.269,667.5057,910.14453,396.85016
1014.4577,1014.4577,1011.51514,986.0159,1058.3186,1166.2096,1545.269,1625.6409,1569.4814,1508.8456,1508.3481,1517.4974,1597.648,1621.1746,1525.2284,1340.4541,1689.4053,2355.3862,2556.6282,2487.9658,1679.0455,1454.6106,1451.5542,1766.54,1996.9946,1481.8469,1258.3422,1364.4453,1657.6339,1295.1737,843.6885,721.2331,666.6854,910.1367,399.6202
1022.527,1022.527,1019.9928,985.81506,1040.4722,1084.6348,1480.045,1621.139,1579.3862,1617.1217,1590.2549,1527.6714,1640.8168,1688.791,1572.1992,1325.8446,1751.815,2294.7249,2560.6316,2549.9172,1656.6931,1205.6871,1387.564,1902.1237,2080.6375,1560.0756,1306.86,1371.0857,1686.4833,1319.4308,860.2219,738.6258,681.7474,906.14716,396.39587
1020.56006,1020.56006,1023.22473,993.6045,1011.1641,1064.6097,1354.9078,1598.0482,1553.2913,1579.4344,1570.2875,1518.1877,1633.1874,1527.8712,1503.4506,1376.582,1735.262,2376.7583,2583.9438,2499.2993,1659.2434,1406.7551,1435.0594,1791.5638,2011.4172,1479.8077,1301.1289,1365.8159,1659.8444,1302.2029,849.10095,726.7063,665.81647,913.47253,399.0309
1022.6446,1022.6446,1022.09863,987.5203,1043.9608,1100.9762,1471.9563,1642.0236,1580.2306,1545.5486,1506.3774,1531.0531,1642.316,1546.4891,1512.4425,1395.8672,1689.9026,2240.158,2592.26,2459.6992,1670.9083,1450.2852,1423.6787,1774.3796,1990.9208,1458.7045,1258.1891,1353.415,1653.8864,1297.3685,845.84534,723.11237,668.53265,909.14233,399.65533
1009.94763,1009.94763,1015.5827,990.68964,995.28766,1057.2902,1488.8124,1629.4365,1576.6373,1580.1522,1491.6368,1464.2736,1585.9963,1498.0198,1452.441,1311.9243,1732.6643,2160.2695,2427.4805,2458.1897,1626.398,1475.5413,1430.0966,1732.5477,1946.6206,1440.8787,1231.9567,1339.7589,1624.0485,1269.7787,826.7197,706.6798,646.8827,888.51135,389.85068
1004.24713,1004.24713,1016.1011,1004.82294,1015.67426,1058.6465,1400.4846,1596.3145,1553.8464,1507.8474,1429.8114,1473.8033,1542.5618,1544.4009,1448.0944,1320.2312,1646.8159,2101.0227,2484.3389,2394.3652,1632.5953,1451.8304,1368.0486,1709.4753,1932.5223,1416.9778,1222.7386,1317.4753,1597.3827,1247.1907,808.86255,684.20917,620.38837,846.8987,376.66647
1012.3859,1012.3859,1014.6921,1004.204,1045.1443,1149.8365,1506.5442,1637.6078,1584.1577,1524.8683,1416.3668,1442.509,1562.3967,1507.4941,1443.126,1332.1796,1564.5602,2192.3206,2477.157,2451.3906,1608.7118,1212.794,1357.4231,1796.7424,1952.443,1453.1093,1245.8896,1309.5713,1601.5839,1245.6667,809.89545,686.4781,627.5626,880.06616,387.9183
1014.04236,1014.04236,1017.4215,996.7329,1039.3335,1073.6847,1434.0886,1618.007,1580.0594,1546.7046,1469.0171,1501.1588,1611.8997,1564.1354,1469.8319,1296.277,1652.1803,2233.3013,2526.302,2427.0288,1660.3323,1481.1704,1366.6146,1835.3065,1997.9333,1442.5049,1244.0461,1350.3514,1620.75,1269.8793,828.467,704.07336,647.9407,881.8825,388.12943
1015.5671,1015.5671,1017.97974,997.6906,1032.6793,1116.2283,1420.1987,1686.1543,1619.8385,1493.0404,1428.8545,1527.5322,1622.8888,1550.8792,1503.0626,1292.084,1691.248,2359.4211,2559.78,2409.729,1660.5273,1401.4493,1433.4696,1771.0574,2010.545,1511.7036,1276.7699,1337.3184,1642.0768,1285.2335,841.2749,724.7605,672.20905,902.14655,395.03912
1018.4341,1018.4341,1016.6604,986.30176,1047.982,1136.3711,1443.236,1620.0038,1540.7977,1575.7921,1545.7808,1565.7828,1623.915,1646.9032,1517.0211,1353.7284,1726.9366,2304.2375,2532.9797,2508.9944,1713.3115,1525.1376,1539.423,1889.9896,2059.1855,1518.5521,1323.764,1384.0302,1676.6158,1311.411,849.9108,717.4845,649.65137,878.7463,387.59933
1011.02136,1011.02136,1016.07965,981.2088,1015.18,1053.019,1498.8844,1586.246,1555.2721,1517.1722,1408.0056,1487.3434,1591.3987,1508.9624,1467.0067,1308.395,1609.9381,2349.0454,2462.9785,2447.6492,1651.1669,1469.6746,1461.8574,1824.1981,1996.1097,1507.6769,1240.8794,1320.586,1621.583,1262.2726,819.96906,696.2413,635.56146,890.86176,391.1605
1023.8988,1023.8988,1020.20844,980.2266,1036.1511,1108.9043,1484.6873,1669.6995,1631.6431,1584.9364,1510.8087,1545.4852,1647.9958,1603.0549,1549.9567,1417.7476,1743.0311,2227.0273,2638.94,2543.1536,1703.1766,1342.7838,1409.0265,1806.4908,2046.7412,1551.2115,1303.9708,1374.4697,1687.0676,1325.6846,861.1209,736.2539,676.01605,943.1532,412.5184
1012.79443,1012.79443,1017.05493,1006.97064,1056.0037,1178.0114,1496.6423,1607.8594,1545.3494,1533.3318,1403.9734,1454.1621,1588.5159,1540.0187,1473.0671,1277.9423,1577.8333,2366.912,2411.859,2401.3933,1625.8634,1403.901,1274.593,1805.0122,1962.5577,1427.6305,1236.6383,1314.6053,1592.3809,1244.2913,809.42426,686.6955,622.5685,830.85974,368.67627
1013.4694,1013.4694,1019.8121,999.88696,1040.5337,1068.7158,1426.5273,1601.3531,1530.7827,1481.1168,1431.0502,1493.5435,1588.5334,1556.3967,1521.0532,1344.4413,1563.0292,2167.6372,2497.0913,2411.828,1574.5797,1304.0204,1390.6362,1732.0675,1962.8116,1463.018,1283.2821,1334.6318,1612.2119,1259.1632,821.65686,702.7585,648.9571,888.5495,391.78668
1019.47003,1019.47003,1014.7401,977.37256,1039.6069,1162.176,1507.5791,1686.8245,1631.7612,1562.2097,1505.8448,1556.7866,1642.946,1602.2252,1542.9843,1394.1957,1707.0385,2335.8147,2524.1396,2516.6838,1695.9524,1416.788,1379.7926,1807.0114,2034.3673,1483.0164,1253.8009,1348.6346,1681.6719,1317.376,859.63574,739.40955,685.1953,916.439,400.9215
1013.7898,1013.7898,1019.42426,1001.8398,1035.0084,1069.3658,1474.677,1529.6787,1456.7087,1469.4728,1492.7994,1513.7109,1579.9246,1516.1289,1461.04,1345.9973,1618.8433,2147.162,2491.09,2417.9126,1626.1063,1472.6693,1413.0111,1806.0978,1967.8345,1429.563,1236.2465,1323.466,1598.8605,1251.4058,818.57666,696.5878,642.40906,875.8109,386.24802
1011.5335,1011.5335,1014.45483,1000.1915,1045.7206,1128.4744,1444.6609,1618.4054,1589.1271,1568.0286,1476.2455,1460.4294,1551.7881,1553.7101,1476.3245,1333.4899,1636.5376,2372.3699,2463.94,2461.1394,1599.4098,1295.1509,1460.8903,1747.6052,1977.2234,1447.5521,1238.1624,1330.0212,1628.8877,1273.2585,827.0115,702.73724,643.51416,904.22986,396.9395
1015.18964,1015.18964,1014.1697,995.25586,1066.7802,1185.7975,1502.4932,1650.7667,1611.1592,1508.521,1495.837,1561.1047,1584.9811,1625.2677,1524.9912,1394.4678,1639.2776,2157.3704,2573.4033,2447.0374,1645.034,1431.4108,1439.1443,1850.2948,2010.9894,1456.5934,1259.7228,1373.194,1648.6368,1286.0127,838.60944,715.3113,664.13434,879.60956,387.76648
1018.8395,1018.8395,1018.5969,993.78564,1010.8655,1066.7557,1407.015,1615.5138,1543.9912,1548.9727,1576.1229,1558.2759,1646.0298,1553.515,1526.513,1428.4257,1721.8958,2272.5837,2535.6843,2470.0054,1652.4215,1400.7067,1449.7329,1802.0144,2030.1829,1506.458,1262.6057,1354.0242,1678.52,1311.6545,855.2162,732.90466,678.26013,924.62103,405.30472
1007.7591,1007.7591,1013.7578,985.23737,1029.4803,1099.9232,1476.6161,1605.2615,1547.5349,1527.8916,1398.0203,1508.4202,1590.3141,1559.629,1504.9672,1320.1538,1659.276,2163.3296,2477.9854,2479.7651,1645.8867,1280.8624,1393.2805,1742.8698,1976.8319,1442.94,1263.689,1322.9651,1626.7349,1274.5255,830.56024,711.4633,657.31885,878.1679,386.9561
1026.0265,1026.0265,1022.20685,983.1337,1038.1932,1100.6793,1467.5557,1651.1409,1597.3934,1662.9757,1549.5167,1517.7812,1657.9299,1694.6752,1567.9614,1399.0734,1726.7743,2386.2922,2562.3408,2508.3303,1679.0992,1268.1932,1415.2838,1908.5532,2071.6365,1505.3931,1299.5955,1385.8838,1689.7566,1325.7458,868.1479,746.2022,694.7203,898.7186,393.70547
1015.0303,1015.0303,1014.74634,992.97205,1027.8578,1133.3845,1441.0032,1615.638,1543.0624,1523.2576,1528.2328,1534.3849,1644.0242,1516.2026,1507.8164,1342.6538,1708.0544,2464.0881,2544.7153,2465.279,1678.4952,1452.7377,1440.383,1864.4279,2032.4214,1514.0931,1305.3704,1354.3344,1654.1522,1297.3977,845.8485,722.2984,666.3741,907.0191,397.657
1018.2781,1018.2781,1021.99506,992.9948,1004.04816,1061.2155,1453.0697,1650.8542,1616.5709,1563.3477,1452.3237,1486.4935,1622.9678,1636.4581,1558.6849,1323.596,1652.0022,2150.852,2575.0806,2465.2236,1630.7689,1415.5404,1375.072,1852.6959,2000.1649,1465.741,1305.257,1355.319,1638.4463,1279.4323,833.1416,708.042,651.7673,886.7249,389.75696
1007.98956,1007.98956,1014.17316,1001.8944,1039.0275,1122.6395,1427.929,1601.6328,1537.8795,1536.0858,1410.1208,1481.6787,1590.3407,1546.225,1475.1097,1305.4171,1639.6108,2322.0242,2403.3323,2416.4204,1623.5525,1363.4137,1391.5967,1809.9778,1966.9155,1479.4476,1238.88,1329.768,1605.869,1255.1348,820.87585,698.60254,643.4189,877.83215,386.5458
1020.64825,1020.64825,1022.8247,986.409,1001.86005,1067.5798,1399.4071,1622.189,1583.2064,1545.0693,1585.7451,1516.7056,1569.8373,1679.9037,1530.8163,1297.1296,1737.0935,2208.4155,2548.0762,2463.0798,1634.1299,1400.7761,1491.5862,1877.5942,2037.3821,1506.279,1234.0625,1335.8839,1665.005,1295.7406,844.035,718.5443,661.1449,895.6606,393.7742
1027.176,1027.176,1022.6231,980.00714,1039.4957,1088.5632,1460.0721,1702.2693,1687.0209,1569.1632,1536.9127,1560.3934,1659.4368,1610.3407,1549.4486,1394.2649,1745.178,2382.9058,2619.8074,2557.7686,1724.3959,1425.34,1435.4484,1820.8408,2035.5741,1513.5905,1304.9064,1373.8376,1696.7683,1329.7725,867.1355,742.14655,686.5195,934.61957,408.65744
1011.4238,1011.4238,1014.33716,999.7137,1041.885,1144.9908,1531.34,1642.9067,1592.1855,1477.275,1402.9495,1482.202,1564.4714,1549.7719,1445.4657,1312.2493,1603.3585,2335.5786,2445.616,2382.6863,1613.1476,1323.4445,1342.9447,1803.2609,1957.3853,1442.6122,1211.9435,1312.0039,1598.004,1244.5858,807.06854,679.7563,614.99585,837.8139,372.3628
1026.2606,1026.2606,1021.4202,983.74115,1026.1978,1105.3741,1519.0043,1712.2329,1691.854,1581.5966,1503.0195,1499.9652,1641.8052,1619.143,1541.6392,1366.9486,1677.0334,2206.7832,2628.284,2550.5999,1660.1566,1384.3888,1460.1019,1889.6498,2030.7426,1498.2056,1299.9497,1389.4894,1671.5804,1304.6168,849.35834,720.05554,656.73145,914.659,399.9709
1016.03217,1016.03217,1016.6894,987.88477,1019.58295,1131.0598,1465.6611,1647.1193,1607.8202,1589.2301,1531.8341,1491.8197,1617.8187,1583.3152,1522.8368,1370.0897,1704.8735,2176.4915,2527.5505,2491.9614,1642.2211,1447.3647,1428.5941,1767.11,2002.9608,1482.34,1259.2654,1365.0088,1640.4208,1281.149,828.21576,698.321,629.2343,882.14655,390.0259
1008.2186,1008.2186,1016.3829,987.5839,1002.4574,1045.4766,1410.6613,1596.9264,1512.0377,1434.0656,1462.7987,1526.3584,1594.1742,1450.2657,1476.6661,1320.9945,1653.6338,2188.9275,2561.6687,2446.963,1637.0641,1288.1113,1415.3945,1742.8483,1962.4127,1454.0879,1215.9286,1318.6678,1634.7014,1278.6637,833.9598,716.19507,662.4122,905.0664,398.49835
1020.8836,1020.8836,1016.52545,980.889,1018.752,1114.2504,1423.3466,1609.3384,1545.4121,1619.6971,1575.8553,1552.4169,1636.8455,1599.4579,1545.6333,1385.5685,1671.2975,2455.0513,2563.2603,2519.7798,1722.7551,1519.1,1419.8619,1795.1488,2032.1761,1483.6893,1263.0311,1383.2899,1675.4684,1316.1206,856.5327,732.7157,677.6544,924.4714,405.02274
1007.67346,1007.67346,1017.6722,1004.95435,1012.213,1066.3333,1402.4869,1556.0046,1450.6244,1444.0992,1499.7263,1478.4689,1547.267,1592.6012,1493.0945,1278.0812,1603.1177,2228.7673,2456.8157,2334.151,1584.5433,1230.9698,1393.8038,1694.6106,1930.1138,1454.3788,1249.6195,1305.4725,1580.9789,1241.1298,809.3818,691.5312,638.57446,872.0869,385.963
1009.2249,1009.2249,1012.6832,983.60406,1030.2802,1072.542,1410.3314,1590.4961,1519.416,1551.8829,1529.5446,1502.6667,1616.6218,1622.5629,1529.043,1286.6099,1672.3607,2399.0896,2509.527,2504.6548,1680.1224,1314.6469,1436.9149,1762.3839,1994.4573,1472.1992,1240.4961,1333.1367,1652.3956,1294.0142,844.3686,723.9557,664.59064,914.2456,398.5976
1005.7562,1005.7562,1017.643,999.7214,1010.0817,1045.3643,1423.6692,1577.3071,1530.8441,1517.2384,1407.2821,1448.8264,1508.6576,1491.609,1416.8054,1285.9053,1621.3339,2242.66,2447.2383,2364.5886,1588.3651,1204.9987,1313.7606,1708.7343,1936.8069,1436.2281,1272.2479,1316.7443,1583.2366,1240.453,808.1103,689.525,626.67334,840.462,373.37006
1015.46826,1015.46826,1013.14685,987.248,1043.7026,1152.235,1459.8444,1673.5643,1609.4211,1520.4307,1486.5872,1524.6967,1618.2448,1545.3732,1511.6157,1390.7152,1715.2876,2146.505,2543.475,2489.111,1665.6104,1418.6652,1408.5559,1774.4438,1995.1112,1467.5696,1285.8186,1374.7104,1667.5116,1303.4618,846.2444,719.9046,660.2059,923.89124,405.02972
1015.0118,1015.0118,1018.5235,1000.17053,1022.6403,1125.5902,1415.1534,1617.94,1560.5714,1484.758,1433.2029,1514.5635,1598.9718,1505.0634,1473.993,1344.1063,1665.2114,2336.0645,2532.4167,2426.126,1652.8734,1299.5973,1404.7701,1750.4205,1982.4077,1444.9257,1232.5583,1319.6846,1629.3884,1273.3778,831.55493,712.2782,658.04816,900.21106,395.93018
1017.2448,1017.2448,1020.78326,997.38873,1034.3185,1064.4121,1391.9973,1624.0128,1579.5432,1549.3511,1442.1024,1510.7483,1625.6074,1535.3392,1480.7118,1357.762,1708.7147,2158.06,2557.2869,2454.3896,1640.614,1399.3826,1339.9675,1853.3156,1998.552,1504.1301,1293.8215,1348.383,1651.8193,1289.7314,838.65314,713.4505,657.2677,893.28436,393.28525
