496.45782,496.45782,488.93674,505.36063,525.35803,564.97455,623.8126,687.3435,650.5719,651.27106,664.1521,685.60016,716.13556,686.34247,640.8227,579.11755,760.14417,998.46716,964.0437,838.8117,668.99225,630.07605,642.8688,772.64966,808.0439,634.61694,540.65674,626.5588,723.54785,649.3403,459.12088,322.4701,285.94,317.69852,24.035822
502.17966,502.17966,493.48434,509.30145,509.07272,544.8428,638.66144,687.05536,639.6619,663.4686,692.7849,696.56287,723.78625,688.107,665.06525,581.44806,749.27264,970.6461,980.9788,847.5061,657.48645,645.6536,677.49426,783.81506,808.38617,638.9967,528.9736,646.56085,720.45483,635.16394,434.35797,304.16364,274.9675,305.65704,21.497154
496.10947,496.10947,487.6314,501.29745,526.7888,567.177,632.889,689.64325,638.52136,641.10706,675.5317,696.8862,721.02057,676.8876,628.7906,562.2054,784.7711,1019.088,979.3334,847.05914,652.71014,637.6791,692.94507,782.5968,807.289,620.7858,517.0549,642.5419,720.2237,637.8082,440.4598,309.79422,274.82724,293.61472,20.978764
501.8803,501.8803,494.0043,506.60077,518.58044,559.70667,617.5389,687.83234,639.3709,653.72406,696.4977,711.282,737.291,710.0047,670.4218,586.44934,800.96857,1000.7191,1017.41565,876.7137,677.4299,615.44244,666.45465,718.74097,801.1177,643.0539,517.5684,653.24097,737.6122,667.4611,473.26672,330.99393,288.47775,309.43,24.182459
498.38766,498.38766,490.69318,506.13388,526.15125,563.26105,630.20544,696.1669,659.26227,638.10254,652.35,693.8954,728.38776,724.92426,660.2002,575.6233,787.0439,1066.9436,995.9739,873.40015,658.89996,642.91364,670.497,720.03796,801.8903,635.2911,540.6306,626.59076,721.9301,646.0092,457.8895,319.10226,284.09012,321.9932,27.254147
502.72293,502.72293,493.816,506.10437,519.5184,565.32794,643.56055,692.0826,652.0771,654.5941,685.10333,697.3313,713.54584,697.92804,650.4448,563.3474,777.13715,997.5021,973.5117,856.40344,666.0225,626.7347,661.8057,782.3461,814.709,632.52844,539.8197,636.339,731.2659,653.9023,459.61484,322.014,287.18643,321.7315,25.19112
500.93066,500.93066,491.51453,506.1462,515.0929,558.9628,646.6047,686.5103,629.6161,650.961,683.86096,685.99316,706.49866,716.5806,659.0781,576.74426,765.2369,1013.60974,974.7295,841.2536,654.32465,596.8,658.33954,777.4055,808.7676,632.3883,506.1834,629.4324,717.02356,633.0658,434.92108,304.3198,274.26767,306.42673,22.5361
503.2317,503.2317,495.35388,511.555,521.17926,561.2587,622.60333,691.6161,646.69946,645.98706,685.5321,700.2615,723.8672,705.67126,652.82214,583.0628,771.8559,1008.5309,992.7114,849.8622,649.78265,640.94446,673.8292,788.26794,808.2379,617.4112,501.31256,624.4479,736.1928,654.84766,456.29147,317.3742,281.67035,328.83093,27.003988
497.38474,497.38474,489.67554,501.87143,523.10175,574.3495,643.96234,709.0235,666.55774,673.4355,684.28625,702.6836,725.50916,717.82104,664.9204,578.1645,773.4639,1019.4399,993.36505,865.42596,677.0376,638.7261,665.8683,720.24603,797.4074,628.93054,522.0537,640.4234,731.62494,658.67786,462.6839,321.7652,282.61084,333.30496,28.539047
498.8658,498.8658,489.97253,502.25067,519.9871,558.7938,640.8224,697.3942,658.33856,658.53986,676.8349,708.2321,723.5386,708.75446,668.7143,585.60095,774.9422,992.4504,978.9207,851.6456,658.6691,643.1056,675.43036,800.0421,818.4031,628.3385,500.16898,638.3988,734.6677,652.1182,453.99567,316.1389,280.99963,323.52823,25.7086
498.2377,498.2377,488.54514,498.99957,513.2248,565.7304,634.75635,694.03485,641.96436,643.1212,683.181,707.922,739.04596,715.8857,678.1993,595.2695,806.14124,1011.94257,1011.7001,868.3626,660.6436,667.1982,699.7621,730.94995,803.64026,632.6363,537.16595,655.27747,736.4181,667.347,473.923,328.25443,286.44272,337.5395,29.59333
498.39722,498.39722,490.83182,500.62994,520.2851,555.0125,617.02325,695.0378,665.00586,634.04974,652.97644,696.0638,709.3872,708.1523,652.4683,550.35236,748.17694,973.2953,978.55676,843.1884,651.11615,625.25006,649.94806,771.21277,802.1324,636.20496,535.4123,626.97363,712.63947,630.0246,433.67117,304.26562,270.61636,292.76224,21.180317
499.2717,499.2717,490.8684,502.8596,528.07544,569.9018,645.3632,698.8124,657.0703,667.65625,705.21405,717.7141,743.11945,721.129,679.57227,582.8414,813.46454,1014.02344,1020.1207,898.1121,695.24396,666.02765,695.876,748.6196,837.0703,665.98914,531.5931,644.3605,742.1607,672.3201,480.41754,335.72397,294.97394,330.93378,27.70538
498.43936,498.43936,490.69742,504.5953,522.33856,563.5772,623.27686,689.92096,645.66785,648.3446,677.8991,695.6962,722.02454,711.55884,659.1521,580.94415,774.61664,968.1719,982.2415,863.5197,660.8283,598.3796,663.45215,785.7973,817.6037,661.3249,538.57666,615.4054,723.2871,646.7152,455.59225,319.70328,284.56537,317.93365,24.891811
495.92346,495.92346,488.06918,500.72275,529.18207,580.4485,653.57855,695.4946,637.76434,651.5025,701.05505,702.6064,727.035,702.53723,665.21265,591.19714,760.7317,1045.0105,975.4277,845.57196,670.595,639.95685,664.27203,778.96484,804.1846,626.5426,514.5592,626.4161,729.39075,648.826,453.33334,318.59714,281.7162,299.45786,21.764505
498.60965,498.60965,490.01822,500.93353,521.4514,571.579,625.1799,703.8875,658.49457,644.9806,665.77515,705.3525,726.61053,713.9975,662.4252,596.3272,804.4606,1000.5606,1011.2549,851.7785,661.51917,622.8219,653.5458,787.47906,812.28894,660.53357,537.1963,643.8929,730.38965,645.8581,447.59656,314.8058,279.8977,299.96817,22.01453
504.90546,504.90546,496.0268,507.87823,525.2956,569.48047,649.1731,703.68054,670.205,652.434,670.0857,694.71063,731.51416,708.92535,667.15326,578.80115,761.972,1004.56305,1004.0664,846.0427,664.96075,660.2122,679.20044,792.0155,816.5785,638.41895,530.1189,640.41547,734.96173,655.1073,455.793,319.1679,286.9842,317.5727,23.247631
503.09076,503.09076,494.9697,508.9784,519.4508,561.7305,626.17377,691.665,644.3448,652.7189,655.9522,691.78687,709.45294,731.1405,672.47845,574.97314,769.38007,1000.9867,982.56934,848.1214,662.11554,614.0704,659.4654,785.96875,810.8786,624.2931,514.83093,642.4348,737.1263,655.6688,455.41113,317.41034,282.02927,326.4385,25.900364
497.07568,497.07568,488.89682,501.72302,516.64417,569.2993,629.50995,689.4026,634.9322,652.093,708.7246,712.8753,736.94995,728.9141,666.39954,579.69073,778.5882,988.474,997.8678,877.8029,674.53973,628.6531,674.1736,729.3511,811.02344,649.28937,547.7489,659.89386,735.31726,664.0896,469.26575,327.64734,286.54434,331.56686,27.92676
496.20837,496.20837,488.5932,502.45615,526.2445,567.1068,630.6676,696.00165,651.0138,659.45593,677.01263,697.3177,733.1003,726.4604,666.2595,574.88336,784.4201,1009.7756,993.6173,878.5336,667.6399,662.6466,689.79443,720.9469,797.1399,638.53357,550.2304,640.8919,725.575,646.62415,448.63327,313.32492,273.10352,312.0174,26.0769
504.53027,504.53027,495.15894,506.9061,514.3147,558.0418,640.32587,699.33844,663.1,652.44214,685.93286,709.23926,725.0817,744.9722,679.34766,597.0997,784.72614,996.64056,1029.9753,873.6291,679.5314,616.63556,679.7744,734.6087,814.68335,649.01654,549.80505,640.71185,732.8109,663.4034,474.53326,330.90482,288.4395,334.33188,28.339708
505.189,505.189,496.8009,513.7434,516.1295,538.43,639.14746,685.7105,622.68036,653.1954,641.6345,669.855,691.546,687.44495,654.7141,597.79535,763.51215,1034.8922,1067.2427,936.3964,736.3812,756.27673,788.3493,748.6958,982.5647,623.843,503.5785,602.9987,863.65076,701.4432,332.7956,247.24252,291.29218,396.58557,59.271152
504.9156,504.9156,497.42395,519.1504,514.39404,539.4423,637.48755,699.50146,651.0651,667.1319,657.0185,646.8369,689.5731,652.4939,648.8251,608.00714,766.25696,1039.8326,1065.5106,918.7159,760.06256,673.3557,731.2393,814.06433,999.458,619.4596,485.3188,619.22,871.9096,708.8018,337.28162,250.23894,296.8118,408.591,63.504753
503.1591,503.1591,495.3906,518.51434,532.88477,538.7246,638.2406,699.8867,646.3534,647.22406,660.6257,665.7592,703.59283,699.29236,660.2721,597.75903,786.8087,1094.3271,1045.3253,956.93463,760.541,708.07855,709.00793,750.04474,983.5126,659.7156,481.2536,619.5398,883.6191,719.9277,341.93652,253.58644,299.81683,414.32693,63.04106
505.48334,505.48334,496.0031,511.4541,527.6021,533.4283,639.29425,713.63043,666.99274,662.28595,663.6122,650.57,685.50256,651.7325,635.4943,607.28705,802.1986,1090.863,1026.9025,938.3432,722.849,722.2677,748.8467,749.49585,998.19025,653.9979,499.88535,611.6701,867.7993,704.5022,334.2534,247.10928,289.5193,409.48627,63.961937
501.8434,501.8434,492.38446,517.0583,513.45044,546.4552,618.5883,711.9126,672.6493,649.64386,640.6936,657.2786,694.5939,651.7073,641.2743,599.28564,802.15564,1068.2241,1026.7506,915.6842,765.9691,731.024,738.98175,743.24725,967.19946,649.32477,452.46738,621.30316,880.67804,716.41846,339.64377,252.5349,299.0551,408.37662,61.335358
502.54086,502.54086,492.8712,512.692,510.01874,555.4066,622.3931,695.8258,656.1092,680.5933,662.24713,654.1266,669.74976,702.4719,661.13605,583.4907,762.19727,1023.421,1058.3439,935.172,722.1249,697.3387,733.09296,734.5709,960.7305,605.98694,478.55026,619.7999,866.66956,706.4767,333.03888,247.86273,293.59592,403.4234,60.49973
501.78223,501.78223,492.53433,513.8465,517.94464,550.92004,633.82306,695.49,654.535,640.5681,643.72687,650.5614,690.43176,661.9129,643.9547,584.02826,774.2365,1033.303,1045.5588,909.45184,724.3153,689.889,759.3788,800.4498,967.532,619.95325,508.92487,603.6053,848.1534,688.7856,327.63892,243.61143,290.54288,387.13168,57.994797
502.0861,502.0861,492.6452,511.92462,514.8863,551.3345,634.25543,691.01495,630.0884,664.1331,655.3163,676.10675,697.86127,702.2375,666.42694,587.4525,794.9314,1073.7385,1080.2269,951.26227,778.73126,733.3807,733.14966,757.01373,1003.8421,621.72736,475.91733,611.39526,874.91455,712.83374,337.7541,251.86047,299.4706,409.48416,61.7941
504.07822,504.07822,495.7581,515.6647,521.5795,519.432,612.1406,694.1237,642.1496,667.27625,662.50806,673.0529,703.7192,715.39636,670.25024,590.25024,819.7276,1055.4866,1092.1555,971.8988,766.25916,711.87897,776.79626,818.8616,999.44165,642.39124,522.07263,626.9889,875.5254,713.052,342.0198,252.42743,293.66092,377.01404,56.80124
504.6508,504.6508,495.52127,514.5678,524.5394,544.2679,653.9139,692.64197,659.3345,640.3173,660.93933,659.2009,679.76733,674.9032,655.2205,576.5595,772.4848,1022.9507,1022.07904,932.7739,739.57904,694.6267,717.69183,804.94586,979.12683,638.7559,523.87006,618.74286,847.8626,692.4062,330.0128,245.20828,291.31866,388.638,60.343075
503.8413,503.8413,495.18234,515.55115,525.754,538.4179,627.1465,686.02234,644.95404,636.65265,622.702,661.35486,697.3596,670.18713,649.8223,587.1975,792.0098,1062.341,1043.6802,928.2176,763.9063,678.02405,714.0244,802.2801,976.73584,622.7508,481.63388,622.8195,856.1823,695.42786,331.65375,246.68314,295.04962,391.4484,60.96645
505.18198,505.18198,498.11533,512.2846,519.46545,534.4935,629.07837,702.1728,652.4855,658.0227,665.38324,682.7476,693.4343,669.21234,667.5207,585.2688,792.419,1139.9604,1046.3477,939.127,736.9338,707.9667,781.9985,822.3742,994.11786,641.5837,503.43607,619.51666,869.3037,709.5858,338.5462,249.7383,295.7022,408.31903,64.9187
506.25476,506.25476,495.31064,509.6069,533.30853,534.2424,660.10376,700.07117,629.274,653.7949,661.03656,659.0048,680.44904,693.2204,661.2923,589.50696,800.1796,1082.628,1058.1969,915.39545,746.07965,713.55914,772.039,753.4194,995.178,625.6321,483.8737,619.778,881.9646,714.764,340.0361,249.39337,285.52805,393.72168,60.52463
505.88895,505.88895,497.0788,511.37714,514.1964,529.69257,617.88196,713.461,668.62616,674.78784,662.2591,667.6036,715.9028,697.22675,677.49585,614.0936,822.3841,1046.8977,1111.0812,977.56616,781.05334,696.29083,761.5334,829.6535,1013.7956,640.9727,482.1886,655.60895,887.9695,724.26624,345.8319,256.5519,305.93744,402.99805,61.708824
502.81107,502.81107,493.57538,515.64594,513.79254,547.63855,614.58795,700.61066,666.24146,650.5178,662.6482,663.28296,690.2165,713.8202,672.219,589.5565,776.10895,1078.7246,1052.29,952.49274,763.0354,645.5075,703.3973,810.59015,987.22064,631.16113,487.90524,624.12976,860.2457,705.0343,336.67197,249.15027,290.63425,372.40894,55.592087
502.73804,502.73804,492.81143,514.52386,518.64215,560.48785,648.1229,675.651,646.992,631.4171,628.3586,653.94006,685.2512,652.4609,640.39166,592.9862,802.76825,1057.1533,1015.972,912.8567,739.3625,675.35266,725.2996,803.986,955.48584,639.214,479.40945,621.5356,868.5288,708.1685,337.0941,248.22565,290.99362,378.26398,57.02456
503.5951,503.5951,493.41763,507.861,519.6236,549.1501,620.3736,702.8064,661.67206,643.4594,650.1961,661.4231,692.1381,702.59766,661.68146,589.3558,762.7761,1040.3623,1053.1014,924.66956,752.41205,681.7321,769.9033,811.2774,977.75836,644.69385,525.25714,629.93097,864.5051,701.3005,331.27344,244.92354,286.28308,394.7865,61.558117
504.08783,504.08783,493.7556,508.97766,513.3864,550.60297,631.8844,692.3672,654.15,672.4508,663.64734,670.21814,693.1612,660.059,640.502,597.33124,793.68866,1067.6737,1046.2349,932.7085,733.65814,683.6301,784.80853,807.60455,976.9779,622.32385,489.0973,629.552,863.45917,701.9055,334.42877,248.47606,296.6434,393.519,60.86925
505.89478,505.89478,497.8522,513.7957,516.4576,531.8646,649.2357,688.015,670.79395,641.7507,650.6182,656.3565,700.1338,673.9071,651.99176,612.2304,807.07886,1092.3849,1058.5656,935.94366,735.8164,686.0207,722.3688,810.3063,978.60205,639.07996,531.9297,609.95,850.65125,695.30566,330.68283,246.41933,292.57797,388.01627,59.467445
502.7361,502.7361,492.92654,514.323,511.22638,542.8607,642.4173,691.10565,641.16766,648.88983,664.66925,654.75354,678.3891,688.7994,658.66,573.5936,789.1194,1023.2759,1051.3412,924.03107,716.26904,678.98834,782.85846,737.83167,966.48975,614.27277,473.3395,629.2956,855.712,696.9502,330.54053,245.84767,292.2605,397.02774,60.249714
502.91748,502.91748,493.87662,517.8756,517.8862,547.26166,614.4087,693.1502,644.6864,666.8274,654.04034,676.9161,705.8977,694.4145,657.14746,597.0315,793.38855,1061.0305,1082.9908,948.5558,736.0628,716.2806,712.09924,812.53296,986.26355,632.9328,507.09482,621.06195,866.0372,704.5867,335.9901,248.20676,292.05542,402.40723,60.510937
504.4955,504.4955,494.33817,506.0509,514.12305,547.3299,623.78467,711.9184,679.5651,646.3741,675.67004,667.4885,704.7,700.9533,669.5352,592.8576,802.4196,1047.0985,1094.3329,989.1678,789.51544,683.42676,764.2109,825.5286,957.386,673.33673,523.7862,622.25494,875.92554,713.82153,337.1681,250.99792,296.8808,393.92255,58.746742
506.16727,506.16727,495.5265,507.90445,526.86993,543.3926,642.7497,700.85254,619.8313,663.94635,668.2498,669.82434,709.0662,667.3311,644.55743,606.45404,796.2042,1072.9685,1085.6437,956.1962,744.1073,696.2127,764.19885,820.6066,966.8741,653.46,524.2486,616.1872,866.002,705.33496,334.9144,247.16653,289.92188,400.7134,61.38558
502.8901,502.8901,493.54095,512.2075,513.14465,545.4456,616.12067,706.4207,651.7246,649.0389,673.90454,661.2355,692.0066,678.1193,660.7112,610.7643,796.9455,1022.8316,1081.0913,962.9872,743.9904,714.2154,803.1378,758.6069,990.10864,630.44775,475.85297,631.276,889.2731,721.48694,341.52634,253.78015,301.56177,409.9391,61.41745
503.12543,503.12543,493.04175,512.25494,520.74915,553.3836,652.98553,697.4995,637.35754,634.65967,669.5464,645.7039,693.9941,694.3475,665.06146,591.3553,785.1489,1068.0691,1044.0654,928.12366,719.8565,693.03564,700.9968,797.4364,969.549,628.4859,475.90387,626.6749,854.3617,700.18854,333.2543,244.006,282.0908,379.10962,58.231884
504.21384,504.21384,494.65854,510.76443,529.6885,541.4003,657.7864,684.16473,625.6043,647.3116,639.3654,650.9915,677.8214,694.46326,648.0323,594.3149,788.6748,1013.16425,1066.6769,950.7529,738.33026,660.7642,668.1563,810.45557,975.1674,593.50446,451.18243,622.39606,865.49414,708.2395,337.46234,247.8656,287.64978,386.12433,58.541256
504.85263,504.85263,497.08325,516.3451,519.39056,532.7657,626.3451,702.5276,635.1275,657.34644,680.1326,649.3139,704.4016,692.59106,659.0687,589.3387,818.352,1087.9623,1078.739,939.3686,751.9125,743.15967,752.22455,748.0326,985.6527,632.46045,471.10605,618.6994,880.33795,717.3804,339.36176,251.09335,297.47513,408.17422,62.01114
504.90112,504.90112,495.60345,514.6182,522.3316,530.9124,624.1959,687.8235,651.2993,649.9391,661.667,643.48376,696.4319,701.2084,657.3782,574.2148,798.6007,1073.8451,1032.4259,922.0839,721.66095,681.80634,781.28235,741.50757,976.4683,622.89716,478.7984,623.6181,865.7313,701.9243,331.99323,246.5241,288.75876,381.38385,57.096264
506.31238,506.31238,496.7931,509.32452,530.3038,534.11066,628.92303,698.7703,639.49524,673.5509,686.44995,662.98535,692.5997,676.2562,656.94885,616.83435,784.52124,1041.1527,1096.3257,947.46063,785.5257,650.39575,704.6769,822.1854,994.15625,612.9598,476.40628,624.9249,882.1718,718.5443,342.63434,254.99658,306.7548,402.72223,61.44034
505.59686,505.59686,497.01202,517.33875,523.4775,530.9048,623.8824,693.17505,629.6979,657.7582,653.3202,675.5349,702.9859,658.58636,657.59766,610.70416,790.5097,1081.7815,1036.6913,945.0423,768.9882,687.72076,770.33826,810.6638,989.45526,662.5678,506.44855,625.08044,867.7157,705.0757,336.3073,248.83688,295.24954,390.60995,59.901928
505.31308,505.31308,495.63663,509.5107,523.9389,531.7643,603.74774,703.14343,654.62067,651.1034,671.0544,683.74146,698.98596,691.20935,660.7623,598.4319,797.39795,1110.8304,1045.835,948.0298,744.5,681.8275,694.3123,818.928,988.63855,610.7152,498.41318,625.2417,864.8874,707.7425,336.56894,249.03162,294.70618,404.81934,61.92886
503.09656,503.09656,492.29672,507.5704,517.38763,551.80316,651.11523,709.17426,654.1316,645.42365,648.77545,644.9097,693.98944,663.1313,652.84924,592.5236,771.514,1047.6565,1074.5793,956.74774,759.162,699.7574,759.64026,740.9027,977.58203,612.491,498.3886,620.4758,865.8789,703.0115,334.19553,248.54028,294.64188,402.29916,60.17981
506.19894,506.19894,497.733,517.9172,513.1757,532.0367,636.38605,699.9816,641.29443,653.0772,668.3992,674.29016,699.77344,689.4509,656.1546,605.83014,801.00024,1104.1747,1093.4037,949.8203,746.96436,686.6876,789.90454,818.0601,988.2941,611.12494,494.42087,641.0572,882.2493,716.45746,341.90463,250.66795,288.1355,386.4841,59.312435
503.66992,503.66992,495.43155,513.52014,524.41846,526.55286,630.5974,697.22144,645.54114,631.98224,639.9263,666.644,696.47705,670.12854,650.8849,608.9705,800.2889,1095.9999,1020.6511,960.12134,759.7832,695.78796,729.5799,810.3484,970.1981,627.02277,520.9912,608.2514,856.823,696.74084,331.2641,245.77448,288.0994,375.06335,55.76143
504.34082,504.34082,494.77582,508.91635,531.7818,536.18915,641.3842,696.4435,656.3859,674.2785,666.7064,666.445,695.391,695.00757,663.51556,610.1776,787.1946,1089.554,1047.639,926.0128,751.16473,767.6569,805.40106,756.0626,1004.79126,640.7315,530.4548,627.7371,874.3179,709.2006,336.95547,250.72795,296.85864,404.1685,61.665028
504.59048,504.59048,495.286,512.99805,528.30634,533.03015,618.8318,702.75806,638.8133,662.409,644.6486,670.28894,712.89844,686.09045,656.0377,600.6626,807.6941,1091.5719,1050.0975,938.894,763.5799,738.25134,720.5099,748.0029,1004.8604,638.60736,452.8451,603.4848,890.6963,723.78876,342.86908,251.87541,287.52426,395.53217,59.127254
505.99872,505.99872,495.19345,506.83762,530.7491,534.21277,616.26105,709.15656,681.29504,656.00854,658.3156,665.92365,698.5165,680.7227,645.07666,601.8843,803.2732,1036.9052,1101.8394,943.6417,745.3098,702.90375,727.0648,751.60675,999.9475,624.38824,476.00943,638.5574,875.69507,715.076,340.92566,252.00833,291.3991,383.9403,57.24683
504.3218,504.3218,494.8094,517.1969,529.5134,536.59375,659.5898,692.7693,639.1373,636.3012,633.4496,667.1593,676.5903,670.55084,641.6039,589.1821,754.0463,1034.9827,1067.9636,915.322,758.37946,657.1845,683.31946,731.4272,942.3634,635.8878,451.9766,612.83887,875.60724,709.8359,334.04465,246.3956,288.2615,413.0869,63.49021
503.8865,503.8865,495.02905,515.04376,508.08405,553.14514,611.54395,705.9024,660.5793,642.7045,646.15094,678.3522,688.72705,700.89136,651.3326,595.96533,784.2018,1035.813,1075.4294,948.8175,749.6166,685.94855,740.83405,811.5641,964.2333,637.01794,491.76822,616.8179,859.84344,703.1156,334.53918,248.19461,295.6042,394.25882,59.157364
505.06378,505.06378,496.31674,515.3689,520.933,538.6958,634.85516,711.2432,661.25824,656.4148,661.9758,646.1046,697.9123,702.9611,666.0938,613.8493,780.86206,1065.7059,1087.7723,958.4967,745.09,663.16675,768.7712,823.9112,999.58105,638.4683,490.26788,620.3345,871.44147,710.0355,340.59174,251.93884,294.99692,376.39465,56.437634
506.07755,506.07755,496.03766,508.57175,526.80945,536.6092,657.7217,693.9285,667.066,639.2519,637.9072,670.8913,691.8242,682.06494,640.6336,598.29895,780.8709,1061.5487,1058.06,942.3939,762.8752,664.7318,737.36743,813.454,993.0933,614.4104,478.77948,632.8911,867.93774,705.8087,337.0301,251.08447,302.7563,399.49106,62.142242
505.2288,505.2288,498.53967,521.43274,513.3354,528.42676,637.33563,696.4186,654.3234,616.5563,618.4861,679.1995,701.04333,689.9486,661.4531,595.14124,803.6921,1108.1251,1054.3156,951.0652,751.09973,706.0247,715.3939,815.6863,992.19977,648.7584,519.6499,622.9109,866.12646,705.5145,339.04297,250.3022,291.98724,376.22208,56.789276
505.85635,505.85635,499.08017,514.66315,515.13086,527.1546,624.08984,709.0252,645.49365,670.33594,649.2584,689.49805,680.6696,697.943,665.62317,597.8522,796.9873,1042.4575,1063.4265,943.3755,757.1399,688.0604,764.3835,817.69507,971.6831,681.48474,540.9215,617.5185,869.0485,706.0092,335.96567,247.41528,283.4507,368.02905,54.408386
504.90714,504.90714,495.167,507.4174,526.2333,535.94635,617.7787,706.0955,662.9578,679.56836,649.16565,669.3523,709.8494,722.84863,659.3649,609.81836,777.44586,1044.0823,1094.1721,944.4646,741.00946,699.4741,766.72723,817.4433,988.1983,620.0687,516.8207,626.8383,870.76526,710.0457,337.28308,252.09485,300.77307,396.85638,59.439426
504.644,504.644,495.2318,512.1903,531.993,530.7351,637.9663,705.13293,675.3023,671.24445,671.172,655.5345,689.14056,653.8989,660.999,590.0385,788.83795,1042.4216,1055.4948,933.76697,737.80554,702.1493,695.26953,737.9144,991.75,616.10065,470.63873,634.73395,880.7898,716.9215,340.4043,249.68774,291.2583,419.14175,64.90795
505.14438,505.14438,495.5445,508.63342,525.70306,527.4146,630.6023,705.04205,649.6427,670.46625,643.30554,668.5847,689.97565,687.0544,654.425,600.91284,770.14044,1028.1226,1086.8113,968.8352,772.33026,663.74756,742.6538,816.87494,996.9874,631.4458,490.50333,635.85803,871.5521,712.9131,340.90527,253.1778,304.23245,399.88104,61.16788
502.93793,502.93793,493.22012,512.19525,516.662,553.16895,645.3901,696.5931,648.927,631.7671,634.6318,654.20465,695.38104,702.3642,650.1039,591.9629,771.8802,1014.3754,1052.0911,932.90076,754.99634,652.9337,733.4882,803.6833,970.4464,611.0733,498.21747,618.8605,859.9005,700.16516,333.09286,245.30753,290.3093,402.1359,62.01754
505.2397,505.2397,497.19702,511.21906,517.3889,533.3666,638.21686,682.6804,644.0562,666.9443,660.41724,678.4468,695.74414,697.4389,657.8684,606.5326,786.48303,1024.7985,1075.254,964.473,765.79254,715.22595,812.20294,826.9143,1024.0146,636.1773,493.4528,629.5581,878.7508,714.63055,342.55505,254.88087,307.53973,403.17993,63.03624
502.51352,502.51352,493.15836,513.63666,513.74493,563.1553,647.67303,690.99646,650.67413,649.44257,647.9664,643.7865,691.1014,686.5745,653.2182,607.1986,791.667,1068.5321,1041.3112,933.5908,723.4823,740.00574,830.6892,741.37695,977.14075,606.45374,459.5386,614.5915,862.00073,701.3012,331.1556,245.53157,292.5841,396.98334,59.67141
505.7829,505.7829,497.8798,517.7843,511.51172,523.85077,640.93805,694.6715,643.6989,676.9842,663.8357,673.15674,706.5185,674.32874,654.22095,616.49396,816.0373,1122.1975,1038.2095,914.40015,734.0608,709.1945,784.2419,816.2531,972.1725,668.171,528.725,613.9821,869.93677,706.98755,335.64816,246.66144,287.5159,400.994,61.50072
505.13806,505.13806,496.55838,512.7733,528.8894,530.0803,620.5837,705.2706,642.15784,662.16895,656.57526,666.1431,705.5021,696.9112,666.00757,606.6913,804.18994,1038.4226,1114.1298,950.5405,748.65076,653.2097,747.45386,759.9199,1016.29114,633.81366,493.03894,638.56036,893.59235,727.7599,346.62814,257.20624,304.75934,415.83246,63.847015
505.38257,505.38257,497.56656,513.14465,515.2473,528.77545,624.3327,697.03705,649.836,667.42413,654.738,677.10297,693.5343,680.285,648.50006,600.2149,801.7942,1033.3108,1076.6157,934.81494,761.5014,675.2943,791.7962,826.00726,971.2407,657.51666,511.49414,644.7536,883.4681,717.0917,343.15894,254.4755,304.9828,404.09872,62.47307
504.04938,504.04938,493.95996,512.829,532.1386,540.80676,644.52734,697.71906,669.84125,635.81494,639.0794,651.2347,689.63043,697.3173,649.28906,592.6566,768.6116,1066.9757,1047.8224,916.98474,720.8082,762.5805,751.2805,743.3818,976.12537,631.276,495.51895,619.41547,873.90063,707.5249,333.59985,245.41971,286.0656,409.18497,62.23951
505.16415,505.16415,497.86838,518.5542,513.358,530.32556,647.36414,691.34503,642.3345,651.3494,645.0807,650.0604,693.46606,672.47034,667.07074,591.4217,794.9746,1052.9215,1074.4275,921.5154,768.79407,755.1369,752.3025,749.07306,1001.2465,614.39984,454.10696,616.11835,886.06616,717.2238,340.21942,249.7914,285.71597,394.2903,60.006626
503.76495,503.76495,495.22137,514.30774,528.3942,538.5265,618.42523,696.92957,660.7936,651.1426,668.0718,645.4388,687.792,706.4703,655.17523,605.39185,794.5261,1080.5905,1039.4645,930.564,741.2367,738.06915,728.44934,744.82635,988.4433,640.3326,498.9533,616.9702,868.06287,706.2821,335.407,247.65337,284.9503,378.31927,56.77608
504.09915,504.09915,495.6771,513.5142,526.77423,541.49915,615.0085,702.8668,652.3767,675.89954,650.93176,676.66034,693.2204,718.7285,667.903,610.74036,815.3713,1081.942,1048.1366,935.7445,732.2379,758.6123,826.31805,753.1992,1005.9199,622.3521,495.36575,614.8745,863.68463,701.4086,332.7445,247.57124,294.1416,394.6641,60.121487
505.20398,505.20398,496.48175,510.9807,516.74835,532.2098,638.91064,704.7132,660.4125,651.9631,672.4325,660.02655,700.80536,667.2421,650.1731,605.649,805.273,1049.0199,1108.087,960.8682,745.72144,678.3042,782.61554,760.4063,1007.9015,609.9748,458.9904,631.5963,892.4379,723.0458,342.75742,255.00085,304.8305,413.0622,63.149406
504.4799,504.4799,495.05933,514.0026,528.4737,541.04144,647.09674,700.6638,642.5658,646.6837,672.933,669.48376,684.70435,702.2455,656.9978,580.85925,800.7384,1047.7734,1055.6035,947.9623,752.1369,713.96375,783.9349,753.38525,1009.2046,592.0412,470.3669,643.77264,880.86554,716.0669,339.85468,250.20334,295.0242,419.13254,66.031166
506.0357,506.0357,498.613,516.17786,514.08594,529.69934,618.0216,712.2836,648.1091,679.0636,665.83014,668.9823,704.5136,703.20856,671.69244,624.5943,809.1573,1107.3907,1066.5754,960.2809,760.26215,671.59937,745.52234,818.7407,993.79,621.86096,500.90552,640.55835,884.0853,723.25604,345.1849,256.0163,306.38422,405.54367,61.416256
