723.6339,723.6339,662.0574,661.553,627.24347,602.9843,628.84674,698.4794,823.19324,942.2469,1063.1942,934.4242,861.7424,865.4321,856.25836,986.7396,897.02734,865.1682,1147.0579,1198.9688,1117.943,926.4611,836.7084,577.1177,639.2784,768.6005,1301.3195,786.43835,620.64795,659.0703,810.7919,882.46625,635.61456,311.47754,167.07048,96.723206,5.014174
721.0736,721.0736,665.7281,666.56793,639.27936,667.47284,654.1953,743.5603,850.5095,890.81024,989.70374,1107.5482,978.9558,899.2078,791.44214,947.86816,865.25494,835.24286,1043.115,1299.211,1231.4053,965.7026,836.4882,730.1452,703.6036,784.84155,1319.5089,853.06244,688.6859,712.6459,845.8646,942.03815,733.37195,371.30713,240.98735,30.148773,2.5463083
705.1652,705.1652,647.1444,644.6871,613.9355,609.3971,679.4752,800.1617,829.42303,916.24176,1033.2186,996.8661,889.6208,878.4241,783.58575,946.2407,877.4296,867.259,931.67035,1303.4302,1158.7715,920.40405,788.00073,630.9577,586.04785,785.6551,1265.9688,797.8534,656.1415,822.46375,800.47504,905.30566,665.34033,281.1831,149.9143,89.215996,4.7869267
730.0278,730.0278,668.0038,667.3088,632.39795,605.156,635.04865,750.8516,887.3626,842.0849,987.2291,1214.7188,901.3485,853.029,851.46704,798.944,811.0513,781.95404,1242.8569,1172.7643,1181.5924,960.93835,821.3462,726.519,617.074,770.8706,1266.8517,867.69293,575.7641,776.1311,816.3907,892.7605,667.4305,287.40582,151.84898,89.57414,4.8135815
720.6657,720.6657,660.8002,660.2104,631.2893,639.31287,649.2357,757.5973,974.40717,1104.1409,852.5421,929.5829,936.96924,901.022,802.64484,871.10706,806.19165,858.84375,1097.4974,1289.3063,1147.0507,956.20856,829.2349,651.36127,660.0385,811.8834,1249.1068,842.247,598.4353,888.6315,817.4667,902.1061,678.6733,297.37924,155.51616,91.03664,4.8687615
726.38855,726.38855,663.63055,662.2016,633.9444,653.5598,643.51135,801.00525,883.3015,931.661,1220.2383,881.62317,956.9026,977.1906,793.675,900.911,861.6967,836.41235,1063.9484,1253.3989,1239.7831,956.6628,842.1432,591.6528,664.61786,792.1807,1278.6388,829.5965,636.8211,844.76337,853.94165,941.1559,681.06085,298.95654,160.43846,94.05578,4.9810357
721.51794,721.51794,674.639,683.3945,691.0826,637.2973,645.5553,767.02234,868.05084,915.87225,971.3,1074.6752,872.1461,958.1161,850.81006,848.5155,795.2183,807.7065,1126.4071,1361.4978,1160.3182,975.7852,809.69794,622.66815,644.6357,785.5786,1238.2747,824.75226,576.5741,850.0716,786.1268,906.7776,668.2884,255.09058,145.5846,88.770096,4.7453423
720.2027,720.2027,656.7911,654.0178,618.16895,587.5572,631.50073,767.3201,836.4635,957.5363,1112.2018,936.5985,908.85815,875.48615,828.0798,933.88776,832.0489,805.15924,1127.0626,1390.0112,1263.2627,977.98566,889.9857,590.9199,648.75195,823.3226,1275.709,867.4643,683.04767,678.8431,798.7388,919.9969,691.4463,311.07742,180.96112,71.36268,4.2292886
728.92914,728.92914,672.55743,673.6159,640.5026,649.4041,649.1725,772.4745,782.2072,947.56195,973.0932,1015.5691,892.8043,927.54083,863.9357,879.0747,855.01697,957.1986,837.1314,1151.1742,1159.9761,1016.1263,800.8607,610.73627,603.0212,824.79517,1195.3636,840.6405,627.8336,794.31366,796.9455,901.7225,666.0257,262.7739,149.99939,92.79136,4.8673253
714.33234,714.33234,657.7066,657.60516,627.86273,627.4125,631.9589,754.60956,862.3629,943.34985,876.7137,1073.2179,959.81934,1024.0958,802.59625,882.0901,808.2087,749.40857,1192.476,1211.5138,1287.5145,987.4383,794.72266,662.7362,743.018,822.43823,1281.0513,823.7338,676.67914,791.39185,871.90826,900.8452,680.7178,272.83478,157.9622,85.15,4.6754904
734.861,734.861,666.94684,665.0604,627.8028,587.18774,657.83295,782.3831,932.91693,970.3917,1030.0767,916.12537,886.8858,862.46625,867.7687,895.02203,785.448,839.5512,1082.9417,1227.1891,1100.1079,961.1796,836.8118,614.9606,538.03406,790.4172,1253.3834,849.0584,576.4614,845.40485,854.5171,910.5996,661.13477,295.7533,170.06483,87.75603,4.759152
715.89215,715.89215,657.0414,656.1038,624.2937,598.9691,650.9896,785.2171,831.53864,977.1299,1139.8102,840.5125,835.2388,908.5168,832.2929,905.636,849.3433,836.9241,1179.4678,1159.5654,1207.4497,948.5213,795.1933,560.40247,652.9992,802.771,1243.0378,844.4887,537.3367,807.9116,857.8659,911.8532,648.2685,331.09573,170.75786,97.94069,5.0558953
711.498,711.498,653.53174,652.6195,623.8779,594.9545,643.68384,768.35004,814.13,981.8418,894.3131,1080.608,894.57916,985.2971,798.06714,853.4188,895.7406,846.3882,957.92084,1263.4731,1320.9088,971.93866,868.4621,683.429,687.3337,769.23865,1201.8788,844.8824,561.632,758.02716,788.3071,903.71893,637.74945,284.86835,152.17877,89.68828,4.8204427
719.73035,719.73035,658.6886,655.7928,619.5608,653.5324,693.98645,799.3823,852.61255,883.8592,991.8181,978.04175,901.21594,916.3988,806.4114,1014.5866,853.53253,846.5918,1123.4231,1316.8273,1238.2853,962.17896,804.71765,597.02716,625.9056,802.5307,1414.282,698.03064,576.0793,797.3602,866.20953,918.7492,682.7767,264.3517,144.3091,91.851326,4.846013
733.635,733.635,663.8807,661.3192,625.4558,586.0957,591.71246,749.45013,778.62604,848.9291,1060.5323,1074.923,944.1801,852.6028,870.4877,809.44244,838.1136,887.18475,1211.9631,1327.9487,1190.6096,973.0968,808.7737,569.7025,628.83685,808.61743,1313.3895,832.2123,665.21423,661.7687,825.0287,917.1134,676.8032,312.50525,173.25214,85.80652,4.716797
719.55444,719.55444,655.41455,652.7931,617.6262,593.78345,640.17975,797.6031,845.7879,905.5512,1016.183,872.8541,951.7518,1088.7836,759.7066,844.3529,851.3216,814.7836,1276.3746,1255.4967,1212.3027,943.0262,787.86273,559.0862,594.54205,795.92975,1332.8784,760.8439,518.84094,711.4182,825.9524,911.10565,671.98663,320.38223,186.43501,85.67962,4.6580215
734.30334,734.30334,675.24884,679.5041,677.0137,635.49915,634.69965,722.4664,880.52,941.2412,1093.175,918.27563,906.0736,895.23016,809.2616,963.4244,838.234,848.61993,1135.6592,1221.2493,1309.9581,1007.6913,876.4943,654.45184,582.9631,834.0764,1324.6671,838.7524,547.2598,791.40735,837.71796,927.1526,691.2275,316.0391,185.31627,86.276344,4.691672
706.221,706.221,659.48865,663.2099,642.23016,647.93604,642.52966,815.7898,886.66907,869.7773,990.2916,1053.0989,908.4421,857.20764,818.9589,748.9857,809.4773,775.9422,1066.5729,1215.9604,1151.5907,950.1491,833.52997,696.6557,630.3234,797.96765,1393.595,663.80365,557.31775,787.91766,819.2678,884.2234,661.2093,283.3521,163.26852,84.79576,4.6220093
732.289,732.289,670.1132,669.66565,634.3045,616.531,654.59784,744.65643,864.9373,916.1783,880.6365,1034.8899,890.48,1021.2301,776.5111,824.5369,804.9947,844.4456,1121.3682,1508.3546,1389.6783,966.25037,773.8499,579.7879,695.02356,773.06635,1231.2797,832.17255,583.0628,811.5424,820.1864,891.1161,644.1845,295.311,164.07085,82.13914,4.5903287
725.8421,725.8421,670.7138,672.7817,644.37683,655.4819,679.65405,803.71124,888.20184,911.39844,1055.6434,901.50854,971.7021,973.61115,778.0894,736.2585,835.35645,894.6996,828.0158,1400.4552,1145.4282,946.4477,800.2083,696.06445,623.0272,783.7934,1218.9092,843.00195,614.58826,775.5044,849.794,887.8164,665.26025,304.27933,179.37256,89.25244,4.8280168
726.9198,726.9198,667.8833,668.48987,637.3752,651.22534,675.33716,759.5524,795.78577,975.6237,1058.7759,805.4314,937.10876,870.6643,850.08014,907.1997,868.2179,821.1737,984.7964,1365.1494,1251.7952,984.762,789.83966,630.5923,669.4051,772.08734,1252.0916,813.44586,593.8005,796.2411,833.2172,909.9291,677.13525,285.09064,158.91122,95.3853,4.991775
709.3269,709.3269,660.69196,659.3202,620.7814,609.1785,660.4737,774.4366,802.97455,924.29047,957.50757,1124.3628,944.42224,1002.0445,845.79926,832.73883,880.961,823.6753,1068.7224,1247.2847,1225.641,962.19464,854.8582,544.4847,592.8367,803.1068,1301.1462,799.1492,593.331,760.8668,905.86774,899.06964,656.374,300.44904,162.64621,96.72562,5.033623
715.01654,715.01654,662.5947,666.82837,647.27203,655.203,651.2673,769.7276,879.17847,972.1372,1240.9752,841.0107,842.13794,937.7271,842.5626,838.7112,854.86646,852.8943,902.58594,1318.9625,1275.9958,972.32697,830.8629,649.418,668.92957,854.4155,1250.6094,870.92786,717.9307,806.167,791.62836,930.00946,761.7101,360.8396,244.77217,31.11102,2.5953522
720.85126,720.85126,655.9052,652.1833,619.5501,627.0629,656.4041,832.3628,891.4314,835.85156,1033.3716,996.5283,858.2908,970.3037,884.13385,810.64905,783.0113,862.05835,1109.6266,1292.5048,1191.5408,954.6101,813.331,576.36255,638.81696,810.94403,1260.3873,857.4029,626.29395,842.998,822.8172,855.7349,630.384,280.64096,149.18889,90.532486,4.832638
727.1531,727.1531,662.54694,659.3451,621.06134,598.6883,663.5124,762.02515,784.45905,914.659,1005.7102,1065.8463,901.71735,1029.7722,818.0789,833.4173,809.19055,811.58734,1138.1089,1347.3983,1388.1036,1024.572,837.1011,670.97144,701.0079,907.4093,1277.8933,878.5676,682.7147,786.8624,821.3326,939.45074,786.426,298.50232,229.46011,31.542168,2.5760329
718.0048,718.0048,654.34625,651.2412,614.3444,589.8193,637.1923,760.81555,838.09955,892.1742,1052.508,952.4382,877.5909,975.96375,843.32367,916.0249,887.8733,796.87616,1064.2567,1214.9889,1294.6387,1001.16534,830.9116,716.1729,638.2985,754.69135,1244.7456,839.6237,588.7697,771.504,922.7969,852.027,669.9478,298.332,165.9395,83.97034,4.6707196
737.55756,737.55756,667.8619,664.1255,624.32025,640.4332,659.1688,745.91223,902.1198,931.5929,1001.8193,1124.6805,1034.3585,982.3583,855.87915,798.2257,882.83356,843.15173,985.22797,1291.0609,1574.6053,1018.472,894.35583,768.66327,682.1004,808.0378,1289.6385,872.7866,638.7498,844.6456,864.7895,978.41956,789.91693,332.93823,222.03412,27.5795,2.4399087
