167.91095,167.91095,182.85599,173.8812,174.65181,180.38762,180.37863,191.86656,226.15259,227.00726,236.35994,278.08063,252.85126,270.79437,301.3469,278.3866,306.05795,350.4065,363.37424,414.85846,470.3579,407.87738,323.37256,314.85294,319.75864,324.19168,380.95703,304.436,310.05453,305.82037,269.19373,270.7455,212.37424,157.03253,196.40808,116.74658,8.061959
165.1204,165.1204,179.84294,171.25235,172.0898,179.16943,181.61826,191.47456,210.99083,225.92383,234.61478,273.09137,236.07309,273.26932,297.68558,254.4486,282.27686,328.86993,352.78726,404.96542,439.35687,389.72604,308.59598,316.46646,309.40942,286.45245,363.23578,303.4423,299.13782,270.16058,273.5344,269.4376,202.24731,134.70628,134.2797,191.18558,16.13562
164.26096,164.26096,178.7373,171.65218,168.03246,182.31613,190.51749,209.37582,220.13264,223.6815,240.75288,260.29123,236.22882,259.14725,291.56436,249.88924,281.79977,327.96265,350.4449,388.79742,442.4339,385.32697,295.90292,303.2323,315.74112,306.98514,350.7968,294.02267,279.92056,265.2361,258.96472,264.51028,193.12434,139.13783,149.18094,192.8951,16.011644
166.56387,166.56387,182.20924,175.42729,172.55246,183.36024,183.20296,193.61656,216.149,219.33017,245.27875,265.2121,240.51021,276.46237,280.5385,258.5718,278.1682,288.0011,373.18588,413.69055,433.65558,396.54388,313.18094,333.051,311.537,300.07208,373.58865,294.78305,294.32248,278.37967,264.85513,266.44766,205.51791,153.37459,201.85258,126.23769,8.797802
164.69337,164.69337,180.32156,173.7743,170.08989,185.64056,171.9492,192.17047,219.16782,218.62875,225.27046,256.33206,238.17265,255.7374,294.582,251.15948,276.42358,314.34756,370.7726,366.08218,450.7654,390.43854,305.33902,298.02588,311.6837,281.58328,349.557,300.0101,300.07727,273.18744,258.6081,265.28995,201.97728,133.13332,151.49191,186.98962,14.944095
166.28333,166.28333,182.16628,174.29613,172.13065,186.3444,175.92381,191.99794,221.44783,228.3789,226.89513,268.80222,244.05647,292.48236,284.59912,260.43033,296.23337,316.20966,386.71567,408.71307,456.10983,394.51562,307.57077,311.3104,324.36987,303.14236,387.4985,281.47107,282.29767,283.7077,267.59738,266.45926,201.36266,164.67921,200.13983,111.414154,7.8464518
166.53703,166.53703,179.94785,171.21893,169.60036,179.36972,185.94427,198.10176,231.59393,228.63322,245.36096,262.36533,236.72638,259.91113,296.77954,269.61935,290.35,307.8397,383.92252,395.4777,404.98752,400.8456,304.3106,305.36398,322.81668,302.66708,375.08948,299.0587,291.97552,302.92477,259.4608,266.80472,202.33574,138.47752,157.64886,200.06293,16.151136
164.23448,164.23448,178.6196,170.40459,168.55724,177.25212,196.27448,199.3248,213.71587,235.91399,232.2035,247.3961,252.22356,272.63077,279.1891,246.2304,269.39877,299.33368,359.3796,389.50342,449.05862,392.7336,308.3982,313.58118,319.29083,284.80035,372.04767,293.79825,290.60532,283.989,263.32437,265.59982,196.54819,140.7247,151.74597,188.99464,16.214996
164.69423,164.69423,178.87653,170.539,167.66096,187.54684,173.50235,183.07634,206.3615,228.84708,243.6168,255.55542,241.92078,277.23355,288.5205,260.03696,281.67267,325.9335,360.52142,393.68686,468.94156,395.49698,303.7899,306.8944,318.94418,288.41052,364.4935,295.20676,303.9434,273.04248,262.71732,265.4007,198.19511,145.45926,153.98279,197.66296,16.750185
164.46361,164.46361,178.22131,170.66092,167.55324,184.80347,179.1233,184.24791,196.8145,238.80269,231.45699,257.38693,251.4156,260.89972,281.1037,249.61435,271.83084,305.0854,369.04135,414.98102,395.54895,381.3098,294.47528,303.65182,320.48386,285.11765,367.23483,294.36136,291.358,261.60678,261.22662,262.7963,190.45166,148.10426,149.53726,187.40376,15.54822
167.50421,167.50421,181.17372,173.57584,169.63713,183.26851,187.81837,209.44666,225.96721,230.14058,252.73662,277.59888,252.98888,271.52786,297.96213,259.42203,304.75092,346.79013,370.75015,424.19217,448.55698,404.90814,314.94498,303.88104,328.85532,311.9247,385.38947,295.1672,302.07828,299.76923,262.4359,271.1427,203.59062,138.20277,135.45314,192.69356,16.054287
165.6635,165.6635,183.06248,176.96353,172.79118,190.66301,178.73688,189.50095,193.98833,230.01343,231.09447,257.30206,241.52692,275.2984,272.69315,252.08025,279.61023,310.96167,357.25266,404.91626,436.0233,384.27838,305.24948,303.91245,312.62473,282.67535,368.13037,282.23013,292.3363,283.96753,251.10342,253.89923,199.61072,155.80428,176.80177,100.9346,7.47233
164.99031,164.99031,178.01044,169.4361,167.62108,178.3889,190.24445,203.51904,218.11963,238.87178,237.51291,262.96945,254.72794,270.7525,288.85968,271.36624,288.86475,314.8367,370.91235,418.54715,468.63132,412.2945,316.1224,306.4692,323.24655,312.70682,368.69232,307.81143,297.8572,288.23285,273.15384,268.64713,202.53983,145.50159,156.8809,198.81451,16.233158
162.15378,162.15378,177.8213,169.62727,170.35883,182.12,168.74452,193.58272,206.0783,222.53091,224.65747,258.43396,225.91519,252.61009,281.9549,254.03748,268.64713,301.044,358.75586,379.3591,406.64587,391.44107,292.82095,302.77917,312.68604,290.39432,370.55573,280.56552,279.81277,269.1114,250.49376,258.89258,192.91386,130.38104,148.0118,185.08498,15.0448475
167.57196,167.57196,182.66428,174.17647,172.54137,189.4301,173.97244,188.59155,209.27682,234.12479,241.86577,265.64075,244.00624,265.2249,303.2262,264.50256,291.967,308.39865,397.51413,416.6577,446.37296,397.44284,307.65186,295.60745,325.83453,304.19025,378.7344,312.7267,279.59418,287.44022,274.99197,269.96243,200.88222,158.33368,204.70708,124.00615,8.480713
163.81805,163.81805,178.98782,172.01222,168.12033,184.58652,169.74252,184.50053,206.27438,228.24889,236.15373,259.675,231.95964,261.6933,281.78952,255.65051,275.65646,306.45074,357.04294,403.04483,442.73358,378.03125,301.07745,310.6888,322.08575,286.5491,356.84067,292.02762,283.0055,286.4844,258.81378,259.38132,191.60272,150.29677,139.8108,181.67807,15.357508
165.58221,165.58221,178.81772,171.57281,169.80383,183.09987,190.469,209.44334,216.15056,227.65892,233.40163,268.98163,251.60645,277.82257,295.09857,260.01566,289.7571,329.825,375.37976,381.3284,424.71637,408.97986,307.81924,304.3645,321.97397,296.34747,374.421,297.8739,301.12296,299.88455,262.58582,265.5248,199.23312,145.30695,148.46082,189.25403,15.722755
167.02457,167.02457,180.91696,173.28622,170.69466,179.53398,191.75543,212.26091,208.71298,234.9549,251.96936,269.37698,259.07855,255.29462,296.43298,265.42596,293.49915,326.88397,369.3619,382.35983,457.2073,411.4306,318.39392,314.00433,322.2197,310.22708,373.17053,285.38232,309.28174,282.01065,264.6154,270.4571,205.84666,135.21854,144.65346,198.4794,17.031332
165.73082,165.73082,178.49612,170.81865,168.80031,178.58344,189.89876,199.99641,220.86615,235.55086,250.45454,279.5356,252.76993,270.8497,301.96704,262.58682,287.30933,328.32663,371.69812,443.606,459.71475,408.11783,317.7941,300.00162,324.45444,299.89386,382.01727,299.4739,285.83194,285.70532,278.904,279.9076,209.21388,150.70566,143.58842,196.79704,16.378077
162.39848,162.39848,177.70291,169.15012,170.19182,176.53323,192.30945,191.82814,214.3057,212.6047,226.98892,248.38495,240.18915,268.55185,273.19632,255.5997,280.8585,311.48187,352.0892,363.62918,486.56195,377.95807,286.90897,291.63342,311.41663,280.08365,352.3767,292.3465,302.3844,275.0599,257.81122,260.0047,195.18834,130.28503,145.48509,183.13263,15.822193
166.78687,166.78687,180.51048,173.19258,169.8005,179.4981,194.551,203.37679,217.51271,235.79471,250.39076,275.90048,248.92412,267.70294,294.52267,262.49295,288.29626,331.65488,369.60886,424.75375,444.10257,399.42465,314.155,318.46503,332.34323,298.53476,376.19833,295.50208,313.6883,287.8498,264.07538,265.7987,205.8246,135.2388,154.66603,189.57465,15.2612
164.52342,164.52342,176.33836,172.28238,167.13782,180.18968,180.00082,218.09123,232.58444,217.04268,236.82039,261.4624,251.60645,277.9754,292.09805,268.16998,292.14108,332.37167,385.9029,421.7228,491.14337,391.92322,309.0758,291.8012,303.16602,297.96027,367.35516,305.9638,292.9413,281.13385,265.36423,270.7283,201.47328,143.71707,147.85506,198.36597,16.857359
163.61597,163.61597,178.30861,169.62395,171.5892,174.72446,188.31296,191.30806,203.42972,226.03423,238.14017,258.8818,242.3095,249.21518,288.1566,255.07275,281.22913,329.28247,360.11826,384.7087,458.15213,394.06323,303.37915,285.51984,299.02078,292.11667,369.93292,283.57605,299.33524,280.22455,260.31903,264.0085,190.9708,151.63354,171.5163,182.5178,14.557443
168.8445,168.8445,181.66275,174.30273,171.18216,181.05058,188.51698,226.08295,240.63403,232.38205,247.88492,263.7438,255.7446,291.56744,305.76846,278.16287,307.1854,331.08765,391.85822,439.28506,475.70584,398.28064,312.52066,326.35092,323.71182,312.07352,386.374,330.01514,304.0561,295.0005,270.6289,278.40045,212.1369,131.61298,132.39891,190.93109,16.680683
167.66788,167.66788,181.969,173.35461,173.44826,182.992,185.4334,203.16075,223.80603,237.41522,239.07224,282.12024,259.22092,266.812,303.96158,258.88885,302.69226,339.70322,387.44513,439.27914,433.34232,404.07864,322.82748,297.34778,328.20557,297.57233,372.89145,319.1068,322.82718,297.93774,271.95834,278.83658,216.03284,159.5227,198.65509,119.67003,8.127826
