680.95416,680.95416,622.12177,420.04648,277.31943,189.49396,139.3177,178.00575,234.38931,361.1565,452.80093,542.6862,299.24918,424.31122,272.10965,213.1823,250.25655,242.59819,346.45996,381.29617,745.2045,1054.7443,629.44324,360.6364,424.20718,556.8114,424.07257,454.893,274.2619,380.93903,328.12268,116.76409,79.56212,55.007042,25.755754,10.4496765,2.6519969
685.6087,685.6087,642.34033,434.2419,289.19348,205.4671,158.57387,197.3913,283.91995,469.50455,438.56403,553.2667,360.5947,319.41714,254.54839,227.8486,259.1563,217.37793,291.76227,396.42654,653.368,987.05237,622.1943,381.3516,314.143,503.67258,399.61523,418.3588,301.95807,342.39767,295.4314,107.34306,81.29974,39.666534,21.630306,4.617809,1.9548552
691.16547,691.16547,642.3146,435.1606,293.0585,203.86504,161.3731,197.74464,254.26521,403.28516,429.25757,596.19653,361.59644,335.207,218.96866,218.65723,251.522,244.17616,290.68652,466.88455,637.5716,1030.0968,579.90564,351.10526,436.43777,503.72144,448.11813,378.1596,225.06815,298.67935,318.9437,115.62533,81.84495,39.91067,21.833948,6.741143,2.2926068
678.96954,678.96954,637.50946,439.5604,294.40994,205.53435,153.61592,182.31569,220.61737,275.37756,379.49643,647.94403,359.8733,318.6037,246.61916,189.25957,249.57277,225.76268,277.07956,306.42038,531.7917,1044.795,576.4441,326.62173,410.21393,532.14264,491.09006,337.57275,254.80234,348.64133,289.88773,111.333626,77.74541,55.89019,30.369581,14.499023,2.8521872
671.20795,671.20795,623.24084,414.75238,272.9645,205.50925,156.97867,190.81012,282.75586,399.1122,427.26392,444.94598,365.40155,350.60248,228.07295,183.20103,236.89705,244.10207,245.9766,414.6824,752.4304,975.1609,598.7604,333.1287,434.96576,500.78348,438.5743,379.91144,229.02533,334.14963,341.15317,121.279015,80.33014,35.751854,20.464104,9.382032,2.5360498
700.34644,700.34644,635.8386,431.4112,283.83615,196.24512,157.31635,225.61427,337.65234,415.4383,488.1559,675.4781,387.50186,338.14294,243.0521,219.17151,287.45276,270.25693,298.12756,296.72476,520.9962,1070.7509,595.80884,340.8164,392.9635,550.0714,433.73206,451.42053,279.10025,413.08234,294.61908,114.13586,82.49694,59.663452,30.35308,13.197545,2.8327336
684.26996,684.26996,627.7557,422.12573,281.87463,195.58041,167.62462,237.1003,303.95737,440.8054,489.6126,592.81714,352.5279,294.8234,269.5261,196.77008,259.99997,231.27249,251.15395,384.77896,665.93604,1087.9265,601.4765,316.6453,398.8301,526.8533,446.1925,373.384,243.24814,382.2648,309.72662,118.64371,86.9331,59.169617,29.296549,8.928448,2.5157242
685.1407,685.1407,642.98236,436.45615,291.02484,205.99121,161.70535,203.17946,303.59766,422.6147,492.0352,633.99646,379.3007,280.56137,278.478,217.11203,246.24689,261.7369,286.21652,383.22696,533.69135,1082.5692,651.4393,380.13306,400.6004,529.20184,404.57147,401.32245,249.71582,298.37582,329.85352,119.3273,85.900566,39.885048,24.436558,12.143772,2.7601006
671.47437,671.47437,620.8487,414.81125,276.12888,204.40135,154.5803,196.00345,277.9384,333.7612,425.80542,561.2646,361.6801,211.0517,246.02946,211.5971,241.51027,218.98744,336.87714,337.8483,697.872,1024.4542,563.4238,345.94156,438.3097,512.3563,444.47372,378.55615,252.13878,308.05597,327.03894,113.58477,79.5478,53.77735,25.281963,7.3634405,2.3741665
710.2512,710.2512,670.1078,473.98935,323.30112,220.92245,151.84666,201.13649,298.65475,455.03476,481.74414,521.8537,323.87085,363.9329,256.25723,187.57993,238.27966,228.2443,310.11804,331.798,501.68634,1047.869,607.78235,348.3647,395.46954,491.85184,441.3431,432.01428,278.86328,301.11978,330.71146,120.91444,85.72547,40.483166,22.128918,9.741816,2.5744438
657.9696,657.9696,625.216,412.65686,277.97125,184.41536,149.45576,216.59605,308.90717,428.34326,419.58594,485.05774,323.28998,365.88425,275.59644,192.12544,244.42578,254.4446,246.869,367.5078,680.0306,1014.1203,572.21704,350.56424,364.9903,521.0067,444.85727,377.0142,281.43753,373.10684,310.88,111.15266,77.27864,50.849495,24.292902,10.097222,2.5849218
664.8759,664.8759,622.1658,418.9459,272.57965,188.30095,138.98756,169.95403,229.1771,378.875,471.73453,426.93054,280.35574,322.54843,271.97473,202.21455,245.49057,218.69496,286.2687,413.8001,715.7893,1112.5623,611.93256,325.54803,409.9828,550.88525,447.94943,380.11053,288.29532,393.82706,297.2253,109.56136,78.30487,57.344456,29.324648,9.361081,2.520282
672.25977,672.25977,625.7044,421.158,277.78815,193.6486,153.33482,170.8338,252.18732,312.5127,414.69666,589.1537,346.6182,422.97357,309.0733,226.5397,272.46304,264.50473,257.1491,442.13165,597.6363,1097.8185,654.79016,388.8136,427.933,540.2945,483.77426,455.28473,261.1806,352.51373,339.05954,120.42923,84.95514,55.832626,26.230932,7.3764734,2.4067528
679.5531,679.5531,638.1708,434.33405,289.91727,201.51027,142.91983,194.88809,268.05862,428.81876,438.8037,565.644,347.49384,373.0391,271.86792,232.05043,272.82892,276.68826,297.09152,441.48615,626.5653,1054.5233,585.3764,329.4816,375.29636,516.9555,386.49686,412.56595,276.38812,246.68846,335.1219,111.23736,78.80036,58.017113,28.60813,8.781599,2.486613
694.04156,694.04156,655.57263,455.5387,307.65216,218.0367,148.61092,184.25241,267.4778,427.96286,444.39,615.6697,396.43942,357.69604,266.19135,204.98329,245.82791,267.8838,324.69556,501.75586,609.37036,934.6637,568.19275,356.80127,428.19653,555.29706,481.9525,420.63046,312.17847,397.95312,321.9886,122.80272,88.47318,41.116203,24.603441,8.201044,2.4516535
696.18445,696.18445,652.1281,446.33884,303.3079,209.19713,151.7375,189.29356,293.50754,517.11536,469.80917,427.75226,358.4033,268.51703,242.17656,175.02644,232.84624,196.9296,275.29773,343.01553,517.5501,1041.1547,571.8731,314.62982,409.4168,542.0652,452.98663,432.23962,267.79135,282.83572,341.23886,113.55444,85.720505,56.280994,25.954336,5.222388,2.1219149
700.1939,700.1939,658.39453,448.09076,301.46152,205.02435,159.98938,222.05614,329.7048,431.86542,469.72318,604.56464,347.27042,313.0747,253.23015,215.97098,249.22412,239.85158,259.9379,419.8578,643.1356,1108.4647,636.7156,334.9892,393.98373,538.60394,464.66165,374.7586,256.01126,275.22647,340.16492,120.33513,86.64246,36.47303,20.86043,9.3229265,2.5365367
683.38635,683.38635,642.65576,440.003,291.44482,208.70427,155.9107,216.88074,281.60486,282.03683,405.72708,545.6153,382.63486,297.01224,230.49155,234.37529,257.63702,227.51437,290.50107,360.13995,625.24585,1063.3143,592.6767,350.10455,433.73352,545.9042,411.153,479.49008,278.0656,344.1901,339.59796,116.25297,80.804886,56.401382,28.882122,12.918153,2.8069623
686.0878,686.0878,643.9455,438.343,300.4252,210.88837,171.81187,250.8175,270.37335,399.53122,466.5794,468.35684,291.4164,290.55624,224.55798,195.6516,237.38625,252.04622,271.99234,377.4604,588.125,1040.2129,579.16516,349.1639,417.78723,498.1663,425.60806,418.37372,300.26538,333.43365,268.8951,110.33836,71.49916,53.511208,25.025917,10.318721,2.6081405
691.2938,691.2938,644.6191,442.29074,293.81836,203.97916,157.00616,182.90157,300.22977,478.02417,441.67294,486.27954,349.24625,296.1961,271.75122,218.27455,263.8087,241.99365,284.7901,327.42178,508.17337,1016.6216,578.43134,331.86673,389.57532,541.57983,420.31458,450.91818,293.71844,378.3345,292.60638,105.24351,75.13014,35.322834,20.286144,6.4597235,2.2299757
689.3127,689.3127,638.5086,434.48978,293.60052,205.70569,167.40863,198.86903,279.05685,434.0956,471.822,532.06213,388.3364,352.28186,224.64253,218.44504,226.16159,244.34023,250.08395,372.264,658.4971,946.7472,564.9138,359.26175,419.30228,561.2335,417.87292,407.61542,333.53094,310.59418,287.0102,104.07156,76.65299,56.850067,25.735924,5.109176,2.0588124
688.8378,688.8378,634.1367,427.8271,287.01443,202.204,180.12471,214.98767,281.80774,405.35196,439.78564,524.54224,354.3217,350.0086,256.17676,203.4971,257.30045,243.89351,303.64603,337.08313,628.0799,1004.1757,554.9475,320.0826,377.95844,534.8654,394.09244,423.77048,270.6367,290.74954,323.06476,113.21078,79.73595,40.072193,24.902622,8.841058,2.4930444
674.6834,674.6834,615.1856,414.04407,275.40988,183.94577,141.29427,170.1288,280.57007,421.1902,611.9705,540.57745,379.35406,348.62436,288.9368,220.48805,262.924,229.49374,332.54703,365.3322,644.99603,981.5933,593.8535,334.55017,457.77817,525.5694,421.10443,494.94247,279.12656,378.94672,281.51392,111.25721,89.34076,45.628788,16.330326,10.263436,2.530343
661.1629,661.1629,604.3545,400.03284,260.72906,174.44632,141.63889,201.17699,325.782,447.05972,468.61835,504.1818,377.65588,281.0283,336.1124,200.65102,254.19656,238.76917,326.58673,353.73645,534.7137,1028.8275,581.9276,365.3874,407.19147,564.24097,486.70236,418.32898,287.73358,412.9765,295.33813,113.694214,81.96659,61.446503,31.196232,9.730285,2.582086
674.9992,674.9992,617.4472,414.0124,276.28088,189.22508,165.57991,241.0066,270.9769,427.58624,462.39612,398.75082,349.8234,351.79117,263.4733,225.9208,242.97482,247.4621,308.24924,392.85736,540.7099,1016.8943,566.5315,319.5142,382.01413,536.01605,407.91812,426.2504,304.2556,395.08917,239.41946,106.27872,78.07454,53.31852,25.20751,7.222702,2.352322
693.6538,693.6538,647.7365,442.759,299.36172,210.1858,153.48894,179.02216,253.07248,392.27524,464.7447,455.17264,330.2602,370.76395,296.24356,194.43886,230.41815,245.66318,287.43417,339.47748,593.8507,1102.0792,629.9337,366.66898,362.14615,544.12305,515.2659,293.96405,233.36252,316.11755,345.71765,122.61584,78.53816,55.94585,26.191362,7.4151545,2.4261506
